,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,21948091.0,21948091.0,21948091.0,21948091.0,21948091.0,
Share Issued,21948091.0,21948091.0,21948091.0,21948091.0,21948091.0,
Net Debt,374736.0,393843.0,286699.0,278304.0,258610.0,
Total Debt,497647.0,494818.0,455460.0,482581.0,517685.0,
Tangible Book Value,-1137576.0,-1069337.0,-1102360.0,-1244489.0,-1373779.0,
Invested Capital,-683636.0,-661397.0,-776420.0,-933549.0,-1069339.0,
Working Capital,-978128.0,-960762.0,-1030615.0,-1209105.0,-1330481.0,
Net Tangible Assets,-1137576.0,-1069337.0,-1102360.0,-1244489.0,-1373779.0,
Capital Lease Obligations,43707.0,86878.0,129520.0,171641.0,213245.0,
Common Stock Equity,-1137576.0,-1069337.0,-1102360.0,-1244489.0,-1373779.0,
Total Capitalization,-938576.0,-870337.0,-903360.0,-1045489.0,-1174779.0,
Total Equity Gross Minority Interest,-1137576.0,-1069337.0,-1102360.0,-1244489.0,-1373779.0,
Stockholders Equity,-1137576.0,-1069337.0,-1102360.0,-1244489.0,-1373779.0,
Retained Earnings,-21822429.0,-21753845.0,-21786515.0,-21928291.0,-22054144.0,
Additional Paid In Capital,12077767.0,12077422.0,12077069.0,12076716.0,12073279.0,
Capital Stock,8607086.0,8607086.0,8607086.0,8607086.0,8607086.0,
Common Stock,8607086.0,8607086.0,8607086.0,8607086.0,8607086.0,
Total Liabilities Net Minority Interest,2026897.0,1823723.0,1949107.0,2120481.0,2428241.0,
Total Non Current Liabilities Net Minority Interest,199000.0,199000.0,199000.0,199000.0,242707.0,
Long Term Debt And Capital Lease Obligation,199000.0,199000.0,199000.0,199000.0,242707.0,
Long Term Capital Lease Obligation,,0.0,0.0,0.0,43707.0,86878.0
Long Term Debt,199000.0,199000.0,199000.0,199000.0,199000.0,
Current Liabilities,1827897.0,1624723.0,1750107.0,1921481.0,2185534.0,
Current Deferred Liabilities,578819.0,388301.0,540683.0,598327.0,772298.0,
Current Deferred Revenue,578819.0,388301.0,540683.0,598327.0,772298.0,
Current Debt And Capital Lease Obligation,298647.0,295818.0,256460.0,283581.0,274978.0,
Current Capital Lease Obligation,43707.0,86878.0,129520.0,171641.0,169538.0,
Current Debt,254940.0,208940.0,126940.0,111940.0,105440.0,
Other Current Borrowings,10000.0,10000.0,10000.0,10000.0,10000.0,
Current Notes Payable,244940.0,198940.0,116940.0,101940.0,95440.0,
Pensionand Other Post Retirement Benefit Plans Current,636311.0,636888.0,639196.0,635734.0,638619.0,
Payables And Accrued Expenses,314120.0,303716.0,313768.0,403839.0,499639.0,
Payables,314120.0,303716.0,313768.0,403839.0,499639.0,
Accounts Payable,314120.0,303716.0,313768.0,403839.0,499639.0,
Total Assets,889321.0,754386.0,846747.0,875992.0,1054462.0,
Total Non Current Assets,39552.0,90425.0,127255.0,163616.0,199409.0,
Non Current Prepaid Assets,,13514.0,13514.0,13514.0,13514.0,13514.0
Net PPE,39552.0,76911.0,113741.0,150102.0,185895.0,
Accumulated Depreciation,-75629.0,-74665.0,-73701.0,-72737.0,-71772.0,
Gross PPE,115181.0,151576.0,187442.0,222839.0,257667.0,
Leases,4689.0,4689.0,4689.0,4689.0,4689.0,
Other Properties,35700.0,72095.0,107961.0,143358.0,178186.0,
Machinery Furniture Equipment,74792.0,74792.0,74792.0,74792.0,74792.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,849769.0,663961.0,719492.0,712376.0,855053.0,
Prepaid Assets,438010.0,329250.0,337830.0,337136.0,250901.0,
Inventory,302690.0,296132.0,319380.0,325861.0,549298.0,
Inventories Adjustments Allowances,-1043569.0,-1042359.0,-1026233.0,-1026117.0,-1017907.0,
Finished Goods,518802.0,493411.0,544898.0,539581.0,444687.0,
Raw Materials,827457.0,845080.0,800715.0,812397.0,1122518.0,
Receivables,29865.0,24482.0,23041.0,16743.0,9024.0,
Accounts Receivable,29865.0,24482.0,23041.0,16743.0,9024.0,
Allowance For Doubtful Accounts Receivable,,,,,,0.0
Gross Accounts Receivable,,24482.0,,,,14163.0
Cash Cash Equivalents And Short Term Investments,79204.0,14097.0,39241.0,32636.0,45830.0,
Cash And Cash Equivalents,79204.0,14097.0,39241.0,32636.0,45830.0,
Cash Financial,79204.0,14097.0,39241.0,32636.0,45830.0,
