,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2025-01-31
Ordinary Shares Number,37500000.0,37500000.0,37500000.0,37500000.0,33990000.0,
Share Issued,37500000.0,37500000.0,37500000.0,37500000.0,33990000.0,
Net Debt,,,,,247699.0,57920.0
Total Debt,,,,,247699.0,57920.0
Tangible Book Value,298945645.0,296394212.0,293554313.0,290460619.0,-23534.0,
Invested Capital,298945645.0,296394212.0,293554313.0,290460619.0,224165.0,
Working Capital,896949.0,1035026.0,1118848.0,1160219.0,,-40634.0
Net Tangible Assets,298945645.0,296394212.0,293554313.0,290460619.0,-23534.0,
Common Stock Equity,298945645.0,296394212.0,293554313.0,290460619.0,-23534.0,
Total Capitalization,298945645.0,296394212.0,293554313.0,290460619.0,-23534.0,
Total Equity Gross Minority Interest,298945645.0,296394212.0,293554313.0,290460619.0,-23534.0,
Stockholders Equity,298945645.0,296394212.0,293554313.0,290460619.0,-23534.0,
Retained Earnings,-11817619.0,-11660355.0,-11556920.0,-11495936.0,-48534.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,24241.0,
Capital Stock,310763264.0,308054567.0,305111233.0,301956555.0,759.0,
Common Stock,310763264.0,308054567.0,305111233.0,301956555.0,759.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,12833697.0,12800343.0,12800186.0,12795185.0,276855.0,
Total Non Current Liabilities Net Minority Interest,12720000.0,12720000.0,12720000.0,12720000.0,0.0,
Tradeand Other Payables Non Current,12720000.0,12720000.0,12720000.0,12720000.0,,
Non Current Deferred Liabilities,,,12720000.0,12720000.0,,
Current Liabilities,113697.0,80343.0,80186.0,75185.0,276855.0,
Current Debt And Capital Lease Obligation,,,,,247699.0,57920.0
Current Debt,,,,,247699.0,57920.0
Other Current Borrowings,,,,,247699.0,57920.0
Payables And Accrued Expenses,113697.0,80343.0,80186.0,75185.0,29156.0,
Current Accrued Expenses,75000.0,75000.0,75000.0,75000.0,29156.0,
Payables,38697.0,5343.0,5186.0,185.0,,
Accounts Payable,38697.0,5343.0,5186.0,185.0,,
Total Assets,311779342.0,309194555.0,306354499.0,303255804.0,253321.0,
Total Non Current Assets,310768696.0,308079186.0,305155465.0,302020400.0,253321.0,
Other Non Current Assets,310762514.0,308053817.0,305110483.0,301955805.0,,
Non Current Prepaid Assets,6182.0,25369.0,44982.0,64595.0,,
Non Current Deferred Assets,,,,,253321.0,48100.0
Current Assets,1010646.0,1115369.0,1199034.0,1235404.0,,35000.0
Prepaid Assets,141854.0,98656.0,118415.0,142054.0,,35000.0
Cash Cash Equivalents And Short Term Investments,868792.0,1016713.0,1080619.0,1093350.0,,
Cash And Cash Equivalents,868792.0,1016713.0,1080619.0,1093350.0,,
Cash Financial,868792.0,1016713.0,1080619.0,1093350.0,,
