,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,10818910.0,10027046.0,10207835.0,10013759.0,8748741.0,
Share Issued,10818910.0,10027046.0,10207835.0,10013759.0,8748741.0,
Net Debt,577000.0,,,,,
Total Debt,2901000.0,4627000.0,6611000.0,7613000.0,7982000.0,
Tangible Book Value,9525000.0,10839000.0,14056000.0,15318000.0,17673000.0,
Invested Capital,12426000.0,19837000.0,29251000.0,31906000.0,35021000.0,
Working Capital,8716000.0,9946000.0,13147000.0,14424000.0,16834000.0,
Net Tangible Assets,9525000.0,10839000.0,14056000.0,15318000.0,17673000.0,
Common Stock Equity,9525000.0,15210000.0,22640000.0,24293000.0,27039000.0,
Total Capitalization,9525000.0,15210000.0,22640000.0,24293000.0,27039000.0,
Total Equity Gross Minority Interest,9525000.0,15210000.0,22640000.0,24293000.0,27039000.0,
Stockholders Equity,9525000.0,15210000.0,22640000.0,24293000.0,27039000.0,
Gains Losses Not Affecting Retained Earnings,-621000.0,-552000.0,-526000.0,-423000.0,-771000.0,
Other Equity Adjustments,-621000.0,-552000.0,-526000.0,-423000.0,-771000.0,
Retained Earnings,-736793000.0,-730661000.0,-722714000.0,-720433000.0,-715573000.0,
Additional Paid In Capital,746930000.0,746414000.0,745871000.0,745140000.0,743374000.0,
Capital Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Common Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Total Liabilities Net Minority Interest,12673000.0,14354000.0,17509000.0,21128000.0,22779000.0,
Total Non Current Liabilities Net Minority Interest,216000.0,225000.0,229000.0,242000.0,229000.0,
Other Non Current Liabilities,216000.0,225000.0,229000.0,242000.0,229000.0,
Current Liabilities,12457000.0,14129000.0,17280000.0,20886000.0,22550000.0,
Other Current Liabilities,3692000.0,,1000.0,19000.0,55000.0,109000.0
Current Debt And Capital Lease Obligation,2901000.0,4627000.0,6611000.0,7613000.0,7982000.0,
Current Debt,2901000.0,4627000.0,6611000.0,7613000.0,7982000.0,
Line Of Credit,2533000.0,4259000.0,6243000.0,7248000.0,7511000.0,
Current Notes Payable,368000.0,368000.0,368000.0,365000.0,471000.0,
Pensionand Other Post Retirement Benefit Plans Current,187000.0,55000.0,16000.0,14000.0,2513000.0,
Current Provisions,,188000.0,200000.0,241000.0,218000.0,290000.0
Payables And Accrued Expenses,5677000.0,9259000.0,10452000.0,12999000.0,11782000.0,
Current Accrued Expenses,3405000.0,4823000.0,4679000.0,5728000.0,3702000.0,
Interest Payable,31000.0,44000.0,50000.0,94000.0,108000.0,
Payables,2272000.0,4436000.0,5773000.0,7271000.0,8080000.0,
Total Tax Payable,1328000.0,1316000.0,1221000.0,1147000.0,1916000.0,
Accounts Payable,944000.0,3120000.0,4552000.0,6124000.0,6164000.0,
Total Assets,22198000.0,29564000.0,40149000.0,45421000.0,49818000.0,
Total Non Current Assets,1025000.0,5489000.0,9722000.0,10111000.0,10434000.0,
Other Non Current Assets,379000.0,389000.0,403000.0,416000.0,379000.0,
Goodwill And Other Intangible Assets,0.0,4371000.0,8584000.0,8975000.0,9366000.0,
Other Intangible Assets,,4371000.0,8584000.0,8975000.0,9366000.0,9757000.0
Net PPE,646000.0,729000.0,735000.0,720000.0,689000.0,
Accumulated Depreciation,,-654000.0,,,,-577000.0
Gross PPE,,1383000.0,,,,1262000.0
Leases,,,,,,0.0
Machinery Furniture Equipment,,542000.0,,,,479000.0
Buildings And Improvements,,841000.0,,,,783000.0
Properties,,0.0,,,,0.0
Current Assets,21173000.0,24075000.0,30427000.0,35310000.0,39384000.0,
Other Current Assets,283000.0,555000.0,10000.0,253000.0,221000.0,
Assets Held For Sale Current,16910000.0,,,,,
Restricted Cash,1009000.0,1015000.0,1009000.0,1061000.0,1372000.0,
Prepaid Assets,594000.0,1412000.0,2199000.0,1973000.0,1919000.0,
Inventory,52000.0,13776000.0,17157000.0,18496000.0,18144000.0,
Other Inventories,52000.0,13776000.0,17157000.0,18496000.0,18144000.0,
Receivables,1000.0,2460000.0,2464000.0,3032000.0,3391000.0,
Accounts Receivable,1000.0,2460000.0,2464000.0,3032000.0,3391000.0,
Allowance For Doubtful Accounts Receivable,0.0,0.0,0.0,0.0,0.0,
Gross Accounts Receivable,1000.0,2460000.0,2464000.0,3032000.0,3391000.0,
Cash Cash Equivalents And Short Term Investments,2324000.0,4857000.0,7588000.0,10495000.0,14337000.0,
Cash And Cash Equivalents,2324000.0,4857000.0,7588000.0,10495000.0,14337000.0,
Cash Financial,2324000.0,4857000.0,7588000.0,10495000.0,14337000.0,
