,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,192337566.0,187660263.0,160288481.0,155673292.0,154093313.0,
Share Issued,192337566.0,187660263.0,160288481.0,155673292.0,154093313.0,
Total Debt,15715000.0,17766000.0,19772000.0,21711000.0,23599000.0,
Tangible Book Value,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Invested Capital,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Working Capital,511441000.0,519749000.0,129592000.0,136148000.0,170609000.0,
Net Tangible Assets,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Capital Lease Obligations,15715000.0,17766000.0,19772000.0,21711000.0,23599000.0,
Common Stock Equity,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Total Capitalization,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Total Equity Gross Minority Interest,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Stockholders Equity,511730000.0,518357000.0,124549000.0,139266000.0,171803000.0,
Gains Losses Not Affecting Retained Earnings,-254000.0,-250000.0,-190000.0,-161000.0,-204000.0,
Other Equity Adjustments,-254000.0,-250000.0,-190000.0,-161000.0,-204000.0,
Retained Earnings,-1352323000.0,-1326236000.0,-1273057000.0,-1219205000.0,-1168736000.0,
Additional Paid In Capital,237428000.0,228365000.0,174075000.0,167603000.0,161407000.0,
Capital Stock,1626879000.0,1616478000.0,1223721000.0,1191029000.0,1179336000.0,
Common Stock,1626879000.0,1616478000.0,1223721000.0,1191029000.0,1179336000.0,
Total Liabilities Net Minority Interest,71814000.0,120142000.0,116829000.0,113089000.0,116540000.0,
Total Non Current Liabilities Net Minority Interest,21983000.0,25077000.0,30933000.0,25681000.0,29173000.0,
Preferred Securities Outside Stock Equity,0.0,7874000.0,7874000.0,7874000.0,7874000.0,
Non Current Deferred Liabilities,14596000.0,7798000.0,11681000.0,4232000.0,5584000.0,
Non Current Deferred Revenue,14596000.0,7798000.0,11681000.0,4232000.0,5584000.0,
Long Term Debt And Capital Lease Obligation,7387000.0,9405000.0,11378000.0,13575000.0,15715000.0,
Long Term Capital Lease Obligation,7387000.0,9405000.0,11378000.0,13575000.0,15715000.0,
Current Liabilities,49831000.0,95065000.0,85896000.0,87408000.0,87367000.0,
Current Deferred Liabilities,9396000.0,44440000.0,46525000.0,51582000.0,57312000.0,
Current Deferred Revenue,9396000.0,44440000.0,46525000.0,51582000.0,57312000.0,
Current Debt And Capital Lease Obligation,8328000.0,8361000.0,8394000.0,8136000.0,7884000.0,
Current Capital Lease Obligation,8328000.0,8361000.0,8394000.0,8136000.0,7884000.0,
Pensionand Other Post Retirement Benefit Plans Current,5519000.0,18080000.0,11139000.0,8838000.0,4459000.0,
Payables And Accrued Expenses,26588000.0,24184000.0,19838000.0,18852000.0,17712000.0,
Current Accrued Expenses,7524000.0,8484000.0,5348000.0,4188000.0,3354000.0,
Payables,19064000.0,15700000.0,14490000.0,14664000.0,14358000.0,
Accounts Payable,19064000.0,15700000.0,14490000.0,14664000.0,14358000.0,
Total Assets,583544000.0,638499000.0,241378000.0,252355000.0,288343000.0,
Total Non Current Assets,22272000.0,23685000.0,25890000.0,28799000.0,30367000.0,
Other Non Current Assets,4201000.0,3822000.0,3818000.0,4512000.0,4220000.0,
Net PPE,18071000.0,19863000.0,22072000.0,24287000.0,26147000.0,
Accumulated Depreciation,-50352000.0,-49522000.0,-48755000.0,-47918000.0,-47027000.0,
Gross PPE,68423000.0,69385000.0,70827000.0,72205000.0,73174000.0,
Leases,,28936000.0,,,,28885000.0
Construction In Progress,,598000.0,,,,349000.0
Other Properties,68423000.0,12458000.0,70827000.0,72205000.0,73174000.0,
Machinery Furniture Equipment,,27393000.0,,,,27223000.0
Properties,,0.0,,,,0.0
Current Assets,561272000.0,614814000.0,215488000.0,223556000.0,257976000.0,
Other Current Assets,3456000.0,3075000.0,2617000.0,6758000.0,6839000.0,
Prepaid Assets,13225000.0,8395000.0,6653000.0,6700000.0,8062000.0,
Receivables,0.0,1276000.0,10000000.0,1617000.0,0.0,
Accounts Receivable,0.0,1276000.0,10000000.0,1617000.0,0.0,
Cash Cash Equivalents And Short Term Investments,544591000.0,602068000.0,196218000.0,208481000.0,243075000.0,
Cash And Cash Equivalents,544591000.0,602068000.0,196218000.0,208481000.0,243075000.0,
