,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,230703740.0,227245521.0,227498842.0,225759057.0,223583897.0,
Share Issued,230703740.0,227245521.0,227498842.0,225759057.0,223583897.0,
Net Debt,751840000.0,743964000.0,625245000.0,,,
Total Debt,1132037000.0,1120590000.0,1118023000.0,1044388000.0,63384000.0,
Tangible Book Value,-157705000.0,66487000.0,126815000.0,404286000.0,388077000.0,
Invested Capital,1420273000.0,1513508000.0,1552005000.0,1532163000.0,549261000.0,
Working Capital,426586000.0,363207000.0,394475000.0,1083334000.0,166602000.0,
Net Tangible Assets,-157705000.0,66487000.0,126815000.0,404286000.0,388077000.0,
Capital Lease Obligations,157931000.0,148010000.0,147000000.0,74921000.0,63384000.0,
Common Stock Equity,446167000.0,540928000.0,580982000.0,562696000.0,549261000.0,
Total Capitalization,1420273000.0,1513508000.0,1552005000.0,1532163000.0,549261000.0,
Total Equity Gross Minority Interest,446167000.0,540928000.0,580982000.0,562696000.0,549261000.0,
Stockholders Equity,446167000.0,540928000.0,580982000.0,562696000.0,549261000.0,
Gains Losses Not Affecting Retained Earnings,-4405000.0,2294000.0,921000.0,822000.0,-164000.0,
Other Equity Adjustments,-4405000.0,2294000.0,921000.0,822000.0,-164000.0,
Retained Earnings,-205887000.0,-113772000.0,-134373000.0,-150147000.0,-192652000.0,
Additional Paid In Capital,656436000.0,652383000.0,714411000.0,711998000.0,742055000.0,
Capital Stock,23000.0,23000.0,23000.0,23000.0,22000.0,
Common Stock,23000.0,23000.0,23000.0,23000.0,22000.0,
Total Liabilities Net Minority Interest,1820876000.0,1613777000.0,1652322000.0,1314886000.0,342450000.0,
Total Non Current Liabilities Net Minority Interest,1202099000.0,1209346000.0,1201537000.0,1042654000.0,62088000.0,
Other Non Current Liabilities,25186000.0,64743000.0,55728000.0,1401000.0,2440000.0,
Tradeand Other Payables Non Current,26944000.0,,,,,
Non Current Deferred Liabilities,23511000.0,28856000.0,31208000.0,,,0.0
Non Current Deferred Taxes Liabilities,23511000.0,28856000.0,31208000.0,,,0.0
Long Term Debt And Capital Lease Obligation,1126458000.0,1115747000.0,1114601000.0,1041253000.0,59648000.0,
Long Term Capital Lease Obligation,152352000.0,143167000.0,143578000.0,71786000.0,59648000.0,
Long Term Debt,974106000.0,972580000.0,971023000.0,969467000.0,,
Current Liabilities,618777000.0,404431000.0,450785000.0,272232000.0,280362000.0,
Other Current Liabilities,10362000.0,3646000.0,50361000.0,,,
Current Deferred Liabilities,165132000.0,127160000.0,118458000.0,98417000.0,110765000.0,
Current Deferred Revenue,165132000.0,127160000.0,118458000.0,98417000.0,110765000.0,
Current Debt And Capital Lease Obligation,5579000.0,4843000.0,3422000.0,3135000.0,3736000.0,
Current Capital Lease Obligation,5579000.0,4843000.0,3422000.0,3135000.0,3736000.0,
Payables And Accrued Expenses,437704000.0,268782000.0,278544000.0,170680000.0,165861000.0,
Current Accrued Expenses,76668000.0,68882000.0,71831000.0,60726000.0,45038000.0,
Payables,361036000.0,199900000.0,206713000.0,109954000.0,120823000.0,
Other Payable,40096000.0,46986000.0,,,,
Total Tax Payable,14075000.0,9636000.0,8300000.0,4945000.0,11904000.0,
Accounts Payable,306865000.0,143278000.0,198413000.0,105009000.0,108919000.0,
Total Assets,2267043000.0,2154705000.0,2233304000.0,1877582000.0,891711000.0,
Total Non Current Assets,1221680000.0,1387067000.0,1388044000.0,522016000.0,444747000.0,
Other Non Current Assets,47625000.0,29680000.0,3877000.0,2236000.0,3165000.0,
Non Current Deferred Assets,92091000.0,82707000.0,84925000.0,84229000.0,62493000.0,
Non Current Deferred Taxes Assets,92091000.0,82707000.0,84925000.0,84229000.0,62493000.0,
Investments And Advances,0.0,351263000.0,438340000.0,,,0.0
Investmentin Financial Assets,0.0,351263000.0,,,,0.0
Available For Sale Securities,,351263000.0,,,,
Goodwill And Other Intangible Assets,603872000.0,474441000.0,454167000.0,158410000.0,161184000.0,
Other Intangible Assets,261034000.0,196116000.0,194931000.0,40657000.0,43431000.0,
Goodwill,342838000.0,278325000.0,259236000.0,117753000.0,117753000.0,
Net PPE,478092000.0,448976000.0,406735000.0,277141000.0,217905000.0,
Accumulated Depreciation,-61832000.0,-52589000.0,-44622000.0,-36644000.0,-29659000.0,
Gross PPE,539924000.0,501565000.0,451357000.0,313785000.0,247564000.0,
Leases,25089000.0,15925000.0,13440000.0,11898000.0,11402000.0,
Other Properties,367149000.0,351329000.0,311873000.0,185307000.0,129840000.0,
Machinery Furniture Equipment,147686000.0,134311000.0,126044000.0,116580000.0,106322000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1045363000.0,767638000.0,845260000.0,1355566000.0,446964000.0,
Other Current Assets,10609000.0,4374000.0,34611000.0,20558000.0,12170000.0,
Prepaid Assets,55186000.0,73495000.0,33585000.0,41858000.0,29083000.0,
Inventory,79073000.0,80128000.0,105989000.0,141800000.0,76096000.0,
Finished Goods,43920000.0,26977000.0,58904000.0,97121000.0,27138000.0,
Raw Materials,35153000.0,53151000.0,47085000.0,44679000.0,48958000.0,
Receivables,149620000.0,32149000.0,41331000.0,6735000.0,6944000.0,
Accounts Receivable,149620000.0,32149000.0,41331000.0,6735000.0,6944000.0,
Cash Cash Equivalents And Short Term Investments,750875000.0,577492000.0,629744000.0,1144615000.0,322671000.0,
Other Short Term Investments,528609000.0,348876000.0,283966000.0,20033000.0,48935000.0,
Cash And Cash Equivalents,222266000.0,228616000.0,345778000.0,1124582000.0,273736000.0,
