,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,81731831.0,81720527.0,81872140.0,53666202.0,46640717.0,
Share Issued,81731831.0,81720527.0,81872140.0,53666202.0,46640717.0,
Net Debt,71005000.0,68175000.0,66232000.0,68762000.0,64645000.0,
Total Debt,109380000.0,116037000.0,118001000.0,117855000.0,117155000.0,
Tangible Book Value,-144549000.0,-134808000.0,-118473000.0,-108675000.0,-121242000.0,
Invested Capital,109967000.0,119598000.0,159135000.0,168949000.0,156367000.0,
Working Capital,-54480000.0,-48992000.0,-43258000.0,-32272000.0,-22320000.0,
Net Tangible Assets,-144549000.0,-134808000.0,-118473000.0,-108675000.0,-121242000.0,
Capital Lease Obligations,35266000.0,42753000.0,45524000.0,46157000.0,46240000.0,
Common Stock Equity,35853000.0,46314000.0,86658000.0,97251000.0,85452000.0,
Total Capitalization,99967000.0,109598000.0,149135000.0,163949000.0,156367000.0,
Total Equity Gross Minority Interest,35853000.0,46314000.0,86658000.0,97251000.0,106051000.0,
Minority Interest,,0.0,0.0,0.0,20599000.0,20402000.0
Stockholders Equity,35853000.0,46314000.0,86658000.0,97251000.0,85452000.0,
Other Equity Interest,,,,32155000.0,32155000.0,
Retained Earnings,-104140000.0,-94772000.0,-62436000.0,-45955000.0,-36877000.0,
Additional Paid In Capital,139176000.0,140269000.0,148276000.0,110514000.0,89708000.0,
Capital Stock,817000.0,817000.0,818000.0,537000.0,466000.0,
Common Stock,817000.0,817000.0,818000.0,537000.0,466000.0,
Total Liabilities Net Minority Interest,239048000.0,244744000.0,232733000.0,217899000.0,211604000.0,
Total Non Current Liabilities Net Minority Interest,150252000.0,153679000.0,144691000.0,147844000.0,150712000.0,
Other Non Current Liabilities,4719000.0,4682000.0,482000.0,473000.0,463000.0,
Preferred Securities Outside Stock Equity,42903000.0,41320000.0,39795000.0,38328000.0,36914000.0,
Derivative Product Liabilities,,0.0,0.0,0.0,0.0,32155000.0
Tradeand Other Payables Non Current,,,0.0,0.0,0.0,4547000.0
Non Current Deferred Liabilities,9044000.0,8386000.0,3638000.0,3405000.0,3172000.0,
Non Current Deferred Taxes Liabilities,9044000.0,8386000.0,3638000.0,3405000.0,3172000.0,
Long Term Debt And Capital Lease Obligation,93586000.0,99291000.0,100559000.0,105427000.0,109957000.0,
Long Term Capital Lease Obligation,29472000.0,36007000.0,38082000.0,38729000.0,39042000.0,
Long Term Debt,64114000.0,63284000.0,62477000.0,66698000.0,70915000.0,
Long Term Provisions,,,217000.0,211000.0,206000.0,200000.0
Current Liabilities,88796000.0,91065000.0,88042000.0,70055000.0,60892000.0,
Other Current Liabilities,2012000.0,2684000.0,699000.0,694000.0,773000.0,
Current Deferred Liabilities,8279000.0,9598000.0,10384000.0,10505000.0,12387000.0,
Current Deferred Revenue,8279000.0,9598000.0,10384000.0,10505000.0,12387000.0,
Current Debt And Capital Lease Obligation,15794000.0,16746000.0,17442000.0,12428000.0,7198000.0,
Current Capital Lease Obligation,5794000.0,6746000.0,7442000.0,7428000.0,7198000.0,
Current Debt,10000000.0,10000000.0,10000000.0,5000000.0,,
Other Current Borrowings,10000000.0,10000000.0,10000000.0,5000000.0,,
Payables And Accrued Expenses,62711000.0,62037000.0,59517000.0,46428000.0,40534000.0,
Current Accrued Expenses,16223000.0,18559000.0,,,,21689000.0
Payables,46488000.0,43478000.0,59517000.0,46428000.0,40534000.0,
Total Tax Payable,5473000.0,6565000.0,4961000.0,4920000.0,2023000.0,
Income Tax Payable,5473000.0,4972000.0,4961000.0,4920000.0,2023000.0,
Accounts Payable,41015000.0,36913000.0,54556000.0,41508000.0,38511000.0,
Total Assets,274901000.0,291058000.0,319391000.0,315150000.0,317655000.0,
Total Non Current Assets,240585000.0,248985000.0,274607000.0,277367000.0,279083000.0,
Other Non Current Assets,4117000.0,4395000.0,2315000.0,2844000.0,2912000.0,
Goodwill And Other Intangible Assets,180402000.0,181122000.0,205131000.0,205926000.0,206694000.0,
Other Intangible Assets,171999000.0,172719000.0,176793000.0,177588000.0,178356000.0,
Goodwill,8403000.0,8403000.0,28338000.0,28338000.0,28338000.0,
Net PPE,56066000.0,63468000.0,67161000.0,68597000.0,69477000.0,
Accumulated Depreciation,,-10397000.0,,,,-7316000.0
Gross PPE,56066000.0,73865000.0,67161000.0,68597000.0,69477000.0,
Leases,,2056000.0,,,,1761000.0
Construction In Progress,,2088000.0,,,,1804000.0
Other Properties,56066000.0,64787000.0,67161000.0,68597000.0,69477000.0,
Machinery Furniture Equipment,,2583000.0,,,,2502000.0
Land And Improvements,,2351000.0,,,,2779000.0
Properties,,0.0,,,,0.0
Current Assets,34316000.0,42073000.0,44784000.0,37783000.0,38572000.0,
Other Current Assets,4422000.0,3211000.0,3822000.0,2636000.0,2315000.0,
Assets Held For Sale Current,0.0,427000.0,,,,0.0
Restricted Cash,,,,,,0.0
Receivables,26785000.0,33326000.0,34717000.0,32211000.0,29987000.0,
Accounts Receivable,26785000.0,33326000.0,34717000.0,32211000.0,29987000.0,
Allowance For Doubtful Accounts Receivable,-1222000.0,-1671000.0,-1471000.0,-2392000.0,-872000.0,
Gross Accounts Receivable,28007000.0,34997000.0,36188000.0,34603000.0,30859000.0,
Cash Cash Equivalents And Short Term Investments,3109000.0,5109000.0,6245000.0,2936000.0,6270000.0,
Cash And Cash Equivalents,3109000.0,5109000.0,6245000.0,2936000.0,6270000.0,
