,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,99300137.0,99290926.0,98844178.0,98697658.0,98129804.0,
Share Issued,99300137.0,99290926.0,98844178.0,98697658.0,98129804.0,
Net Debt,72201000.0,55057000.0,36672000.0,,,
Total Debt,96522000.0,96374000.0,97761000.0,1661000.0,73000.0,
Tangible Book Value,47132000.0,99806000.0,132801000.0,179161000.0,221482000.0,
Invested Capital,157830000.0,210632000.0,243884000.0,192321000.0,228974000.0,
Working Capital,195624000.0,245751000.0,287986000.0,235837000.0,276238000.0,
Net Tangible Assets,47132000.0,99806000.0,132801000.0,179161000.0,221482000.0,
Capital Lease Obligations,,,1532000.0,1661000.0,73000.0,42000.0
Common Stock Equity,61308000.0,114258000.0,147655000.0,192321000.0,228974000.0,
Total Capitalization,157830000.0,210632000.0,243884000.0,192321000.0,228974000.0,
Total Equity Gross Minority Interest,61308000.0,114258000.0,147655000.0,192321000.0,228974000.0,
Stockholders Equity,61308000.0,114258000.0,147655000.0,192321000.0,228974000.0,
Gains Losses Not Affecting Retained Earnings,-96000.0,125000.0,-7000.0,-46000.0,72000.0,
Other Equity Adjustments,-96000.0,125000.0,-7000.0,-46000.0,72000.0,
Retained Earnings,-355221000.0,-294603000.0,-253279000.0,-202128000.0,-157245000.0,
Additional Paid In Capital,416615000.0,408726000.0,400931000.0,394485000.0,386137000.0,
Capital Stock,10000.0,10000.0,10000.0,10000.0,10000.0,
Common Stock,10000.0,10000.0,10000.0,10000.0,10000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,226263000.0,213394000.0,225148000.0,121151000.0,98344000.0,
Total Non Current Liabilities Net Minority Interest,176651000.0,174249000.0,174271000.0,75552000.0,70722000.0,
Other Non Current Liabilities,74673000.0,72140000.0,72044000.0,71959000.0,69383000.0,
Non Current Accrued Expenses,4478000.0,4605000.0,3781000.0,1418000.0,,0.0
Non Current Deferred Liabilities,978000.0,1130000.0,1268000.0,1103000.0,1339000.0,
Non Current Deferred Revenue,978000.0,1130000.0,1268000.0,1103000.0,1339000.0,
Long Term Debt And Capital Lease Obligation,96522000.0,96374000.0,97178000.0,1072000.0,,0.0
Long Term Capital Lease Obligation,,,949000.0,1072000.0,,0.0
Long Term Debt,96522000.0,96374000.0,96229000.0,,,
Current Liabilities,49612000.0,39145000.0,50877000.0,45599000.0,27622000.0,
Other Current Liabilities,592000.0,588000.0,,,,42000.0
Current Deferred Liabilities,757000.0,609000.0,526000.0,746000.0,540000.0,
Current Deferred Revenue,757000.0,609000.0,526000.0,746000.0,540000.0,
Current Debt And Capital Lease Obligation,,,583000.0,589000.0,73000.0,42000.0
Current Capital Lease Obligation,,,583000.0,589000.0,73000.0,42000.0
Pensionand Other Post Retirement Benefit Plans Current,,,5448000.0,4306000.0,4732000.0,2293000.0
Payables And Accrued Expenses,48263000.0,37948000.0,44320000.0,39958000.0,22277000.0,
Current Accrued Expenses,43558000.0,32223000.0,35938000.0,24399000.0,18182000.0,
Payables,4705000.0,5725000.0,8382000.0,15559000.0,4095000.0,
Other Payable,,,1681000.0,6145000.0,4242000.0,
Accounts Payable,4705000.0,5725000.0,8382000.0,15559000.0,4095000.0,
Total Assets,287571000.0,327652000.0,372803000.0,313472000.0,327318000.0,
Total Non Current Assets,42335000.0,42756000.0,33940000.0,32036000.0,23458000.0,
Other Non Current Assets,25874000.0,25839000.0,13645000.0,13374000.0,11939000.0,
Non Current Prepaid Assets,,,2793000.0,2863000.0,2880000.0,2800000.0
Goodwill And Other Intangible Assets,14176000.0,14452000.0,14854000.0,13160000.0,7492000.0,
Other Intangible Assets,14176000.0,14452000.0,14854000.0,13160000.0,7492000.0,
Net PPE,2285000.0,2465000.0,2648000.0,2639000.0,1147000.0,
Accumulated Depreciation,,,,,,-200000.0
Gross PPE,,,2648000.0,2639000.0,1147000.0,1266000.0
Leases,,,,,,24000.0
Other Properties,,,2648000.0,2639000.0,1147000.0,987000.0
Machinery Furniture Equipment,,,,,,255000.0
Properties,,,,,,0.0
Current Assets,245236000.0,284896000.0,338863000.0,281436000.0,303860000.0,
Other Current Assets,,,1348000.0,2027000.0,963000.0,1232000.0
Prepaid Assets,6788000.0,6194000.0,3830000.0,4459000.0,9626000.0,
Inventory,8817000.0,8369000.0,7782000.0,8738000.0,7270000.0,
Finished Goods,,,,,7270000.0,5212000.0
Receivables,28662000.0,25347000.0,37694000.0,26082000.0,10274000.0,
Accrued Interest Receivable,,,1243000.0,956000.0,971000.0,987000.0
Accounts Receivable,28662000.0,25347000.0,36451000.0,25126000.0,9303000.0,
Cash Cash Equivalents And Short Term Investments,200969000.0,244986000.0,288209000.0,240130000.0,275727000.0,
Other Short Term Investments,176648000.0,203669000.0,228652000.0,188590000.0,235863000.0,
Cash And Cash Equivalents,24321000.0,41317000.0,59557000.0,51540000.0,39864000.0,
