,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,96624123.0,80010790.0,77120168.0,76939811.0,76586359.0,
Share Issued,96624123.0,80010790.0,77120168.0,76733599.0,76586359.0,
Total Debt,7491000.0,7944000.0,8327000.0,8715000.0,8675000.0,
Tangible Book Value,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Invested Capital,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Working Capital,1066817000.0,518857000.0,441802000.0,467205000.0,533507000.0,
Net Tangible Assets,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Capital Lease Obligations,7491000.0,7944000.0,8327000.0,8715000.0,8675000.0,
Common Stock Equity,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Total Capitalization,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Total Equity Gross Minority Interest,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Stockholders Equity,1337819000.0,581760000.0,559511000.0,633978000.0,703957000.0,
Gains Losses Not Affecting Retained Earnings,-1211000.0,335000.0,477000.0,113000.0,-836000.0,
Other Equity Adjustments,-1211000.0,335000.0,477000.0,113000.0,-836000.0,
Retained Earnings,-1347682000.0,-1245380000.0,-1140119000.0,-1049223000.0,-964517000.0,
Additional Paid In Capital,264879000.0,228234000.0,223782000.0,213892000.0,208460000.0,
Capital Stock,2421833000.0,1598571000.0,1475371000.0,1469196000.0,1460850000.0,
Common Stock,2421833000.0,1598571000.0,1475371000.0,1469196000.0,1460850000.0,
Total Liabilities Net Minority Interest,48991000.0,51403000.0,48325000.0,40303000.0,39323000.0,
Total Non Current Liabilities Net Minority Interest,9176000.0,9611000.0,9990000.0,7256000.0,7293000.0,
Other Non Current Liabilities,3246000.0,3199000.0,3158000.0,,,
Long Term Debt And Capital Lease Obligation,5930000.0,6412000.0,6832000.0,7256000.0,7293000.0,
Long Term Capital Lease Obligation,5930000.0,6412000.0,6832000.0,7256000.0,7293000.0,
Current Liabilities,39815000.0,41792000.0,38335000.0,33047000.0,32030000.0,
Current Debt And Capital Lease Obligation,1561000.0,1532000.0,1495000.0,1459000.0,1382000.0,
Current Capital Lease Obligation,1561000.0,1532000.0,1495000.0,1459000.0,1382000.0,
Pensionand Other Post Retirement Benefit Plans Current,7631000.0,14460000.0,11098000.0,8546000.0,5047000.0,
Payables And Accrued Expenses,30623000.0,25800000.0,25742000.0,23042000.0,25601000.0,
Current Accrued Expenses,24606000.0,21602000.0,20957000.0,16424000.0,12160000.0,
Payables,6017000.0,4198000.0,4785000.0,6618000.0,13441000.0,
Total Tax Payable,269000.0,313000.0,231000.0,1830000.0,6559000.0,
Accounts Payable,5748000.0,3885000.0,4554000.0,4788000.0,6882000.0,
Total Assets,1386810000.0,633163000.0,607836000.0,674281000.0,743280000.0,
Total Non Current Assets,280178000.0,72514000.0,127699000.0,174029000.0,177743000.0,
Non Current Prepaid Assets,8305000.0,7151000.0,7114000.0,9188000.0,8053000.0,
Non Current Deferred Assets,12417000.0,12864000.0,11750000.0,11049000.0,10879000.0,
Non Current Deferred Taxes Assets,12417000.0,12864000.0,11750000.0,11049000.0,10879000.0,
Investments And Advances,244874000.0,37152000.0,92988000.0,137297000.0,141498000.0,
Investmentin Financial Assets,244874000.0,37152000.0,92988000.0,137297000.0,141498000.0,
Available For Sale Securities,244874000.0,37152000.0,92988000.0,137297000.0,141498000.0,
Net PPE,14582000.0,15347000.0,15847000.0,16495000.0,17313000.0,
Accumulated Depreciation,,-15449000.0,,,,-13464000.0
Gross PPE,14582000.0,30796000.0,15847000.0,16495000.0,17313000.0,
Leases,,9407000.0,,,,9363000.0
Other Properties,8294000.0,12127000.0,8887000.0,9205000.0,9696000.0,
Machinery Furniture Equipment,,2636000.0,,,,2748000.0
Buildings And Improvements,6288000.0,6626000.0,6960000.0,7290000.0,7617000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1106632000.0,560649000.0,480137000.0,500252000.0,565537000.0,
Other Current Assets,10720000.0,10392000.0,17057000.0,11610000.0,7259000.0,
Receivables,1165000.0,1371000.0,812000.0,1097000.0,8649000.0,
Accounts Receivable,1165000.0,1371000.0,812000.0,1097000.0,8649000.0,
Cash Cash Equivalents And Short Term Investments,1094747000.0,548886000.0,462268000.0,487545000.0,549629000.0,
Other Short Term Investments,548880000.0,349723000.0,357754000.0,352164000.0,432972000.0,
Cash And Cash Equivalents,545867000.0,199163000.0,104514000.0,135381000.0,116657000.0,
