,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,4330486.0,4326747.0,4327511.0,4324889.0,4324485.0,
Share Issued,4330486.0,4326747.0,4327511.0,4324889.0,4324485.0,
Total Debt,50000000.0,45000000.0,,,,65000000.0
Tangible Book Value,148929000.0,151096000.0,141827000.0,130444000.0,127777000.0,
Invested Capital,222400000.0,219663000.0,,,,216414000.0
Net Tangible Assets,148929000.0,151096000.0,141827000.0,130444000.0,127777000.0,
Common Stock Equity,172400000.0,174663000.0,165495000.0,154253000.0,151807000.0,
Total Capitalization,222400000.0,219663000.0,,,,216414000.0
Total Equity Gross Minority Interest,172400000.0,174663000.0,165495000.0,154253000.0,151807000.0,
Stockholders Equity,172400000.0,174663000.0,165495000.0,154253000.0,151807000.0,
Gains Losses Not Affecting Retained Earnings,-45713000.0,-41662000.0,-49266000.0,-57560000.0,-58244000.0,
Other Equity Adjustments,-45713000.0,-41662000.0,-49266000.0,-57560000.0,-58244000.0,
Retained Earnings,147716000.0,145994000.0,144528000.0,141550000.0,139919000.0,
Additional Paid In Capital,70397000.0,70331000.0,70233000.0,70263000.0,70132000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1842756000.0,1846518000.0,1887229000.0,1903658000.0,1887906000.0,
Long Term Debt And Capital Lease Obligation,50000000.0,45000000.0,,,,65000000.0
Long Term Debt,50000000.0,45000000.0,,,,65000000.0
Total Assets,2015156000.0,2021181000.0,2052724000.0,2057911000.0,2039713000.0,
Investments And Advances,786000.0,727000.0,750000.0,745000.0,,7054000.0
Goodwill And Other Intangible Assets,23471000.0,23567000.0,23668000.0,23809000.0,24030000.0,
Other Intangible Assets,1076000.0,1172000.0,1273000.0,1414000.0,1635000.0,
Goodwill,22395000.0,22395000.0,22395000.0,22395000.0,22395000.0,
Net PPE,44315000.0,44976000.0,45544000.0,46179000.0,46680000.0,
Accumulated Depreciation,,-36502000.0,,,,-33675000.0
Gross PPE,,81478000.0,,,,80934000.0
Other Properties,,16682000.0,,,,16682000.0
Machinery Furniture Equipment,,20879000.0,,,,20310000.0
Buildings And Improvements,,34851000.0,,,,34876000.0
Land And Improvements,,9066000.0,,,,9066000.0
Receivables,7700000.0,7781000.0,7585000.0,7651000.0,7821000.0,
Accounts Receivable,7700000.0,7781000.0,7585000.0,7651000.0,7821000.0,
Other Short Term Investments,786000.0,727000.0,750000.0,745000.0,,7054000.0
Cash And Cash Equivalents,118755000.0,119647000.0,103615000.0,103003000.0,71392000.0,
Cash Financial,15758000.0,18265000.0,19458000.0,23027000.0,18563000.0,
Cash Cash Equivalents And Federal Funds Sold,118755000.0,119647000.0,104178000.0,103414000.0,72367000.0,
