,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20831190.0,15458929.0,15424465.0,14692113.0,13818739.0,
Share Issued,20831190.0,15458929.0,15424465.0,14692113.0,13818739.0,
Tangible Book Value,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Invested Capital,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Working Capital,70655000.0,27779000.0,33994000.0,38342000.0,41666000.0,
Net Tangible Assets,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Common Stock Equity,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Total Capitalization,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Total Equity Gross Minority Interest,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Stockholders Equity,70663000.0,27784000.0,34000000.0,38347000.0,41669000.0,
Other Equity Interest,19325000.0,15480000.0,15480000.0,17581000.0,19967000.0,
Gains Losses Not Affecting Retained Earnings,-1701000.0,-1720000.0,-1675000.0,-1675000.0,-1541000.0,
Other Equity Adjustments,-1701000.0,-1720000.0,-1675000.0,-1675000.0,-1541000.0,
Retained Earnings,-91738000.0,-81970000.0,-74667000.0,-68846000.0,-63238000.0,
Additional Paid In Capital,10893000.0,10166000.0,9316000.0,8775000.0,8347000.0,
Capital Stock,133884000.0,85828000.0,85546000.0,82512000.0,78134000.0,
Common Stock,133884000.0,85828000.0,85546000.0,82512000.0,78134000.0,
Total Liabilities Net Minority Interest,4563000.0,4105000.0,3503000.0,2770000.0,2699000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,4563000.0,4105000.0,3503000.0,2770000.0,2699000.0,
Payables And Accrued Expenses,4563000.0,4105000.0,3503000.0,2770000.0,2699000.0,
Current Accrued Expenses,2348000.0,2261000.0,2004000.0,1615000.0,751000.0,
Payables,2215000.0,1844000.0,1499000.0,1155000.0,1948000.0,
Total Tax Payable,104000.0,72000.0,114000.0,95000.0,63000.0,
Income Tax Payable,104000.0,72000.0,114000.0,95000.0,63000.0,
Accounts Payable,2111000.0,1772000.0,1385000.0,1060000.0,1885000.0,
Total Assets,75226000.0,31889000.0,37503000.0,41117000.0,44368000.0,
Total Non Current Assets,8000.0,5000.0,6000.0,5000.0,3000.0,
Investments And Advances,,0.0,,0.0,0.0,0.0
Goodwill And Other Intangible Assets,,0.0,,0.0,0.0,0.0
Net PPE,8000.0,5000.0,6000.0,5000.0,3000.0,
Gross PPE,,,,,3000.0,3483.85928
Other Properties,,,,,3000.0,3483.85928
Current Assets,75218000.0,31884000.0,37497000.0,41112000.0,44365000.0,
Hedging Assets Current,,0.0,0.0,0.0,0.0,0.0
Prepaid Assets,4581000.0,3804000.0,2678000.0,2709000.0,2837000.0,
Receivables,726000.0,370000.0,205000.0,186000.0,338000.0,
Taxes Receivable,726000.0,370000.0,205000.0,186000.0,338000.0,
Cash Cash Equivalents And Short Term Investments,69911000.0,27710000.0,34614000.0,38217000.0,41190000.0,
Other Short Term Investments,51214000.0,17906000.0,15310000.0,0.0,8478000.0,
Cash And Cash Equivalents,18697000.0,9804000.0,19304000.0,38217000.0,32712000.0,
Cash Equivalents,12816000.0,5420000.0,13072000.0,28002000.0,25598000.0,
Cash Financial,5881000.0,4384000.0,6232000.0,10215000.0,7114000.0,
