,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,68383040.0,68249980.0,68503628.0,67804913.0,67737914.0,
Share Issued,68383040.0,68249980.0,68503628.0,67804913.0,67737914.0,
Net Debt,1126200000.0,1161200000.0,1176700000.0,1132900000.0,1161900000.0,
Total Debt,1782300000.0,1820100000.0,1828600000.0,1812000000.0,1794000000.0,
Tangible Book Value,-492300000.0,-522900000.0,-538700000.0,-556600000.0,-535800000.0,
Invested Capital,2636400000.0,2641300000.0,2643400000.0,2602400000.0,2585800000.0,
Working Capital,439900000.0,446700000.0,437800000.0,404900000.0,457500000.0,
Net Tangible Assets,-492300000.0,-522900000.0,-538700000.0,-556600000.0,-535800000.0,
Capital Lease Obligations,481500000.0,478500000.0,484700000.0,485400000.0,462300000.0,
Common Stock Equity,1335600000.0,1299700000.0,1299500000.0,1275800000.0,1254100000.0,
Total Capitalization,2613800000.0,2620600000.0,2627000000.0,2586400000.0,2537400000.0,
Total Equity Gross Minority Interest,1398400000.0,1362800000.0,1362400000.0,1335100000.0,1322500000.0,
Minority Interest,62800000.0,63100000.0,62900000.0,59300000.0,68400000.0,
Stockholders Equity,1335600000.0,1299700000.0,1299500000.0,1275800000.0,1254100000.0,
Gains Losses Not Affecting Retained Earnings,-64900000.0,-82200000.0,-69300000.0,-82000000.0,-149500000.0,
Other Equity Adjustments,-64900000.0,-82200000.0,-69300000.0,-82000000.0,-149500000.0,
Minimum Pension Liabilities,,,,,,0.0
Retained Earnings,694400000.0,684200000.0,672900000.0,665100000.0,719600000.0,
Additional Paid In Capital,692400000.0,684000000.0,682200000.0,679100000.0,670500000.0,
Capital Stock,13700000.0,13700000.0,13700000.0,13600000.0,13500000.0,
Common Stock,13700000.0,13700000.0,13700000.0,13600000.0,13500000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2553200000.0,2583600000.0,2578600000.0,2615100000.0,2572900000.0,
Total Non Current Liabilities Net Minority Interest,1871100000.0,1911900000.0,1926600000.0,1911300000.0,1889800000.0,
Other Non Current Liabilities,130500000.0,183200000.0,183100000.0,180200000.0,208800000.0,
Employee Benefits,7100000.0,7100000.0,7000000.0,7100000.0,6800000.0,
Non Current Pension And Other Postretirement Benefit Plans,7100000.0,7100000.0,7000000.0,7100000.0,6800000.0,
Non Current Accrued Expenses,54800000.0,,,,,
Long Term Debt And Capital Lease Obligation,1678700000.0,1721600000.0,1736500000.0,1724000000.0,1674200000.0,
Long Term Capital Lease Obligation,400500000.0,400700000.0,409000000.0,413400000.0,390900000.0,
Long Term Debt,1278200000.0,1320900000.0,1327500000.0,1310600000.0,1283300000.0,
Current Liabilities,682100000.0,671700000.0,652000000.0,703800000.0,683100000.0,
Current Deferred Liabilities,90300000.0,80200000.0,86400000.0,102500000.0,96300000.0,
Current Deferred Revenue,90300000.0,80200000.0,86400000.0,102500000.0,96300000.0,
Current Debt And Capital Lease Obligation,103600000.0,98500000.0,92100000.0,88000000.0,119800000.0,
Current Capital Lease Obligation,81000000.0,77800000.0,75700000.0,72000000.0,71400000.0,
Current Debt,22600000.0,20700000.0,16400000.0,16000000.0,48400000.0,
Other Current Borrowings,22600000.0,20700000.0,16400000.0,16000000.0,48400000.0,
Pensionand Other Post Retirement Benefit Plans Current,86500000.0,84000000.0,76800000.0,92500000.0,88100000.0,
Payables And Accrued Expenses,401700000.0,409000000.0,396700000.0,420800000.0,378900000.0,
Current Accrued Expenses,137600000.0,151900000.0,143100000.0,149500000.0,140800000.0,
Payables,264100000.0,257100000.0,253600000.0,271300000.0,238100000.0,
Accounts Payable,264100000.0,257100000.0,253600000.0,271300000.0,238100000.0,
Total Assets,3951600000.0,3946400000.0,3941000000.0,3950200000.0,3895400000.0,
Total Non Current Assets,2829600000.0,2828000000.0,2851200000.0,2841500000.0,2754800000.0,
Other Non Current Assets,87100000.0,96000000.0,98300000.0,101800000.0,99800000.0,
Goodwill And Other Intangible Assets,1827900000.0,1822600000.0,1838200000.0,1832400000.0,1789900000.0,
Other Intangible Assets,660700000.0,665200000.0,676300000.0,680000000.0,671400000.0,
Goodwill,1167200000.0,1157400000.0,1161900000.0,1152400000.0,1118500000.0,
Net PPE,914600000.0,909400000.0,914700000.0,907300000.0,865100000.0,
Accumulated Depreciation,-1201600000.0,-1179200000.0,-1164500000.0,-1142700000.0,-1127400000.0,
Gross PPE,2116200000.0,2088600000.0,2079200000.0,2050000000.0,1992500000.0,
Construction In Progress,,,,68000000.0,,
Other Properties,2116200000.0,2088600000.0,2079200000.0,411200000.0,1992500000.0,
Machinery Furniture Equipment,,,,1107300000.0,,
Buildings And Improvements,,,,407200000.0,,
Land And Improvements,,,,56300000.0,,
Properties,,,,0.0,,
Current Assets,1122000000.0,1118400000.0,1089800000.0,1108700000.0,1140600000.0,
Other Current Assets,17900000.0,15600000.0,15200000.0,15800000.0,15200000.0,
Assets Held For Sale Current,,,,0.0,0.0,3200000.0
Prepaid Assets,94400000.0,82700000.0,76300000.0,74600000.0,184100000.0,
Inventory,491800000.0,477800000.0,465800000.0,447500000.0,425500000.0,
Finished Goods,370600000.0,357900000.0,346700000.0,329500000.0,314600000.0,
Raw Materials,121200000.0,119900000.0,119100000.0,118000000.0,110900000.0,
Receivables,343300000.0,361900000.0,365300000.0,377100000.0,346000000.0,
