,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,3427138.0,3427138.0,3427138.0,3427138.0,3427138.0,
Ordinary Shares Number,33186671.0,31364094.0,31005170.0,29752795.0,29554966.0,
Share Issued,33186671.0,31364094.0,31005170.0,29752795.0,29554966.0,
Net Debt,,,,,,1324000.0
Total Debt,53627000.0,74301000.0,68293000.0,69219000.0,74236000.0,
Tangible Book Value,135726000.0,22265000.0,27189000.0,14187000.0,-8551000.0,
Invested Capital,201583000.0,109372000.0,109258000.0,97697000.0,80504000.0,
Working Capital,192087000.0,74097000.0,64436000.0,52875000.0,53229000.0,
Net Tangible Assets,135729000.0,22268000.0,27192000.0,14190000.0,-8548000.0,
Capital Lease Obligations,14249000.0,14799000.0,14894000.0,15443000.0,15979000.0,
Common Stock Equity,162205000.0,49870000.0,55859000.0,43921000.0,22247000.0,
Preferred Stock Equity,3000.0,3000.0,3000.0,3000.0,3000.0,
Total Capitalization,199086000.0,109375000.0,103636000.0,93950000.0,78632000.0,
Total Equity Gross Minority Interest,202374000.0,62183000.0,65185000.0,37383000.0,32486000.0,
Minority Interest,40166000.0,12310000.0,9323000.0,-6541000.0,10236000.0,
Stockholders Equity,162208000.0,49873000.0,55862000.0,43924000.0,22250000.0,
Retained Earnings,-623679000.0,-734052000.0,-730115000.0,-735965000.0,-751451000.0,
Additional Paid In Capital,785851000.0,783891000.0,785943000.0,779856000.0,773668000.0,
Capital Stock,36000.0,34000.0,34000.0,33000.0,33000.0,
Common Stock,33000.0,31000.0,31000.0,30000.0,30000.0,
Preferred Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Total Liabilities Net Minority Interest,154500000.0,123365000.0,116222000.0,122512000.0,145585000.0,
Total Non Current Liabilities Net Minority Interest,51107000.0,73621000.0,62155000.0,64991000.0,71911000.0,
Other Non Current Liabilities,2201000.0,1447000.0,1616000.0,1662000.0,1709000.0,
Long Term Debt And Capital Lease Obligation,48906000.0,72174000.0,60539000.0,63329000.0,70202000.0,
Long Term Capital Lease Obligation,12028000.0,12672000.0,12765000.0,13303000.0,13820000.0,
Long Term Debt,36878000.0,59502000.0,47774000.0,50026000.0,56382000.0,
Current Liabilities,103393000.0,49744000.0,54067000.0,57521000.0,73674000.0,
Other Current Liabilities,268000.0,136000.0,137000.0,2071000.0,2402000.0,
Current Debt And Capital Lease Obligation,4721000.0,2127000.0,7754000.0,5890000.0,4034000.0,
Current Capital Lease Obligation,2221000.0,2127000.0,2129000.0,2140000.0,2159000.0,
Current Debt,2500000.0,,5625000.0,3750000.0,1875000.0,625000.0
Other Current Borrowings,,,,,1875000.0,625000.0
Current Notes Payable,2500000.0,,5625000.0,3750000.0,,
Current Provisions,2508000.0,2177000.0,2408000.0,2499000.0,2601000.0,
Payables And Accrued Expenses,95896000.0,45304000.0,43768000.0,47061000.0,64637000.0,
Current Accrued Expenses,33476000.0,28905000.0,21902000.0,24114000.0,34461000.0,
Payables,62420000.0,16399000.0,21866000.0,22947000.0,30176000.0,
Other Payable,42863000.0,1805000.0,2090000.0,1773000.0,1406000.0,
Total Tax Payable,5418000.0,356000.0,1005000.0,984000.0,952000.0,
Income Tax Payable,5418000.0,356000.0,1005000.0,984000.0,952000.0,
Accounts Payable,14139000.0,14238000.0,18771000.0,20190000.0,27818000.0,
Total Assets,356874000.0,185548000.0,181407000.0,159895000.0,178071000.0,
Total Non Current Assets,61394000.0,61707000.0,62904000.0,49499000.0,51168000.0,
