,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14966000.0,14762000.0,14754000.0,14611000.0,14497000.0,
Share Issued,14966000.0,14762000.0,14754000.0,14611000.0,14497000.0,
Net Debt,19576000.0,,15962000.0,27331000.0,48579000.0,15329000.0
Total Debt,69446000.0,69281000.0,67882000.0,75511000.0,104037000.0,
Tangible Book Value,97693000.0,89800000.0,69964000.0,49440000.0,29176000.0,
Invested Capital,358199000.0,353313000.0,332163000.0,325614000.0,332459000.0,
Working Capital,88893000.0,89923000.0,73812000.0,62316000.0,74797000.0,
Net Tangible Assets,97693000.0,89800000.0,69964000.0,49440000.0,29176000.0,
Capital Lease Obligations,21592000.0,20819000.0,18811000.0,15832000.0,17094000.0,
Common Stock Equity,310345000.0,304851000.0,283092000.0,265935000.0,245516000.0,
Total Capitalization,355699000.0,350813000.0,329663000.0,323114000.0,329959000.0,
Total Equity Gross Minority Interest,310345000.0,304851000.0,283092000.0,265935000.0,245516000.0,
Stockholders Equity,310345000.0,304851000.0,283092000.0,265935000.0,245516000.0,
Gains Losses Not Affecting Retained Earnings,-151000.0,-270000.0,-331000.0,-311000.0,-499000.0,
Other Equity Adjustments,-151000.0,-270000.0,-331000.0,-311000.0,-499000.0,
Retained Earnings,98234000.0,89704000.0,70991000.0,57270000.0,41834000.0,
Additional Paid In Capital,212112000.0,215269000.0,212284000.0,208830000.0,204036000.0,
Capital Stock,150000.0,148000.0,148000.0,146000.0,145000.0,
Common Stock,150000.0,148000.0,148000.0,146000.0,145000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,201339000.0,239360000.0,224833000.0,218916000.0,225642000.0,
Total Non Current Liabilities Net Minority Interest,69880000.0,77606000.0,69522000.0,75410000.0,103434000.0,
Other Non Current Liabilities,69000.0,69000.0,262000.0,374000.0,526000.0,
Tradeand Other Payables Non Current,8874000.0,16651000.0,10008000.0,9007000.0,8444000.0,
Long Term Debt And Capital Lease Obligation,60937000.0,60886000.0,59252000.0,66029000.0,94464000.0,
Long Term Capital Lease Obligation,15583000.0,14924000.0,12681000.0,8850000.0,10021000.0,
Long Term Debt,45354000.0,45962000.0,46571000.0,57179000.0,84443000.0,
Current Liabilities,131459000.0,161754000.0,155311000.0,143506000.0,122208000.0,
Current Deferred Liabilities,20345000.0,21565000.0,23312000.0,23418000.0,23128000.0,
Current Deferred Revenue,20345000.0,21565000.0,23312000.0,23418000.0,23128000.0,
Current Debt And Capital Lease Obligation,8509000.0,8395000.0,8630000.0,9482000.0,9573000.0,
Current Capital Lease Obligation,6009000.0,5895000.0,6130000.0,6982000.0,7073000.0,
Current Debt,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,
Other Current Borrowings,2500000.0,2500000.0,2500000.0,2500000.0,2500000.0,
Pensionand Other Post Retirement Benefit Plans Current,10409000.0,33477000.0,26229000.0,20734000.0,9425000.0,
Payables And Accrued Expenses,92196000.0,98317000.0,97140000.0,89872000.0,80082000.0,
Current Accrued Expenses,36698000.0,43423000.0,35444000.0,34018000.0,26496000.0,
Payables,55498000.0,54894000.0,61696000.0,55854000.0,53586000.0,
Other Payable,9604000.0,3732000.0,8500000.0,8500000.0,8500000.0,
Total Tax Payable,3741000.0,5534000.0,3096000.0,4899000.0,3452000.0,
Accounts Payable,42153000.0,45628000.0,50100000.0,42455000.0,41634000.0,
Total Assets,511684000.0,544211000.0,507925000.0,484851000.0,471158000.0,
Total Non Current Assets,291332000.0,292534000.0,278802000.0,279029000.0,274153000.0,
Other Non Current Assets,2142000.0,,2620000.0,2911000.0,2592000.0,2019000.0
Non Current Deferred Assets,28252000.0,,,,,
Non Current Deferred Taxes Assets,28252000.0,26630000.0,17498000.0,17678000.0,12740000.0,
Non Current Accounts Receivable,,2762000.0,,,,
Goodwill And Other Intangible Assets,212652000.0,215051000.0,213128000.0,216495000.0,216340000.0,
Other Intangible Assets,33107000.0,35521000.0,35622000.0,34119000.0,42418000.0,
Goodwill,179545000.0,179530000.0,177506000.0,182376000.0,173922000.0,
Net PPE,48286000.0,48091000.0,45556000.0,41945000.0,42481000.0,
Accumulated Depreciation,-52160000.0,-49220000.0,-46892000.0,-44728000.0,-43044000.0,
Gross PPE,100446000.0,97311000.0,92448000.0,86673000.0,85525000.0,
Leases,4568000.0,4343000.0,4011000.0,3913000.0,3877000.0,
Other Properties,25295000.0,24071000.0,21645000.0,18275000.0,19258000.0,
Machinery Furniture Equipment,70583000.0,68897000.0,66792000.0,64485000.0,62390000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,220352000.0,251677000.0,229123000.0,205822000.0,197005000.0,
Other Current Assets,8382000.0,7528000.0,5436000.0,6355000.0,7186000.0,
Restricted Cash,5288000.0,0.0,0.0,0.0,0.0,
Receivables,178404000.0,178230000.0,190578000.0,167119000.0,151455000.0,
Other Receivables,97631000.0,113626000.0,123836000.0,111703000.0,91763000.0,
Accounts Receivable,80773000.0,64604000.0,66742000.0,55416000.0,59692000.0,
Allowance For Doubtful Accounts Receivable,-271000.0,-340000.0,-354000.0,-456000.0,-1510000.0,
Gross Accounts Receivable,81044000.0,64944000.0,67096000.0,55872000.0,61202000.0,
Cash Cash Equivalents And Short Term Investments,28278000.0,65919000.0,33109000.0,32348000.0,38364000.0,
Cash And Cash Equivalents,28278000.0,65919000.0,33109000.0,32348000.0,38364000.0,
