,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,172280000.0,171555000.0,171244000.0,170964000.0,170300000.0,
Share Issued,172280000.0,171555000.0,171244000.0,170964000.0,170300000.0,
Net Debt,814151000.0,935439000.0,490486000.0,469414000.0,875218000.0,
Total Debt,1274384000.0,1424937000.0,1437733000.0,1423412000.0,1450710000.0,
Tangible Book Value,-770587000.0,-859890000.0,-841692000.0,-830533000.0,-764874000.0,
Invested Capital,1520155000.0,1627952000.0,1191459000.0,1184269000.0,1995571000.0,
Working Capital,-259111000.0,-282826000.0,-287143000.0,-303053000.0,-291470000.0,
Net Tangible Assets,-770587000.0,-859890000.0,-841692000.0,-830533000.0,-764874000.0,
Capital Lease Obligations,386015000.0,447108000.0,916540000.0,932734000.0,556770000.0,
Common Stock Equity,631786000.0,650123000.0,670266000.0,693591000.0,1101631000.0,
Total Capitalization,1461439000.0,1561975000.0,1165948000.0,1163645000.0,1960571000.0,
Total Equity Gross Minority Interest,633263000.0,652780000.0,693842000.0,718189000.0,1131417000.0,
Minority Interest,1477000.0,2657000.0,23576000.0,24598000.0,29786000.0,
Stockholders Equity,631786000.0,650123000.0,670266000.0,693591000.0,1101631000.0,
Other Equity Interest,-1306000.0,-1791000.0,-1788000.0,-1785000.0,-1782000.0,
Gains Losses Not Affecting Retained Earnings,4180000.0,-2059000.0,-9269000.0,-5015000.0,-28282000.0,
Other Equity Adjustments,4180000.0,-2059000.0,-9269000.0,-5015000.0,-28282000.0,
Retained Earnings,-844170000.0,-821387000.0,-793608000.0,-774164000.0,-338891000.0,
Additional Paid In Capital,1471361000.0,1473644000.0,1473218000.0,1472845000.0,1468883000.0,
Capital Stock,1721000.0,1716000.0,1713000.0,1710000.0,1703000.0,
Common Stock,1721000.0,1716000.0,1713000.0,1710000.0,1703000.0,
Total Liabilities Net Minority Interest,1753292000.0,1940179000.0,1906003000.0,1912285000.0,1957906000.0,
Total Non Current Liabilities Net Minority Interest,1307318000.0,1482899000.0,1457070000.0,1454674000.0,1508450000.0,
Other Non Current Liabilities,39186000.0,42919000.0,47441000.0,46070000.0,44272000.0,
Liabilities Heldfor Sale Non Current,0.0,11816000.0,,,,0.0
Preferred Securities Outside Stock Equity,0.0,24181000.0,,,,27297000.0
Non Current Deferred Liabilities,97203000.0,96236000.0,92895000.0,99774000.0,118992000.0,
Non Current Deferred Taxes Liabilities,97203000.0,96236000.0,92895000.0,99774000.0,118992000.0,
Long Term Debt And Capital Lease Obligation,1170929000.0,1307747000.0,1316734000.0,1308830000.0,1345186000.0,
Long Term Capital Lease Obligation,341276000.0,395895000.0,821052000.0,838776000.0,486246000.0,
Long Term Debt,829653000.0,911852000.0,495682000.0,470054000.0,858940000.0,
Current Liabilities,445974000.0,457280000.0,448933000.0,457611000.0,449456000.0,
Other Current Liabilities,,13535000.0,,,,
Current Debt And Capital Lease Obligation,103455000.0,117190000.0,120999000.0,114582000.0,105524000.0,
Current Capital Lease Obligation,44739000.0,51213000.0,95488000.0,93958000.0,70524000.0,
Current Debt,58716000.0,65977000.0,25511000.0,20624000.0,35000000.0,
Other Current Borrowings,58716000.0,65977000.0,25511000.0,20624000.0,35000000.0,
Payables And Accrued Expenses,342519000.0,326555000.0,327934000.0,343029000.0,343932000.0,
Current Accrued Expenses,120637000.0,99805000.0,103671000.0,110866000.0,115025000.0,
Payables,221882000.0,226750000.0,224263000.0,232163000.0,228907000.0,
Other Payable,91169000.0,92366000.0,107727000.0,134721000.0,111726000.0,
Accounts Payable,130713000.0,134384000.0,116536000.0,97442000.0,117181000.0,
Total Assets,2386555000.0,2592959000.0,2599845000.0,2630474000.0,3089323000.0,
Total Non Current Assets,2199692000.0,2418505000.0,2438055000.0,2475916000.0,2931337000.0,
Other Non Current Assets,54494000.0,44621000.0,18010000.0,17726000.0,18979000.0,
Investments And Advances,22084000.0,7413000.0,6715000.0,6077000.0,90774000.0,
Long Term Equity Investment,22084000.0,7413000.0,6715000.0,6077000.0,90774000.0,
Goodwill And Other Intangible Assets,1402373000.0,1510013000.0,1511958000.0,1524124000.0,1866505000.0,
Other Intangible Assets,733102000.0,797749000.0,803587000.0,812344000.0,813869000.0,
Goodwill,669271000.0,712264000.0,708371000.0,711780000.0,1052636000.0,
Net PPE,720741000.0,856458000.0,901372000.0,927989000.0,955079000.0,
Accumulated Depreciation,,-547045000.0,,,,-445608000.0
Gross PPE,720741000.0,1403503000.0,901372000.0,927989000.0,955079000.0,
Leases,,267030000.0,,,,243358000.0
Construction In Progress,,22014000.0,,,,34215000.0
Other Properties,720741000.0,395523000.0,901372000.0,927989000.0,955079000.0,
Machinery Furniture Equipment,,543379000.0,,,,504962000.0
Buildings And Improvements,,166035000.0,,,,163116000.0
Land And Improvements,,9522000.0,,,,11096000.0
Properties,,0.0,,,,0.0
Current Assets,186863000.0,174454000.0,161790000.0,154558000.0,157986000.0,
Other Current Assets,18606000.0,18927000.0,29107000.0,23774000.0,21053000.0,
Assets Held For Sale Current,1886000.0,13294000.0,,,,0.0
Restricted Cash,490000.0,501000.0,445000.0,559000.0,445000.0,
Inventory,27218000.0,26877000.0,28077000.0,33697000.0,31524000.0,
Finished Goods,9958000.0,8718000.0,8847000.0,9953000.0,8134000.0,
Work In Process,306000.0,156000.0,178000.0,221000.0,310000.0,
Raw Materials,16954000.0,18003000.0,19052000.0,23523000.0,23080000.0,
Receivables,64445000.0,72465000.0,73454000.0,75264000.0,86242000.0,
Other Receivables,,5611000.0,,,,8406000.0
Duefrom Related Parties Current,,264000.0,,,,1877000.0
Taxes Receivable,10983000.0,10854000.0,19617000.0,18012000.0,16927000.0,
Accounts Receivable,53462000.0,55736000.0,53837000.0,57252000.0,69315000.0,
Allowance For Doubtful Accounts Receivable,,-976000.0,,,,-1060000.0
Gross Accounts Receivable,,56712000.0,,,,58499000.0
Cash Cash Equivalents And Short Term Investments,74218000.0,42390000.0,30707000.0,21264000.0,18722000.0,
Cash And Cash Equivalents,74218000.0,42390000.0,30707000.0,21264000.0,18722000.0,
