,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3977443.0,3977443.0,2442509.0,2341135.0,1912896.0,
Share Issued,3977443.0,3977443.0,2442509.0,2341135.0,1912896.0,
Net Debt,2942000.0,2940000.0,4262000.0,2931000.0,3755000.0,
Total Debt,3503000.0,5073000.0,5092000.0,4209000.0,4558000.0,
Tangible Book Value,1662000.0,4279000.0,-523000.0,1191000.0,893000.0,
Invested Capital,4683000.0,8850000.0,8356000.0,9007000.0,8920000.0,
Working Capital,1465000.0,3160000.0,-3363000.0,-1920000.0,-2506000.0,
Net Tangible Assets,1662000.0,4279000.0,-523000.0,1197000.0,893000.0,
Capital Lease Obligations,482000.0,502000.0,520000.0,539000.0,556000.0,
Common Stock Equity,1662000.0,4279000.0,3784000.0,5337000.0,4918000.0,
Preferred Stock Equity,,,,6000.0,,
Total Capitalization,1662000.0,4279000.0,3784000.0,5343000.0,4918000.0,
Total Equity Gross Minority Interest,1662000.0,4279000.0,3784000.0,5343000.0,4918000.0,
Stockholders Equity,1662000.0,4279000.0,3784000.0,5343000.0,4918000.0,
Retained Earnings,-24334000.0,-21431000.0,-11529000.0,-9542000.0,-6758000.0,
Additional Paid In Capital,25996000.0,25710000.0,15306000.0,14879000.0,11671000.0,
Capital Stock,0.0,0.0,7000.0,6000.0,5000.0,
Common Stock,0.0,0.0,7000.0,0.0,5000.0,
Preferred Stock,,,0.0,6000.0,0.0,
Total Liabilities Net Minority Interest,6318000.0,7687000.0,6962000.0,5717000.0,5876000.0,
Total Non Current Liabilities Net Minority Interest,400000.0,422000.0,442000.0,463000.0,482000.0,
Long Term Debt And Capital Lease Obligation,400000.0,422000.0,442000.0,463000.0,482000.0,
Long Term Capital Lease Obligation,400000.0,422000.0,442000.0,463000.0,482000.0,
Current Liabilities,5918000.0,7265000.0,6520000.0,5254000.0,5394000.0,
Current Deferred Liabilities,259000.0,430000.0,256000.0,97000.0,270000.0,
Current Deferred Revenue,259000.0,430000.0,256000.0,97000.0,270000.0,
Current Debt And Capital Lease Obligation,3103000.0,4651000.0,4650000.0,3746000.0,4076000.0,
Current Capital Lease Obligation,82000.0,80000.0,78000.0,76000.0,74000.0,
Current Debt,3021000.0,4571000.0,4572000.0,3670000.0,4002000.0,
Other Current Borrowings,3021000.0,4571000.0,4572000.0,3670000.0,4002000.0,
Payables And Accrued Expenses,2556000.0,2184000.0,1614000.0,1411000.0,1048000.0,
Current Accrued Expenses,2112000.0,1900000.0,1109000.0,986000.0,740000.0,
Payables,444000.0,284000.0,505000.0,425000.0,308000.0,
Dueto Related Parties Current,,0.0,,,,156000.0
Accounts Payable,444000.0,284000.0,505000.0,425000.0,308000.0,
Total Assets,7980000.0,11966000.0,10746000.0,11060000.0,10794000.0,
Total Non Current Assets,597000.0,1541000.0,7589000.0,7726000.0,7906000.0,
Other Non Current Assets,,914000.0,,,,
Non Current Prepaid Assets,,,2624000.0,2893000.0,3163000.0,
Goodwill And Other Intangible Assets,0.0,0.0,4307000.0,4146000.0,4025000.0,
Other Intangible Assets,,,4307000.0,4146000.0,4025000.0,3888000.0
Net PPE,597000.0,627000.0,658000.0,687000.0,718000.0,
Accumulated Depreciation,-363000.0,-352000.0,-273000.0,-262000.0,-250000.0,
Gross PPE,960000.0,979000.0,931000.0,949000.0,968000.0,
Leases,20000.0,20000.0,20000.0,20000.0,20000.0,
Machinery Furniture Equipment,504000.0,504000.0,436000.0,436000.0,436000.0,
Buildings And Improvements,436000.0,455000.0,475000.0,493000.0,512000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,7383000.0,10425000.0,3157000.0,3334000.0,2888000.0,
Other Current Assets,2408000.0,2759000.0,207000.0,260000.0,222000.0,
Prepaid Assets,,,2102000.0,2102000.0,2102000.0,
Receivables,4896000.0,6035000.0,538000.0,233000.0,317000.0,
Duefrom Related Parties Current,4300000.0,5400000.0,,,,0.0
Taxes Receivable,,,,,,0.0
Accounts Receivable,596000.0,635000.0,538000.0,233000.0,317000.0,
Cash Cash Equivalents And Short Term Investments,79000.0,1631000.0,310000.0,739000.0,247000.0,
Cash And Cash Equivalents,79000.0,1631000.0,310000.0,739000.0,247000.0,
