,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,47132000.0,43817000.0,42978000.0,42978000.0,42978000.0,
Share Issued,47132000.0,43817000.0,42978000.0,42978000.0,42978000.0,
Net Debt,,19608000.0,,16772000.0,,30162000.0
Total Debt,6206000.0,38427000.0,53233000.0,55420000.0,34953000.0,
Tangible Book Value,205574000.0,159833000.0,146188000.0,122153000.0,115348000.0,
Invested Capital,205574000.0,189511000.0,146188000.0,148153000.0,119348000.0,
Working Capital,-38944000.0,-29215000.0,-70801000.0,-69381000.0,-70000000.0,
Net Tangible Assets,205574000.0,159833000.0,146188000.0,122153000.0,115348000.0,
Capital Lease Obligations,6206000.0,8749000.0,10535000.0,12281000.0,13988000.0,
Common Stock Equity,205574000.0,159833000.0,146188000.0,122153000.0,115348000.0,
Total Capitalization,205574000.0,189511000.0,146188000.0,148153000.0,119348000.0,
Total Equity Gross Minority Interest,205574000.0,159833000.0,146188000.0,122153000.0,115348000.0,
Stockholders Equity,205574000.0,159833000.0,146188000.0,122153000.0,115348000.0,
Retained Earnings,-52889000.0,-43568000.0,-43328000.0,-67212000.0,-75460000.0,
Additional Paid In Capital,257992000.0,202963000.0,189086000.0,188935000.0,190378000.0,
Capital Stock,471000.0,438000.0,430000.0,430000.0,430000.0,
Common Stock,471000.0,438000.0,430000.0,430000.0,430000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,243058000.0,248220000.0,263273000.0,287360000.0,250749000.0,
Total Non Current Liabilities Net Minority Interest,53011000.0,95618000.0,55926000.0,78105000.0,73697000.0,
Other Non Current Liabilities,3268000.0,1814000.0,2156000.0,2015000.0,4851000.0,
Non Current Deferred Liabilities,33477000.0,47547000.0,34362000.0,29216000.0,42539000.0,
Non Current Deferred Revenue,32148000.0,45714000.0,34362000.0,29216000.0,42539000.0,
Non Current Deferred Taxes Liabilities,1329000.0,1833000.0,,,,0.0
Long Term Debt And Capital Lease Obligation,617000.0,31016000.0,3140000.0,31052000.0,10921000.0,
Long Term Capital Lease Obligation,617000.0,1338000.0,3140000.0,5052000.0,6921000.0,
Long Term Debt,,29678000.0,,26000000.0,4000000.0,37394000.0
Long Term Provisions,15649000.0,15241000.0,16268000.0,15822000.0,15386000.0,
Current Liabilities,190047000.0,152602000.0,207347000.0,209255000.0,177052000.0,
Current Deferred Liabilities,130170000.0,103343000.0,113244000.0,132935000.0,107368000.0,
Current Deferred Revenue,130170000.0,103343000.0,113244000.0,132935000.0,107368000.0,
Current Debt And Capital Lease Obligation,5589000.0,7411000.0,50093000.0,24368000.0,24032000.0,
Current Capital Lease Obligation,5589000.0,7411000.0,7395000.0,7229000.0,7067000.0,
Pensionand Other Post Retirement Benefit Plans Current,4732000.0,5223000.0,5408000.0,5306000.0,4805000.0,
Current Provisions,2460000.0,2606000.0,1397000.0,1542000.0,1697000.0,
Payables And Accrued Expenses,47096000.0,34019000.0,37205000.0,45104000.0,39150000.0,
Current Accrued Expenses,22804000.0,17525000.0,9596000.0,9830000.0,8477000.0,
Payables,24292000.0,16494000.0,27609000.0,35274000.0,30673000.0,
Total Tax Payable,4474000.0,3900000.0,4337000.0,3832000.0,4671000.0,
Accounts Payable,19818000.0,12594000.0,23272000.0,31442000.0,26002000.0,
Total Assets,448632000.0,408053000.0,409461000.0,409513000.0,366097000.0,
Total Non Current Assets,297529000.0,284666000.0,272914999.9,269639000.0,259045000.0,
Other Non Current Assets,7852000.0,7000.0,4218000.0,4071000.0,3904000.0,
Non Current Prepaid Assets,,4234000.0,,,,3906000.0
Investments And Advances,2528000.0,2647000.0,2713000.0,2889000.0,2370000.0,
Long Term Equity Investment,2528000.0,2647000.0,2713000.0,2889000.0,2370000.0,
Investmentsin Associatesat Cost,2528000.0,2647000.0,2713000.0,2889000.0,2370000.0,
Net PPE,287149000.0,277778000.0,265983999.9,262679000.0,252771000.0,
Accumulated Depreciation,-376481000.0,-367775000.0,-370903000.1,-363704000.0,-360624000.0,
Gross PPE,663630000.0,645553000.0,636887000.0,626383000.0,613395000.0,
Construction In Progress,35788000.0,39671000.0,,,,27208000.0
Other Properties,14906000.0,12591000.0,13034000.0,13034000.0,13034000.0,
Buildings And Improvements,440682000.0,421037000.0,454040000.0,446278000.0,435329000.0,
Land And Improvements,69952000.0,69952000.0,69961000.0,70307000.0,70307000.0,
Current Assets,151103000.0,123387000.0,136546000.0,139874000.0,107052000.0,
Other Current Assets,1927000.0,,,,,
Assets Held For Sale Current,,,,,,0.0
Restricted Cash,6585000.0,5302000.0,22819000.0,23142000.0,9316000.0,
Prepaid Assets,1604000.0,5638000.0,4293000.0,2437000.0,1808000.0,
Inventory,95057000.0,88388000.0,72008000.0,86325000.0,76455000.0,
Other Inventories,47164000.0,42534000.0,28006000.0,43570000.0,36318000.0,
Raw Materials,47893000.0,45854000.0,44002000.0,42755000.0,40137000.0,
Receivables,9152000.0,13989000.0,24763000.0,18742000.0,12582000.0,
Accounts Receivable,9152000.0,13989000.0,24763000.0,18742000.0,12582000.0,
Cash Cash Equivalents And Short Term Investments,36778000.0,10070000.0,12663000.0,9228000.0,6891000.0,
Cash And Cash Equivalents,36778000.0,10070000.0,12663000.0,9228000.0,6891000.0,
