,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,36602040.0,36186203.0,30229703.0,29090626.0,25605973.0,
Share Issued,36602040.0,36186203.0,30229703.0,29090626.0,25605973.0,
Total Debt,8466000.0,8772000.0,9062000.0,9358000.0,9643000.0,
Tangible Book Value,72694000.0,74495000.0,29368000.0,28132000.0,18925000.0,
Invested Capital,81761000.0,83620000.0,38552000.0,37374000.0,28226000.0,
Working Capital,69991000.0,71700000.0,26776000.0,25715000.0,16381000.0,
Net Tangible Assets,72694000.0,74495000.0,29368000.0,28132000.0,18925000.0,
Capital Lease Obligations,8466000.0,8772000.0,9062000.0,9358000.0,9643000.0,
Common Stock Equity,81761000.0,83620000.0,38552000.0,37374000.0,28226000.0,
Total Capitalization,81761000.0,83620000.0,38552000.0,37374000.0,28226000.0,
Total Equity Gross Minority Interest,81761000.0,83620000.0,38552000.0,37374000.0,28226000.0,
Stockholders Equity,81761000.0,83620000.0,38552000.0,37374000.0,28226000.0,
Gains Losses Not Affecting Retained Earnings,-87000.0,-87000.0,-87000.0,-87000.0,-87000.0,
Other Equity Adjustments,-87000.0,-87000.0,-87000.0,-87000.0,-87000.0,
Retained Earnings,-48451000.0,-43627000.0,-40607000.0,-37422000.0,-35205000.0,
Additional Paid In Capital,130262000.0,127298000.0,79216000.0,74854000.0,63492000.0,
Capital Stock,37000.0,36000.0,30000.0,29000.0,26000.0,
Common Stock,37000.0,36000.0,30000.0,29000.0,26000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,16192000.0,14840000.0,13437000.0,13131000.0,15091000.0,
Total Non Current Liabilities Net Minority Interest,6996000.0,7227000.0,7477000.0,7759000.0,8017000.0,
Other Non Current Liabilities,,,,,,8300000.0
Non Current Deferred Liabilities,18000.0,17000.0,17000.0,16000.0,16000.0,
Non Current Deferred Taxes Liabilities,18000.0,17000.0,17000.0,16000.0,16000.0,
Long Term Debt And Capital Lease Obligation,6978000.0,7210000.0,7460000.0,7743000.0,8001000.0,
Long Term Capital Lease Obligation,6978000.0,7210000.0,7460000.0,7743000.0,8001000.0,
Current Liabilities,9196000.0,7613000.0,5960000.0,5372000.0,7074000.0,
Other Current Liabilities,,1529000.0,,,,
Current Debt And Capital Lease Obligation,1488000.0,1562000.0,1602000.0,1615000.0,1642000.0,
Current Capital Lease Obligation,1488000.0,1562000.0,1602000.0,1615000.0,1642000.0,
Pensionand Other Post Retirement Benefit Plans Current,2421000.0,3067000.0,2448000.0,2447000.0,2488000.0,
Payables And Accrued Expenses,5287000.0,1455000.0,1910000.0,1310000.0,2944000.0,
Current Accrued Expenses,1673000.0,440000.0,720000.0,567000.0,1953000.0,
Payables,3614000.0,1015000.0,1190000.0,743000.0,991000.0,
Accounts Payable,3614000.0,1015000.0,1190000.0,743000.0,991000.0,
Total Assets,97953000.0,98460000.0,51989000.0,50505000.0,43317000.0,
Total Non Current Assets,18766000.0,19147000.0,19253000.0,19418000.0,19862000.0,
Non Current Prepaid Assets,223000.0,529000.0,220000.0,222000.0,206000.0,
Non Current Deferred Assets,329000.0,,,,0.0,
Non Current Deferred Taxes Assets,329000.0,,,,0.0,
Goodwill And Other Intangible Assets,9067000.0,9125000.0,9184000.0,9242000.0,9301000.0,
Other Intangible Assets,1089000.0,1147000.0,1206000.0,1264000.0,1323000.0,
Goodwill,7978000.0,7978000.0,7978000.0,7978000.0,7978000.0,
Net PPE,9147000.0,9493000.0,9849000.0,9954000.0,10355000.0,
Accumulated Depreciation,-22774000.0,-22668000.0,-22564000.0,-22470000.0,-22380000.0,
Gross PPE,31921000.0,32161000.0,32413000.0,32424000.0,32735000.0,
Leases,942000.0,927000.0,927000.0,927000.0,927000.0,
Other Properties,8264000.0,8590000.0,8913000.0,9232000.0,9547000.0,
Machinery Furniture Equipment,22715000.0,22644000.0,22573000.0,22265000.0,22261000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,79187000.0,79313000.0,32736000.0,31087000.0,23455000.0,
Other Current Assets,2978000.0,789000.0,740000.0,693000.0,432000.0,
Assets Held For Sale Current,,,,,0.0,0.0
Prepaid Assets,593000.0,1019000.0,1315000.0,1632000.0,1834000.0,
Inventory,4079000.0,3876000.0,3634000.0,3763000.0,3891000.0,
Other Inventories,,2000.0,,2000.0,,2000.0
Finished Goods,2101000.0,1785000.0,1888000.0,2159000.0,2122000.0,
Work In Process,1978000.0,2089000.0,1746000.0,1602000.0,1769000.0,
Receivables,4325000.0,2957000.0,1721000.0,2274000.0,3864000.0,
Other Receivables,88000.0,125000.0,112000.0,687000.0,695000.0,
Accounts Receivable,4237000.0,2832000.0,1609000.0,1587000.0,3169000.0,
Allowance For Doubtful Accounts Receivable,-152000.0,-45000.0,-21000.0,-26000.0,-46000.0,
Gross Accounts Receivable,4389000.0,2877000.0,1630000.0,1613000.0,3215000.0,
Cash Cash Equivalents And Short Term Investments,67212000.0,70672000.0,25326000.0,22725000.0,13434000.0,
Cash And Cash Equivalents,67212000.0,70672000.0,25326000.0,22725000.0,13434000.0,
