,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,68081767.0,67931540.0,67900466.0,67700000.0,67454614.0,
Share Issued,68081767.0,67931540.0,67900466.0,67700000.0,67454614.0,
Net Debt,2547600000.0,2480400000.0,2560900000.0,2454600000.0,2372600000.0,
Total Debt,2874700000.0,2833900000.0,2843800000.0,2792700000.0,2694200000.0,
Tangible Book Value,-668800000.0,-643300000.0,-571600000.0,-578900000.0,-371600000.0,
Invested Capital,4539400000.0,4570700000.0,4695400000.0,5399000000.0,5496900000.0,
Working Capital,414600000.0,481200000.0,598800000.0,139400000.0,211000000.0,
Net Tangible Assets,-668800000.0,-643300000.0,-571600000.0,-578900000.0,-371600000.0,
Capital Lease Obligations,186700000.0,183700000.0,184800000.0,186400000.0,194500000.0,
Common Stock Equity,1851400000.0,1920500000.0,2036400000.0,2792700000.0,2997200000.0,
Total Capitalization,4311200000.0,4392400000.0,4532900000.0,4864800000.0,5103100000.0,
Total Equity Gross Minority Interest,1851400000.0,1920500000.0,2036400000.0,2792700000.0,2997200000.0,
Stockholders Equity,1851400000.0,1920500000.0,2036400000.0,2792700000.0,2997200000.0,
Gains Losses Not Affecting Retained Earnings,-4100000.0,-15400000.0,-19700000.0,16200000.0,-23800000.0,
Other Equity Adjustments,-4100000.0,-15400000.0,-19700000.0,16200000.0,-23800000.0,
Retained Earnings,-1087800000.0,-996000000.0,-865300000.0,-132300000.0,123100000.0,
Additional Paid In Capital,2943200000.0,2931800000.0,2921300000.0,2908700000.0,2897800000.0,
Capital Stock,100000.0,100000.0,100000.0,100000.0,100000.0,
Common Stock,100000.0,100000.0,100000.0,100000.0,100000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3777300000.0,3848800000.0,3638700000.0,3586400000.0,3464400000.0,
Total Non Current Liabilities Net Minority Interest,2814900000.0,2882700000.0,2870800000.0,2444300000.0,2417200000.0,
Other Non Current Liabilities,112400000.0,166400000.0,138700000.0,133000000.0,69800000.0,
Non Current Deferred Liabilities,87300000.0,90000000.0,80100000.0,82800000.0,78200000.0,
Non Current Deferred Taxes Liabilities,87300000.0,90000000.0,80100000.0,82800000.0,78200000.0,
Long Term Debt And Capital Lease Obligation,2615200000.0,2626300000.0,2652000000.0,2228500000.0,2269200000.0,
Long Term Capital Lease Obligation,155400000.0,154400000.0,155500000.0,156400000.0,163300000.0,
Long Term Debt,2459800000.0,2471900000.0,2496500000.0,2072100000.0,2105900000.0,
Current Liabilities,962400000.0,966100000.0,767900000.0,1142100000.0,1047200000.0,
Other Current Liabilities,173700000.0,164300000.0,116100000.0,113400000.0,85500000.0,
Current Deferred Liabilities,33400000.0,37800000.0,34100000.0,40200000.0,34400000.0,
Current Deferred Revenue,33400000.0,37800000.0,34100000.0,40200000.0,34400000.0,
Current Debt And Capital Lease Obligation,259500000.0,207600000.0,191800000.0,564200000.0,425000000.0,
Current Capital Lease Obligation,31300000.0,29300000.0,29300000.0,30000000.0,31200000.0,
Current Debt,228200000.0,178300000.0,162500000.0,534200000.0,393800000.0,
Other Current Borrowings,228200000.0,178300000.0,162500000.0,534200000.0,393800000.0,
Payables And Accrued Expenses,495800000.0,556400000.0,425900000.0,424300000.0,502300000.0,
Current Accrued Expenses,213000000.0,239200000.0,188100000.0,158000000.0,244000000.0,
Interest Payable,16700000.0,48100000.0,22400000.0,14000000.0,13500000.0,
Payables,282800000.0,317200000.0,237800000.0,266300000.0,258300000.0,
Total Tax Payable,39300000.0,37800000.0,24100000.0,47500000.0,27400000.0,
Income Tax Payable,12700000.0,11500000.0,900000.0,26400000.0,5800000.0,
Accounts Payable,243500000.0,279400000.0,213700000.0,218800000.0,230900000.0,
Total Assets,5628700000.0,5769300000.0,5675100000.0,6379100000.0,6461600000.0,
Total Non Current Assets,4251700000.0,4322000000.0,4308400000.0,5097600000.0,5203400000.0,
Other Non Current Assets,234200000.0,244400000.0,220100000.0,254200000.0,270200000.0,
Non Current Deferred Assets,,,,,,0.0
Non Current Deferred Taxes Assets,,,,,,0.0
Investments And Advances,,,,,,0.0
Investmentin Financial Assets,,,,,,0.0
Goodwill And Other Intangible Assets,2520200000.0,2563800000.0,2608000000.0,3371600000.0,3368800000.0,
Other Intangible Assets,2520200000.0,2563800000.0,2608000000.0,2660500000.0,2697900000.0,
Goodwill,,0.0,0.0,711100000.0,670900000.0,649500000.0
Net PPE,1497300000.0,1513800000.0,1480300000.0,1471800000.0,1564400000.0,
Accumulated Depreciation,-1000000000.0,-944800000.0,-878900000.0,-826000000.0,-784700000.0,
