,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,794677974.0,794677974.0,794677974.0,794677974.0,794677974.0,
Share Issued,794677974.0,794677974.0,794677974.0,794677974.0,794677974.0,
Net Debt,1258482758.83,1259714100.51,1326554911.72,1254977075.41,1178803049.32,
Total Debt,1553017975.57,1555521922.9,1588770755.45,1607799759.63,1638619716.05,
Tangible Book Value,1112099703.48,1175139513.5,2610994898.16,2848297510.06,2909957143.51,
Invested Capital,2823046408.58,2896189884.8,4462136063.9,4729701419.52,4831064444.66,
Working Capital,-52447339.7,3124396.03,1098180125.19,1370577519.87,1429300181.3,
Net Tangible Assets,1112099703.48,1175139513.5,2610994898.16,2848297510.06,2909957143.51,
Capital Lease Obligations,,,10450422.59,11888078.09,11726016.71,13316369.81
Common Stock Equity,1334624677.19,1405764206.08,2899482299.82,3150081135.33,3220462142.67,
Total Capitalization,1389624677.19,1460764206.08,3004382299.82,3256161135.33,3326542142.67,
Total Equity Gross Minority Interest,1331828964.38,1403166153.67,2919391857.37,3171016072.88,3241582400.37,
Minority Interest,-2795712.81,-2598052.41,19909557.55,20934937.55,21120257.7,
Stockholders Equity,1334624677.19,1405764206.08,2899482299.82,3150081135.33,3220462142.67,
Retained Earnings,-1934493202.62,-1863353673.73,-395029367.81,-144430532.3,-74049524.96,
Additional Paid In Capital,,2408410368.07,2408410368.07,,2408410368.07,
Capital Stock,794677974.0,794677974.0,794677974.0,794677974.0,794677974.0,
Common Stock,794677974.0,794677974.0,794677974.0,794677974.0,794677974.0,
Total Liabilities Net Minority Interest,2477930281.15,2478258946.31,2681685946.72,2635005252.25,2683058181.18,
Total Non Current Liabilities Net Minority Interest,273905543.0,273905543.0,330367722.59,332985378.09,332823316.71,
Other Non Current Liabilities,218135543.0,218135543.0,214617300.0,214617300.0,214617300.0,
Tradeand Other Payables Non Current,,,,,,7990678.9
Non Current Deferred Revenue,770000.0,770000.0,400000.0,400000.0,400000.0,
Non Current Deferred Taxes Liabilities,,,,,,3956499.43
Long Term Debt And Capital Lease Obligation,55000000.0,55000000.0,115350422.59,117968078.09,117806016.71,
Long Term Capital Lease Obligation,,,10450422.59,11888078.09,11726016.71,13316369.81
Long Term Debt,55000000.0,55000000.0,104900000.0,106080000.0,106080000.0,
Current Liabilities,2204024738.15,2204353403.31,2351318224.13,2302019874.16,2350234864.47,
Other Current Liabilities,22727729.57,22727729.57,,2104142.44,2104142.44,8683165.04
Current Debt And Capital Lease Obligation,1498017975.57,1500521922.9,1473420332.86,1489831681.54,1520813699.34,
Current Debt,1433421731.39,1435425678.72,1457753764.08,1473540284.19,1504522301.99,
Payables,682306518.62,680156880.73,873412464.98,807855062.14,825113678.93,
Other Payable,83906859.86,82441842.95,76709726.02,72089992.12,83057267.53,
Total Tax Payable,32029925.34,33909644.51,38370635.95,35920632.67,40654091.9,
Accounts Payable,566369733.42,563805393.27,758332103.01,699844437.35,701402319.5,
Total Assets,3809759245.53,3881425099.98,5601077804.09,5806021325.13,5924640581.55,
Total Non Current Assets,1658181847.08,1673947300.64,2151579454.77,2133423931.1,2145105535.78,
Other Non Current Assets,58424349.12,58424349.12,89195697.86,91739538.11,91739538.11,
Non Current Deferred Assets,460703.99,454892.51,2347316.95,4419441.13,6357489.41,
Non Current Deferred Taxes Assets,367126.09,,230679559.21,190747797.2,184827736.9,167969283.26
Investmentin Financial Assets,20494143.04,20494143.04,45887930.86,45887930.86,45887930.86,
Available For Sale Securities,20494143.04,20494143.04,45887930.86,45887930.86,45887930.86,
Long Term Equity Investment,345854760.06,347357023.85,419511895.51,421968215.66,424033492.01,
Investment Properties,440145809.25,446134888.98,503447892.31,509436972.04,515426051.77,
Goodwill And Other Intangible Assets,222524973.71,230624692.58,288487401.66,301783625.27,310504999.16,
Other Intangible Assets,222524973.71,230624692.58,288487401.66,301783625.27,310504999.16,
Net PPE,545914981.82,546462310.56,538571537.94,533990188.36,532878075.09,
Accumulated Depreciation,,-112761837.71,-93487306.73,,-107037466.09,
Gross PPE,545914981.82,659224148.27,632058844.67,533990188.36,639915541.18,
Construction In Progress,375412500.88,373357726.51,329955131.72,323113351.03,317822891.6,
Other Properties,170502480.94,47107404.59,59940614.43,210876837.33,61014131.91,
Machinery Furniture Equipment,,18744781.78,22148863.13,,41064282.28,
Properties,,220014235.39,220014235.39,,220014235.39,
Current Assets,2151577398.45,2207477799.34,3449498349.32,3672597394.03,3779535045.77,
Other Current Assets,30550268.52,33402815.38,29354053.43,31807893.43,31807893.43,
Prepaid Assets,16605237.4,20631107.55,69819555.26,63285550.01,62259679.86,
Inventory,909322.92,654467.77,11982339.07,14443179.32,15698034.47,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,654467.77,11982339.07,,15698034.47,
Raw Materials,,,,,0.0,
Other Receivables,994616087.55,1079193859.27,1835092145.83,1916700597.05,1918798770.05,
Accounts Receivable,878957509.5,842883971.16,1267151403.37,1321716965.44,1319171415.29,
Allowance For Doubtful Accounts Receivable,,-1169655299.77,,,-678510560.64,
Gross Accounts Receivable,,2012539270.93,,,1997681975.93,
Cash Cash Equivalents And Short Term Investments,229938972.56,230711578.21,236098852.36,324643208.78,431799252.67,
Cash And Cash Equivalents,229938972.56,230711578.21,236098852.36,324643208.78,431799252.67,
Cash Equivalents,,12844546.0,10263045.91,,5762674.19,
Cash Financial,,217867032.21,225835806.45,,426036578.48,
