,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Current Accrued Expenses,350302000.0,406714000.0,331943000.0,333279000.0,308932000.0,,
Payables,144400000.0,143348000.0,108214000.0,144862000.0,188754000.0,,
Other Payable,,,,,,,8002000.0
Total Tax Payable,52694000.0,58259000.0,67893000.0,68681000.0,81047000.0,,
Accounts Payable,91706000.0,85089000.0,40321000.0,76181000.0,107707000.0,,
Total Assets,9576805000.0,9770890000.0,9712319000.0,9848292000.0,9814715000.0,,
Total Non Current Assets,6129986000.0,6194162000.0,6234993000.0,6316655000.0,6346859000.0,,
Other Non Current Assets,226088000.0,242674000.0,198698000.0,218987000.0,195171000.0,,
Investments And Advances,275093000.0,301642000.0,413030000.0,439011000.0,464580000.0,,
Long Term Equity Investment,275093000.0,301642000.0,413030000.0,439011000.0,464580000.0,,
Goodwill And Other Intangible Assets,5417856000.0,5139910000.0,5400619000.0,5427526000.0,5204256000.0,,
Other Intangible Assets,125399000.0,-151877000.0,157353000.0,184260000.0,-39010000.0,,
Goodwill,5292457000.0,5291787000.0,5243266000.0,5243266000.0,5243266000.0,,
Net PPE,210949000.0,509936000.0,222646000.0,231131000.0,482852000.0,,
Accumulated Depreciation,-419203000.0,-112911000.0,-386824000.0,-390230000.0,-151097000.0,,
Gross PPE,630152000.0,622847000.0,609470000.0,621361000.0,633949000.0,,
Leases,62876000.0,62143000.0,61973000.0,61980000.0,78100000.0,,
Construction In Progress,444047000.0,421795000.0,403724000.0,387454000.0,370727000.0,,
Other Properties,49476000.0,66874000.0,74412000.0,100558000.0,107502000.0,,
Machinery Furniture Equipment,73753000.0,72035000.0,69361000.0,71369000.0,77620000.0,,
Properties,0.0,0.0,0.0,0.0,0.0,,
Current Assets,3446819000.0,3576728000.0,3477326000.0,3531637000.0,3467856000.0,,
Other Current Assets,112547000.0,162387000.0,124695000.0,138650000.0,120843000.0,,
Prepaid Assets,277494000.0,307263000.0,280600000.0,262421000.0,321312000.0,,
Receivables,710516000.0,636736000.0,613120000.0,587966000.0,577624000.0,,
Accounts Receivable,710516000.0,636736000.0,613120000.0,587966000.0,577624000.0,,
Allowance For Doubtful Accounts Receivable,-20500000.0,-21500000.0,-21500000.0,-22300000.0,-26600000.0,,
Gross Accounts Receivable,731016000.0,658236000.0,634620000.0,610266000.0,604224000.0,,
Cash Cash Equivalents And Short Term Investments,2346262000.0,2470342000.0,2458911000.0,2542600000.0,2448077000.0,,
Other Short Term Investments,1804286000.0,1788007000.0,1724068000.0,1573371000.0,1980983000.0,,
Cash And Cash Equivalents,541976000.0,682335000.0,734843000.0,969229000.0,467094000.0,,
