,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,128411048.0,128306056.0,128215113.0,121775753.0,99892915.0,
Share Issued,128411048.0,128306056.0,128215113.0,121775753.0,99892915.0,
Total Debt,682000.0,753000.0,823000.0,891000.0,957000.0,
Tangible Book Value,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Invested Capital,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Working Capital,169006000.0,181907000.0,189258000.0,197987000.0,98755000.0,
Net Tangible Assets,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Capital Lease Obligations,682000.0,753000.0,823000.0,891000.0,957000.0,
Common Stock Equity,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Total Capitalization,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Total Equity Gross Minority Interest,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Stockholders Equity,172127000.0,183244000.0,189788000.0,198493000.0,99457000.0,
Gains Losses Not Affecting Retained Earnings,-190000.0,148000.0,30000.0,24000.0,73000.0,
Other Equity Adjustments,-190000.0,148000.0,30000.0,24000.0,73000.0,
Retained Earnings,-342996000.0,-329804000.0,-321488000.0,-309686000.0,-297385000.0,
Additional Paid In Capital,515185000.0,512772000.0,511118000.0,508033000.0,396669000.0,
Capital Stock,128000.0,128000.0,128000.0,122000.0,100000.0,
Common Stock,128000.0,128000.0,128000.0,122000.0,100000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,7479000.0,10195000.0,9568000.0,9846000.0,7547000.0,
Total Non Current Liabilities Net Minority Interest,364000.0,446000.0,527000.0,605000.0,681000.0,
Long Term Debt And Capital Lease Obligation,364000.0,446000.0,527000.0,605000.0,681000.0,
Long Term Capital Lease Obligation,364000.0,446000.0,527000.0,605000.0,681000.0,
Current Liabilities,7115000.0,9749000.0,9041000.0,9241000.0,6866000.0,
Current Debt And Capital Lease Obligation,318000.0,307000.0,296000.0,286000.0,276000.0,
Current Capital Lease Obligation,318000.0,307000.0,296000.0,286000.0,276000.0,
Pensionand Other Post Retirement Benefit Plans Current,1277000.0,2746000.0,2386000.0,1874000.0,1068000.0,
Payables And Accrued Expenses,5520000.0,6696000.0,6359000.0,7081000.0,5522000.0,
Current Accrued Expenses,3305000.0,2785000.0,3650000.0,4107000.0,4101000.0,
Payables,2215000.0,3911000.0,2709000.0,2974000.0,1421000.0,
Accounts Payable,2215000.0,3911000.0,2709000.0,2974000.0,1421000.0,
Total Assets,179606000.0,193439000.0,199356000.0,208339000.0,107004000.0,
Total Non Current Assets,3485000.0,1783000.0,1057000.0,1111000.0,1383000.0,
Other Non Current Assets,2610000.0,928000.0,103000.0,68000.0,241000.0,
Net PPE,875000.0,855000.0,954000.0,1043000.0,1142000.0,
Accumulated Depreciation,,-359000.0,,,,-228000.0
Gross PPE,875000.0,1214000.0,954000.0,1043000.0,1142000.0,
Leases,,29000.0,,,,29000.0
Construction In Progress,,1000.0,,,,7000.0
Other Properties,875000.0,677000.0,954000.0,1043000.0,1142000.0,
Machinery Furniture Equipment,,507000.0,,,,349000.0
Properties,,0.0,,,,0.0
Current Assets,176121000.0,191656000.0,198299000.0,207228000.0,105621000.0,
Other Current Assets,2122000.0,2133000.0,1997000.0,1577000.0,834000.0,
Prepaid Assets,2216000.0,1263000.0,1375000.0,1766000.0,1530000.0,
Cash Cash Equivalents And Short Term Investments,171783000.0,188260000.0,194927000.0,203885000.0,103257000.0,
Other Short Term Investments,152371000.0,169346000.0,138058000.0,86827000.0,83883000.0,
Cash And Cash Equivalents,19412000.0,18914000.0,56869000.0,117058000.0,19374000.0,
