,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,12852255.0,12835185.0,12821433.0,10875631.0,10807726.0,
Share Issued,12852255.0,12835185.0,12821433.0,10875631.0,10807726.0,
Total Debt,8126000.0,8152000.0,8271000.0,8070000.0,6424000.0,
Tangible Book Value,41406000.0,43599000.0,50106000.0,20053000.0,31189000.0,
Invested Capital,,43632000.0,,,,31153000.0
Working Capital,30520000.0,34256000.0,43279000.0,14008000.0,25179000.0,
Net Tangible Assets,41406000.0,43599000.0,50106000.0,20053000.0,31189000.0,
Capital Lease Obligations,8126000.0,8152000.0,8271000.0,8070000.0,6424000.0,
Common Stock Equity,41423000.0,43632000.0,50156000.0,20119000.0,31272000.0,
Total Capitalization,41423000.0,43632000.0,50156000.0,20119000.0,31272000.0,
Total Equity Gross Minority Interest,41423000.0,43632000.0,50156000.0,20119000.0,31272000.0,
Stockholders Equity,41423000.0,43632000.0,50156000.0,20119000.0,31272000.0,
Gains Losses Not Affecting Retained Earnings,,-32000.0,,,,-11000.0
Foreign Currency Translation Adjustments,,-32000.0,,,,-11000.0
Retained Earnings,,-228925000.0,,,,-205046000.0
Additional Paid In Capital,,272331000.0,,,,235995000.0
Capital Stock,,258000.0,,,,215000.0
Common Stock,,258000.0,,,,215000.0
Total Liabilities Net Minority Interest,38559000.0,42623000.0,44267000.0,46882000.0,37744000.0,
Total Non Current Liabilities Net Minority Interest,16913000.0,16915000.0,18013000.0,17811000.0,15901000.0,
Other Non Current Liabilities,8492000.0,8291000.0,8528000.0,8504000.0,8310000.0,
Employee Benefits,295000.0,472000.0,456000.0,479000.0,431000.0,
Non Current Pension And Other Postretirement Benefit Plans,295000.0,472000.0,456000.0,479000.0,431000.0,
Non Current Deferred Liabilities,0.0,0.0,758000.0,758000.0,736000.0,
Non Current Deferred Revenue,0.0,0.0,758000.0,758000.0,736000.0,
Long Term Debt And Capital Lease Obligation,8126000.0,8152000.0,8271000.0,8070000.0,6424000.0,
Long Term Capital Lease Obligation,8126000.0,8152000.0,8271000.0,8070000.0,6424000.0,
Current Liabilities,21646000.0,25708000.0,26254000.0,29071000.0,21843000.0,
Other Current Liabilities,8652000.0,13529000.0,14036000.0,19814000.0,13510000.0,
Current Deferred Liabilities,,1181000.0,,,,457000.0
Current Deferred Revenue,,1181000.0,,,,457000.0
Payables And Accrued Expenses,12994000.0,10998000.0,12218000.0,9257000.0,8333000.0,
Current Accrued Expenses,,7085000.0,,,,3972000.0
Payables,12994000.0,3913000.0,12218000.0,9257000.0,8333000.0,
Other Payable,5586000.0,220000.0,3708000.0,3377000.0,3341000.0,
Dueto Related Parties Current,,86000.0,,,,86000.0
Accounts Payable,7408000.0,3607000.0,8510000.0,5880000.0,4992000.0,
Total Assets,79982000.0,86255000.0,94423000.0,67001000.0,69016000.0,
Total Non Current Assets,27816000.0,26291000.0,24890000.0,23922000.0,21994000.0,
Other Non Current Assets,,439000.0,,,,439000.0
Non Current Accounts Receivable,467000.0,28000.0,465000.0,490000.0,485000.0,
Goodwill And Other Intangible Assets,17000.0,33000.0,50000.0,66000.0,83000.0,
Other Intangible Assets,,33000.0,,,,99000.0
Net PPE,27332000.0,25791000.0,24375000.0,23366000.0,21426000.0,
Accumulated Depreciation,,-9415000.0,,,,-7930000.0
Gross PPE,27332000.0,35206000.0,24375000.0,23366000.0,21426000.0,
Leases,,3970000.0,,,,3451000.0
Other Properties,27332000.0,,24375000.0,23366000.0,21426000.0,
Machinery Furniture Equipment,,23164000.0,,,,18152000.0
Buildings And Improvements,,8072000.0,,,,7122000.0
Properties,,0.0,,,,0.0
Current Assets,52166000.0,59964000.0,69533000.0,43079000.0,47022000.0,
Restricted Cash,,,,,,34006000.0
Prepaid Assets,,359000.0,,,,458000.0
Inventory,4772000.0,4093000.0,4405000.0,3843000.0,3580000.0,
Finished Goods,,2371000.0,,,,1248000.0
Raw Materials,,1722000.0,,,,1444000.0
Receivables,2748000.0,2372000.0,6038000.0,6800000.0,5176000.0,
Other Receivables,,751000.0,,,,1052000.0
Accounts Receivable,2748000.0,1621000.0,6038000.0,6800000.0,5176000.0,
Allowance For Doubtful Accounts Receivable,,-112000.0,,,,-117000.0
Gross Accounts Receivable,,1733000.0,,,,4917000.0
Cash Cash Equivalents And Short Term Investments,44646000.0,53140000.0,59090000.0,32436000.0,38266000.0,
Other Short Term Investments,,48341000.0,,,,34006000.0
Cash And Cash Equivalents,,4799000.0,,,,9155000.0
Cash Financial,,4799000.0,,,,9155000.0
