,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,4494439.0,7944290.0,7944290.0,7944290.0,7944290.0,
Share Issued,4494439.0,7944290.0,7944290.0,7944290.0,7944290.0,
Net Debt,,,,,,249712.0
Total Debt,,,,,,249712.0
Tangible Book Value,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Invested Capital,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Working Capital,-196690.0,179238.0,587802.0,719917.0,871816.0,
Net Tangible Assets,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Common Stock Equity,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Total Capitalization,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Total Equity Gross Minority Interest,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Stockholders Equity,26640216.0,62410840.0,62235996.0,61738164.0,61275549.0,
Retained Earnings,-196884.0,179044.0,587608.0,535320.0,72705.0,
Additional Paid In Capital,,0.0,0.0,184403.0,798917.0,24850.0
Capital Stock,26837100.0,62231796.0,61648388.0,61018441.0,60403927.0,
Common Stock,26837100.0,62231796.0,61648388.0,61018441.0,60403927.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,386862.0,310209.0,106250.0,98192.0,46071.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,386862.0,310209.0,106250.0,98192.0,46071.0,
Current Debt And Capital Lease Obligation,,,,,,249712.0
Current Debt,,,,,,249712.0
Other Current Borrowings,,,,,,249712.0
Payables And Accrued Expenses,386862.0,310209.0,106250.0,98192.0,46071.0,
Payables,386862.0,310209.0,,,,2416.0
Dueto Related Parties Current,185000.0,80000.0,,,,0.0
Accounts Payable,201862.0,230209.0,,,,2416.0
Total Assets,27027078.0,62721049.0,62342246.0,61836356.0,61321620.0,
Total Non Current Assets,26836906.0,62231602.0,61648194.0,61018247.0,60403733.0,
Other Non Current Assets,26836906.0,62231602.0,61648194.0,61018247.0,60403733.0,
Non Current Deferred Assets,,0.0,0.0,0.0,0.0,200034.0
Current Assets,190172.0,489447.0,694052.0,818109.0,917887.0,
Prepaid Assets,60822.0,5691.0,55741.0,56646.0,23726.0,
Cash Cash Equivalents And Short Term Investments,129350.0,483756.0,638311.0,761463.0,894161.0,
Cash And Cash Equivalents,129350.0,483756.0,638311.0,761463.0,894161.0,
Cash Financial,129350.0,483756.0,638311.0,761463.0,894161.0,
