,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,194216153.0,187354424.0,187104534.0,187058324.0,186386281.0,
Share Issued,194216153.0,187354424.0,187104534.0,187058324.0,186386281.0,
Net Debt,68658000.0,57583000.0,17382000.0,,,
Total Debt,113540000.0,113249000.0,109805000.0,10297000.0,10336000.0,
Tangible Book Value,253523000.0,227780000.0,247103000.0,263201000.0,266391000.0,
Invested Capital,364999000.0,339231000.0,357884000.0,274730000.0,277912000.0,
Working Capital,121466000.0,96134000.0,119670000.0,30197000.0,35677000.0,
Net Tangible Assets,253523000.0,227780000.0,247103000.0,263201000.0,266391000.0,
Capital Lease Obligations,3320000.0,3263000.0,490000.0,243000.0,282000.0,
Common Stock Equity,254779000.0,229245000.0,248569000.0,264676000.0,267858000.0,
Total Capitalization,364999000.0,339231000.0,357884000.0,264676000.0,267858000.0,
Total Equity Gross Minority Interest,281200000.0,258380000.0,277756000.0,294919000.0,299924000.0,
Minority Interest,26421000.0,29135000.0,29187000.0,30243000.0,32066000.0,
Stockholders Equity,254779000.0,229245000.0,248569000.0,264676000.0,267858000.0,
Gains Losses Not Affecting Retained Earnings,-2817000.0,-2626000.0,-2635000.0,-2268000.0,-3532000.0,
Other Equity Adjustments,-2817000.0,-2626000.0,-2635000.0,-2268000.0,-3532000.0,
Retained Earnings,-202300000.0,-207704000.0,-186179000.0,-181417000.0,-175091000.0,
Additional Paid In Capital,50329000.0,56733000.0,55374000.0,66500000.0,65613000.0,
Capital Stock,409567000.0,382842000.0,382009000.0,381861000.0,380868000.0,
Common Stock,409567000.0,382842000.0,382009000.0,381861000.0,380868000.0,
Total Liabilities Net Minority Interest,170463000.0,172042000.0,164145000.0,64460000.0,62683000.0,
Total Non Current Liabilities Net Minority Interest,158410000.0,158362000.0,154679000.0,44739000.0,44322000.0,
Non Current Deferred Liabilities,26190000.0,26384000.0,26856000.0,26798000.0,26798000.0,
Non Current Deferred Taxes Liabilities,26190000.0,26384000.0,26856000.0,26798000.0,26798000.0,
Long Term Debt And Capital Lease Obligation,113226000.0,113063000.0,109649000.0,176000.0,185000.0,
Long Term Capital Lease Obligation,3006000.0,3077000.0,334000.0,176000.0,185000.0,
Long Term Debt,110220000.0,109986000.0,109315000.0,,,
Long Term Provisions,18994000.0,18915000.0,18174000.0,17765000.0,17339000.0,
Current Liabilities,12053000.0,13680000.0,9466000.0,19721000.0,18361000.0,
Current Debt And Capital Lease Obligation,314000.0,186000.0,156000.0,10121000.0,10151000.0,
Current Capital Lease Obligation,314000.0,186000.0,156000.0,67000.0,97000.0,
Current Debt,,,,10054000.0,10054000.0,20108000.0
Current Notes Payable,,0.0,0.0,10054000.0,10054000.0,20108000.0
Payables And Accrued Expenses,11739000.0,13494000.0,9310000.0,9600000.0,8210000.0,
Payables,11739000.0,13494000.0,9310000.0,9600000.0,8210000.0,
Dueto Related Parties Current,128000.0,1060000.0,,,,2378000.0
Accounts Payable,11611000.0,12434000.0,9310000.0,9600000.0,8210000.0,
Total Assets,451663000.0,430422000.0,441901000.0,359379000.0,362607000.0,
Total Non Current Assets,318144000.0,320608000.0,312765000.0,309461000.0,308569000.0,
Other Non Current Assets,10401000.0,9066000.0,9108000.0,8403000.0,7752000.0,
Investments And Advances,,0.0,0.0,332000.0,224000.0,837000.0
Investmentin Financial Assets,,0.0,0.0,332000.0,224000.0,837000.0
Available For Sale Securities,,,,332000.0,224000.0,837000.0
Goodwill And Other Intangible Assets,1256000.0,1465000.0,1466000.0,1475000.0,1467000.0,
Other Intangible Assets,1256000.0,1465000.0,1466000.0,1475000.0,1467000.0,
Net PPE,306487000.0,310077000.0,302191000.0,299251000.0,299126000.0,
Accumulated Depreciation,-8622000.0,-7812000.0,-6468000.0,-5685000.0,-4967000.0,
Gross PPE,315109000.0,317889000.0,308659000.0,304936000.0,304093000.0,
Construction In Progress,12616000.0,13356000.0,17443000.0,13200000.0,12128000.0,
Other Properties,282303000.0,292337000.0,279199000.0,280279000.0,280481000.0,
Machinery Furniture Equipment,20190000.0,12196000.0,12017000.0,11457000.0,10209000.0,
Buildings And Improvements,,,,,1275000.0,807000.0
Current Assets,133519000.0,109814000.0,129136000.0,49918000.0,54038000.0,
Other Current Assets,6867000.0,3559000.0,1929000.0,1986000.0,3335000.0,
Inventory,9934000.0,5317000.0,10986000.0,9678000.0,6182000.0,
Raw Materials,9934000.0,5317000.0,10986000.0,9678000.0,6182000.0,
Receivables,5039000.0,4944000.0,,,,0.0
Accounts Receivable,5039000.0,4944000.0,,,,0.0
Cash Cash Equivalents And Short Term Investments,111679000.0,95994000.0,116221000.0,38254000.0,44521000.0,
Other Short Term Investments,70117000.0,43591000.0,24288000.0,11357000.0,14817000.0,
Cash And Cash Equivalents,41562000.0,52403000.0,91933000.0,26897000.0,29704000.0,
