,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,58039721.0,57457462.0,57119153.0,56119360.0,55989248.0,
Share Issued,58039721.0,57457462.0,57119153.0,56119360.0,55989248.0,
Total Debt,40903000.0,40977000.0,42212000.0,31774000.0,32305000.0,
Tangible Book Value,406425000.0,367376000.0,307106000.0,465574000.0,411560000.0,
Invested Capital,1076805000.0,1061714000.0,1049667000.0,1063900000.0,1030705000.0,
Working Capital,357651000.0,306011000.0,263262000.0,452506000.0,405812000.0,
Net Tangible Assets,406425000.0,367376000.0,307106000.0,465574000.0,411560000.0,
Capital Lease Obligations,40903000.0,40977000.0,42212000.0,31774000.0,32305000.0,
Common Stock Equity,1076805000.0,1061714000.0,1049667000.0,1063900000.0,1030705000.0,
Total Capitalization,1076805000.0,1061714000.0,1049667000.0,1063900000.0,1030705000.0,
Total Equity Gross Minority Interest,1076805000.0,1061714000.0,1049667000.0,1063900000.0,1030705000.0,
Stockholders Equity,1076805000.0,1061714000.0,1049667000.0,1063900000.0,1030705000.0,
Gains Losses Not Affecting Retained Earnings,-255000.0,-44000.0,-71000.0,-200000.0,-159000.0,
Other Equity Adjustments,-255000.0,-44000.0,-71000.0,-200000.0,-159000.0,
Retained Earnings,515583000.0,517876000.0,521981000.0,567098000.0,544599000.0,
Additional Paid In Capital,561419000.0,543825000.0,527700000.0,496946000.0,486209000.0,
Capital Stock,58000.0,57000.0,57000.0,56000.0,56000.0,
Common Stock,58000.0,57000.0,57000.0,56000.0,56000.0,
Total Liabilities Net Minority Interest,423920000.0,390934000.0,370087000.0,318505000.0,316585000.0,
Total Non Current Liabilities Net Minority Interest,49991000.0,52763000.0,39458000.0,32145000.0,34813000.0,
Other Non Current Liabilities,19724000.0,22398000.0,8036000.0,7762000.0,7464000.0,
Non Current Deferred Liabilities,,0.0,0.0,0.0,981000.0,4961000.0
Non Current Deferred Taxes Liabilities,,0.0,0.0,0.0,981000.0,4961000.0
Long Term Debt And Capital Lease Obligation,30267000.0,30365000.0,31422000.0,24383000.0,26368000.0,
Long Term Capital Lease Obligation,30267000.0,30365000.0,31422000.0,24383000.0,26368000.0,
Current Liabilities,373929000.0,338171000.0,330629000.0,286360000.0,281772000.0,
Other Current Liabilities,82965000.0,69274000.0,37557000.0,27705000.0,34748000.0,
Current Debt And Capital Lease Obligation,10636000.0,10612000.0,10790000.0,7391000.0,5937000.0,
Current Capital Lease Obligation,10636000.0,10612000.0,10790000.0,7391000.0,5937000.0,
Pensionand Other Post Retirement Benefit Plans Current,24210000.0,29446000.0,35297000.0,20463000.0,17596000.0,
Payables And Accrued Expenses,256118000.0,228839000.0,246985000.0,230801000.0,223491000.0,
Current Accrued Expenses,245947000.0,226162000.0,238808000.0,222586000.0,216419000.0,
Payables,10171000.0,2677000.0,8177000.0,8215000.0,7072000.0,
Accounts Payable,10171000.0,2677000.0,8177000.0,8215000.0,7072000.0,
Total Assets,1500725000.0,1452648000.0,1419754000.0,1382405000.0,1347290000.0,
Total Non Current Assets,769145000.0,808466000.0,825863000.0,643539000.0,659706000.0,
Other Non Current Assets,57903000.0,65246000.0,63882000.0,27963000.0,29223000.0,
Non Current Deferred Assets,30820000.0,38351000.0,8793000.0,6181000.0,,0.0
Non Current Deferred Taxes Assets,30820000.0,38351000.0,8793000.0,6181000.0,,0.0
Investments And Advances,,,,,,0.0
Investmentin Financial Assets,,,,,,0.0
Goodwill And Other Intangible Assets,670380000.0,694338000.0,742561000.0,598326000.0,619145000.0,
Other Intangible Assets,549712000.0,569456000.0,623481000.0,481307000.0,502126000.0,
Goodwill,120668000.0,124882000.0,119080000.0,117019000.0,117019000.0,
Net PPE,10042000.0,10531000.0,10627000.0,11069000.0,11338000.0,
Accumulated Depreciation,-18753000.0,-18264000.0,-19460000.0,-18979000.0,-18440000.0,
Gross PPE,28795000.0,28795000.0,30087000.0,30048000.0,29778000.0,
Leases,13052000.0,13052000.0,14024000.0,14023000.0,14023000.0,
Machinery Furniture Equipment,15743000.0,15743000.0,16063000.0,16025000.0,15755000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,731580000.0,644182000.0,593891000.0,738866000.0,687584000.0,
Other Current Assets,78094000.0,65325000.0,62078000.0,31416000.0,28931000.0,
Inventory,87062000.0,82385000.0,79399000.0,44023000.0,49423000.0,
Finished Goods,19537000.0,21116000.0,,19954000.0,22065000.0,16441000.0
Work In Process,36052000.0,29436000.0,,15650000.0,18694000.0,26725000.0
Raw Materials,31473000.0,31833000.0,,8419000.0,8664000.0,11127000.0
Receivables,182183000.0,187802000.0,171254000.0,140831000.0,145640000.0,
Accounts Receivable,182183000.0,187802000.0,171254000.0,140831000.0,145640000.0,
Allowance For Doubtful Accounts Receivable,,-13500000.0,,,,-12300000.0
Gross Accounts Receivable,,201302000.0,,,,154377000.0
Cash Cash Equivalents And Short Term Investments,384241000.0,308670000.0,281160000.0,522596000.0,463590000.0,
Other Short Term Investments,199372000.0,180222000.0,129789000.0,377885000.0,347742000.0,
Cash And Cash Equivalents,184869000.0,128448000.0,151371000.0,144711000.0,115848000.0,
Cash Equivalents,94956000.0,72077000.0,94757000.0,91154000.0,87388000.0,
Cash Financial,89913000.0,56371000.0,56614000.0,53557000.0,28460000.0,
