,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,12432158.0,12432158.0,12432158.0,12432158.0,12432158.0,
Share Issued,12432158.0,12432158.0,12432158.0,12432158.0,12432158.0,
Net Debt,,174160000.0,13124000.0,,,
Total Debt,,222399000.0,225296000.0,43739000.0,45600000.0,47509000.0
Tangible Book Value,333203000.0,323419000.0,316283000.0,312814000.0,304670000.0,
Invested Capital,,545751000.0,225296000.0,43739000.0,45600000.0,322687000.0
Working Capital,,31824000.0,,88410000.0,,63791000.0
Net Tangible Assets,333203000.0,323434000.0,316283000.0,312829000.0,304670000.0,
Capital Lease Obligations,,67000.0,,12000.0,,50000.0
Common Stock Equity,333203000.0,323419000.0,316283000.0,312829000.0,304670000.0,
Preferred Stock Equity,,15000.0,,15000.0,,15000.0
Total Capitalization,333203000.0,533375000.0,541579000.0,349116000.0,350270000.0,
Total Equity Gross Minority Interest,333203000.0,323434000.0,316283000.0,312829000.0,304670000.0,
Stockholders Equity,333203000.0,323434000.0,316283000.0,312829000.0,304670000.0,
Gains Losses Not Affecting Retained Earnings,,102000.0,,53000.0,,53000.0
Other Equity Adjustments,,102000.0,,53000.0,,53000.0
Retained Earnings,,-211076000.0,,-221632000.0,,-259218000.0
Additional Paid In Capital,,534269000.0,,534269000.0,,534269000.0
Capital Stock,,139000.0,,139000.0,,139000.0
Common Stock,,124000.0,,124000.0,,124000.0
Preferred Stock,,15000.0,,15000.0,,15000.0
Total Liabilities Net Minority Interest,330415000.0,236419000.0,238030000.0,50971000.0,54090000.0,
Total Non Current Liabilities Net Minority Interest,,210233000.0,238030000.0,37156000.0,54090000.0,40289000.0
Other Non Current Liabilities,,262000.0,12734000.0,409000.0,8490000.0,246000.0
Derivative Product Liabilities,,30000.0,,25000.0,,27000.0
Long Term Debt And Capital Lease Obligation,,209941000.0,225296000.0,43739000.0,45600000.0,40016000.0
Long Term Capital Lease Obligation,,,,,,0.0
Long Term Debt,,209941000.0,225296000.0,36287000.0,45600000.0,40016000.0
Long Term Provisions,,,,435000.0,,
Current Liabilities,,26186000.0,,13815000.0,,14861000.0
Current Deferred Liabilities,,0.0,,868000.0,,930000.0
Current Deferred Revenue,,0.0,,868000.0,,930000.0
Current Debt And Capital Lease Obligation,,12458000.0,,7464000.0,,7493000.0
Current Capital Lease Obligation,,67000.0,,12000.0,,50000.0
Current Debt,,12391000.0,,7452000.0,,7443000.0
Other Current Borrowings,,12391000.0,,7452000.0,,7443000.0
Current Provisions,,1077000.0,,775000.0,,789000.0
Payables And Accrued Expenses,,12651000.0,,4708000.0,,5649000.0
Current Accrued Expenses,,9226000.0,,1696000.0,,2820000.0
Payables,,3425000.0,,3012000.0,,2829000.0
Dueto Related Parties Current,,17000.0,,220000.0,,615000.0
Accounts Payable,,3408000.0,,2792000.0,,2214000.0
Total Assets,663618000.0,559853000.0,554313000.0,363800000.0,358760000.0,
Total Non Current Assets,,501843000.0,342141000.0,267017000.0,250487000.0,251741000.0
Other Non Current Assets,,1089000.0,8228000.0,8599000.0,9347000.0,1226000.0
Non Current Deferred Assets,,2215000.0,,1919000.0,,2386000.0
Net PPE,,498539000.0,333913000.0,258418000.0,241140000.0,248129000.0
Accumulated Depreciation,,-48149000.0,,-40155000.0,,-38812000.0
Gross PPE,,546688000.0,333913000.0,258418000.0,241140000.0,286941000.0
Construction In Progress,16366000.0,48725000.0,35743000.0,92301000.0,72116000.0,
Other Properties,,125000.0,25000.0,27000.0,30000.0,84000.0
Current Assets,,58010000.0,212172000.0,102225000.0,108273000.0,78652000.0
Other Current Assets,,2596000.0,,2186000.0,,1979000.0
Assets Held For Sale Current,22231000.0,,,,,
Inventory,,949000.0,,686000.0,,549000.0
Receivables,,6293000.0,,3570000.0,,5810000.0
Accounts Receivable,,6293000.0,,3570000.0,,5810000.0
Allowance For Doubtful Accounts Receivable,,-66000.0,,-158000.0,,-131000.0
Gross Accounts Receivable,,6359000.0,,3728000.0,,5941000.0
Cash Cash Equivalents And Short Term Investments,126572000.0,48172000.0,212172000.0,95783000.0,108273000.0,
Cash And Cash Equivalents,126572000.0,48172000.0,212172000.0,95783000.0,108273000.0,
