,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,23041918.0,22842073.0,22704303.0,22221116.0,22187716.0,
Share Issued,23041918.0,22842073.0,22704303.0,22221116.0,22187716.0,
Net Debt,113297000.0,141188000.0,44059000.0,,,17550000.0
Total Debt,347311000.0,347630000.0,346402000.0,123949000.0,119771000.0,
Tangible Book Value,536170000.0,595308000.0,618255000.0,691430000.0,705998000.0,
Invested Capital,883784000.0,942570000.0,965485000.0,814354000.0,828642000.0,
Working Capital,844048000.0,935482000.0,955274000.0,806853000.0,820742000.0,
Net Tangible Assets,536170000.0,595308000.0,618255000.0,691430000.0,705998000.0,
Capital Lease Obligations,6981000.0,7749000.0,6649000.0,5573000.0,1766000.0,
Common Stock Equity,543454000.0,602689000.0,625732000.0,695978000.0,710637000.0,
Total Capitalization,883784000.0,942570000.0,965485000.0,814354000.0,828642000.0,
Total Equity Gross Minority Interest,543454000.0,602689000.0,625732000.0,695978000.0,710637000.0,
Stockholders Equity,543454000.0,602689000.0,625732000.0,695978000.0,710637000.0,
Gains Losses Not Affecting Retained Earnings,1082000.0,873000.0,1068000.0,1111000.0,389000.0,
Other Equity Adjustments,1082000.0,873000.0,1068000.0,1111000.0,389000.0,
Retained Earnings,-2184857000.0,-2090466000.0,-2031891000.0,-1917701000.0,-1875420000.0,
Additional Paid In Capital,2727227000.0,2692280000.0,2656553000.0,2612566000.0,2585666000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,683873000.0,656900000.0,736725000.0,319403000.0,285992000.0,
Total Non Current Liabilities Net Minority Interest,345614000.0,346612000.0,345319000.0,122900000.0,118755000.0,
Long Term Debt And Capital Lease Obligation,345614000.0,346612000.0,345319000.0,122900000.0,118755000.0,
Long Term Capital Lease Obligation,5284000.0,6731000.0,5566000.0,4524000.0,750000.0,
Long Term Debt,340330000.0,339881000.0,339753000.0,118376000.0,118005000.0,
Current Liabilities,338259000.0,310288000.0,391406000.0,196503000.0,167237000.0,
Current Debt And Capital Lease Obligation,1697000.0,1018000.0,1083000.0,1049000.0,1016000.0,
Current Capital Lease Obligation,1697000.0,1018000.0,1083000.0,1049000.0,1016000.0,
Pensionand Other Post Retirement Benefit Plans Current,34330000.0,69211000.0,51108000.0,27691000.0,18272000.0,
Payables And Accrued Expenses,302232000.0,240059000.0,339215000.0,167763000.0,147949000.0,
Current Accrued Expenses,241431000.0,191181000.0,294274000.0,129788000.0,105893000.0,
Payables,60801000.0,48878000.0,44941000.0,37975000.0,42056000.0,
Accounts Payable,60801000.0,48878000.0,44941000.0,37975000.0,42056000.0,
Total Assets,1227327000.0,1259589000.0,1362457000.0,1015381000.0,996629000.0,
Total Non Current Assets,45020000.0,13819000.0,15777000.0,12025000.0,8650000.0,
Other Non Current Assets,23498000.0,,,,,
Goodwill And Other Intangible Assets,7284000.0,7381000.0,7477000.0,4548000.0,4639000.0,
Net PPE,14238000.0,6438000.0,8300000.0,7477000.0,4011000.0,
Gross PPE,14238000.0,6438000.0,8300000.0,7477000.0,4011000.0,
Other Properties,14238000.0,6438000.0,8300000.0,7477000.0,4011000.0,
Current Assets,1182307000.0,1245770000.0,1346680000.0,1003356000.0,987979000.0,
Other Current Assets,64955000.0,47804000.0,49329000.0,58604000.0,23242000.0,
Restricted Cash,5155000.0,5090000.0,5000000.0,5000000.0,5000000.0,
Inventory,112070000.0,74841000.0,69317000.0,63497000.0,55241000.0,
Finished Goods,5812000.0,7208000.0,6413000.0,5586000.0,4272000.0,
Work In Process,106258000.0,67633000.0,62904000.0,57911000.0,50969000.0,
Raw Materials,0.0,0.0,0.0,0.0,0.0,
Receivables,187356000.0,134476000.0,113285000.0,79231000.0,61428000.0,
Accounts Receivable,187356000.0,134476000.0,113285000.0,79231000.0,61428000.0,
Cash Cash Equivalents And Short Term Investments,812771000.0,983559000.0,1109749000.0,797024000.0,843068000.0,
Other Short Term Investments,585738000.0,784866000.0,814055000.0,610831000.0,659422000.0,
Cash And Cash Equivalents,227033000.0,198693000.0,295694000.0,186193000.0,183646000.0,
Cash Equivalents,,,,147845000.0,,
Cash Financial,,,,38348000.0,,
