,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,71290490.0,71078531.0,71024512.0,71024512.0,70957554.0,
Share Issued,71290490.0,71078531.0,71024512.0,71024512.0,70957554.0,
Total Debt,75000000.0,76420000.0,76634000.0,78542000.0,78911000.0,
Tangible Book Value,285860000.0,312318000.0,337900000.0,357668000.0,378805000.0,
Invested Capital,285860000.0,312318000.0,337900000.0,357668000.0,378805000.0,
Working Capital,217678000.0,260246000.0,270287000.0,277644000.0,252795000.0,
Net Tangible Assets,285860000.0,312325000.0,337900000.0,357668000.0,378805000.0,
Capital Lease Obligations,75000000.0,76420000.0,76634000.0,78542000.0,78911000.0,
Common Stock Equity,285860000.0,312318000.0,337900000.0,357668000.0,378805000.0,
Preferred Stock Equity,,7000.0,,,,7000.0
Total Capitalization,285860000.0,312325000.0,337900000.0,357668000.0,378805000.0,
Total Equity Gross Minority Interest,285860000.0,312325000.0,337900000.0,357668000.0,378805000.0,
Stockholders Equity,285860000.0,312325000.0,337900000.0,357668000.0,378805000.0,
Gains Losses Not Affecting Retained Earnings,-130000.0,407000.0,536000.0,362000.0,652000.0,
Other Equity Adjustments,-130000.0,407000.0,536000.0,362000.0,652000.0,
Retained Earnings,-676140000.0,-648308000.0,-620899000.0,-599184000.0,-576207000.0,
Additional Paid In Capital,962123000.0,960219000.0,958256000.0,956483000.0,954353000.0,
Capital Stock,7000.0,7000.0,7000.0,7000.0,7000.0,
Common Stock,7000.0,0.0,7000.0,7000.0,7000.0,
Preferred Stock,,7000.0,,,,7000.0
Total Liabilities Net Minority Interest,86213000.0,91884000.0,89336000.0,90644000.0,91804000.0,
Total Non Current Liabilities Net Minority Interest,68006000.0,69618000.0,70348000.0,71717000.0,73048000.0,
Other Non Current Liabilities,87000.0,87000.0,87000.0,87000.0,87000.0,
Long Term Debt And Capital Lease Obligation,67919000.0,69531000.0,70261000.0,71630000.0,72961000.0,
Long Term Capital Lease Obligation,67919000.0,69531000.0,70261000.0,71630000.0,72961000.0,
Current Liabilities,18207000.0,22266000.0,18988000.0,18927000.0,18756000.0,
Current Debt And Capital Lease Obligation,7081000.0,6889000.0,6373000.0,6912000.0,5950000.0,
Current Capital Lease Obligation,7081000.0,6889000.0,6373000.0,6912000.0,5950000.0,
Pensionand Other Post Retirement Benefit Plans Current,2980000.0,6065000.0,5675000.0,5025000.0,6120000.0,
Payables And Accrued Expenses,8146000.0,9312000.0,6940000.0,6990000.0,6686000.0,
Current Accrued Expenses,6560000.0,7223000.0,5503000.0,5480000.0,5196000.0,
Payables,1586000.0,2089000.0,1437000.0,1510000.0,1490000.0,
Accounts Payable,1586000.0,2089000.0,1437000.0,1510000.0,1490000.0,
Total Assets,372073000.0,404209000.0,427236000.0,448312000.0,470609000.0,
Total Non Current Assets,136188000.0,121697000.0,137961000.0,151741000.0,199058000.0,
Other Non Current Assets,4318000.0,4440000.0,4563000.0,4713000.0,7250000.0,
Investments And Advances,33568000.0,16107000.0,31421000.0,41611000.0,83651000.0,
Investmentin Financial Assets,33568000.0,16107000.0,31421000.0,41611000.0,83651000.0,
Available For Sale Securities,33568000.0,16107000.0,31421000.0,41611000.0,83651000.0,
Net PPE,98302000.0,101150000.0,101977000.0,105417000.0,108157000.0,
Accumulated Depreciation,-31291000.0,-28951000.0,-27781000.0,-25475000.0,-23144000.0,
Gross PPE,129593000.0,130101000.0,129758000.0,130892000.0,131301000.0,
Leases,69533000.0,66487000.0,66618000.0,66618000.0,66618000.0,
Construction In Progress,6739000.0,10568000.0,9992000.0,9845000.0,10520000.0,
Other Properties,52265000.0,52005000.0,51998000.0,53279000.0,53013000.0,
Machinery Furniture Equipment,1056000.0,1041000.0,1150000.0,1150000.0,1150000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,235885000.0,282512000.0,289275000.0,296571000.0,271551000.0,
Other Current Assets,5457000.0,2414000.0,6944000.0,6884000.0,6044000.0,
Prepaid Assets,,3819000.0,,,,3249000.0
Cash Cash Equivalents And Short Term Investments,230428000.0,276279000.0,282331000.0,289687000.0,265507000.0,
Other Short Term Investments,203072000.0,236645000.0,222217000.0,236273000.0,212909000.0,
Cash And Cash Equivalents,27356000.0,39634000.0,60114000.0,53414000.0,52598000.0,
