,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,28462292.0,28730648.0,29652946.0,30253869.0,30682603.0,
Share Issued,28462292.0,28730648.0,29652946.0,30253869.0,30682603.0,
Net Debt,980588000.0,975759000.0,963688000.0,955348000.0,947549000.0,
Total Debt,1075647000.0,1081757000.0,1079262000.0,1080322000.0,1070843000.0,
Tangible Book Value,-200220000.0,-186116000.0,-168946000.0,-160921000.0,-149199000.0,
Invested Capital,925810000.0,946983000.0,962769000.0,999396000.0,1003337000.0,
Working Capital,17393000.0,24292000.0,33462000.0,35062000.0,36450000.0,
Net Tangible Assets,-200220000.0,-186116000.0,-168946000.0,-160921000.0,-149199000.0,
Capital Lease Obligations,35095000.0,37077000.0,37882000.0,39433000.0,38589000.0,
Common Stock Equity,-114742000.0,-97697000.0,-78611000.0,-41493000.0,-28917000.0,
Total Capitalization,918850000.0,939425000.0,954780000.0,992964000.0,996263000.0,
Total Equity Gross Minority Interest,-24293000.0,-6782000.0,12356000.0,50199000.0,62572000.0,
Minority Interest,90449000.0,90915000.0,90967000.0,91692000.0,91489000.0,
Stockholders Equity,-114742000.0,-97697000.0,-78611000.0,-41493000.0,-28917000.0,
Gains Losses Not Affecting Retained Earnings,-13377000.0,-13089000.0,-13147000.0,-13225000.0,-13720000.0,
Other Equity Adjustments,-13377000.0,-13089000.0,-13147000.0,-13225000.0,-13720000.0,
Retained Earnings,-222454000.0,-205950000.0,-188004000.0,-152025000.0,-139716000.0,
Additional Paid In Capital,120804000.0,121055000.0,122243000.0,123454000.0,124212000.0,
Capital Stock,285000.0,287000.0,297000.0,303000.0,307000.0,
Common Stock,285000.0,287000.0,297000.0,303000.0,307000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1147128000.0,1154053000.0,1146548000.0,1158252000.0,1149998000.0,
Total Non Current Liabilities Net Minority Interest,1068907000.0,1074273000.0,1070553000.0,1074022000.0,1064166000.0,
Other Non Current Liabilities,,795000.0,,,,616000.0
Tradeand Other Payables Non Current,760000.0,0.0,413000.0,408000.0,377000.0,
Non Current Deferred Liabilities,4919000.0,4764000.0,4251000.0,5292000.0,5226000.0,
Non Current Deferred Taxes Liabilities,4919000.0,4764000.0,4251000.0,5292000.0,5226000.0,
Long Term Debt And Capital Lease Obligation,1063228000.0,1068714000.0,1065889000.0,1068322000.0,1058563000.0,
Long Term Capital Lease Obligation,29636000.0,31592000.0,32498000.0,33865000.0,33383000.0,
Long Term Debt,1033592000.0,1037122000.0,1033391000.0,1034457000.0,1025180000.0,
Current Liabilities,78221000.0,79780000.0,75995000.0,84230000.0,85832000.0,
Current Deferred Liabilities,,1445000.0,,,,1049000.0
Current Deferred Revenue,,1445000.0,,,,1049000.0
Current Debt And Capital Lease Obligation,12419000.0,13043000.0,13373000.0,12000000.0,12280000.0,
Current Capital Lease Obligation,5459000.0,5485000.0,5384000.0,5568000.0,5206000.0,
Current Debt,6960000.0,7558000.0,7989000.0,6432000.0,7074000.0,
Other Current Borrowings,6960000.0,7558000.0,7989000.0,6432000.0,7074000.0,
Payables And Accrued Expenses,65802000.0,65292000.0,62622000.0,72230000.0,73552000.0,
Current Accrued Expenses,45537000.0,40941000.0,47537000.0,50136000.0,49539000.0,
Interest Payable,,6918000.0,,,,8072000.0
Payables,20265000.0,24351000.0,15085000.0,22094000.0,24013000.0,
Total Tax Payable,9072000.0,8386000.0,7827000.0,9300000.0,7759000.0,
Income Tax Payable,,33000.0,,,,136000.0
Accounts Payable,11193000.0,15965000.0,7258000.0,12794000.0,16254000.0,
Total Assets,1122835000.0,1147271000.0,1158904000.0,1208451000.0,1212570000.0,
Total Non Current Assets,1027221000.0,1043199000.0,1049447000.0,1089159000.0,1090288000.0,
Other Non Current Assets,1598000.0,1590000.0,1567000.0,1459000.0,1448000.0,
Non Current Prepaid Assets,,,,,1448000.0,1271000.0
Non Current Deferred Assets,17092000.0,17681000.0,17157000.0,17298000.0,16213000.0,
Non Current Deferred Taxes Assets,17092000.0,17681000.0,17157000.0,17298000.0,16213000.0,
Non Current Note Receivables,,,,,,0.0
Goodwill And Other Intangible Assets,85478000.0,88419000.0,90335000.0,119428000.0,120282000.0,
Other Intangible Assets,74968000.0,77583000.0,79632000.0,82140000.0,83610000.0,
Goodwill,10510000.0,10836000.0,10703000.0,37288000.0,36672000.0,
Net PPE,923053000.0,935509000.0,940388000.0,950974000.0,952345000.0,
Accumulated Depreciation,,-232124000.0,,,,-189626000.0
Gross PPE,923053000.0,1167633000.0,940388000.0,950974000.0,952345000.0,
Construction In Progress,,7324000.0,,,,10351000.0
Other Properties,923053000.0,97460000.0,940388000.0,950974000.0,952345000.0,
Machinery Furniture Equipment,,87639000.0,,,,83441000.0
Buildings And Improvements,,931154000.0,,,,914036000.0
Land And Improvements,,44056000.0,,,,42962000.0
Properties,,0.0,,,,0.0
Current Assets,95614000.0,104072000.0,109457000.0,119292000.0,122282000.0,
Other Current Assets,1198000.0,1043000.0,511000.0,1016000.0,2576000.0,
Prepaid Assets,18686000.0,18667000.0,15507000.0,15749000.0,20196000.0,
Inventory,3533000.0,3482000.0,3652000.0,3639000.0,3687000.0,
Receivables,12233000.0,11959000.0,12095000.0,13347000.0,11118000.0,
Accounts Receivable,12233000.0,11959000.0,12095000.0,13347000.0,11118000.0,
Cash Cash Equivalents And Short Term Investments,59964000.0,68921000.0,77692000.0,85541000.0,84705000.0,
Cash And Cash Equivalents,59964000.0,68921000.0,77692000.0,85541000.0,84705000.0,
