,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2193294.0,2182250.0,2181250.0,2181250.0,2180250.0,
Share Issued,2193294.0,2182250.0,2181250.0,2181250.0,2180250.0,
Net Debt,1026724000.0,1094207000.0,1166225000.0,1211386000.0,1109359000.0,
Total Debt,1413540000.0,1463815000.0,1526250000.0,1572000000.0,1471000000.0,
Tangible Book Value,482663000.0,479708000.0,461705000.0,445752000.0,437557000.0,
Invested Capital,1896203000.0,1943523000.0,1987955000.0,2017752000.0,1908557000.0,
Net Tangible Assets,482663000.0,479708000.0,461705000.0,445752000.0,437557000.0,
Common Stock Equity,482663000.0,479708000.0,461705000.0,445752000.0,437557000.0,
Total Capitalization,1896203000.0,1276958000.0,1987955000.0,2017752000.0,1908557000.0,
Total Equity Gross Minority Interest,482663000.0,479708000.0,461705000.0,445752000.0,437557000.0,
Stockholders Equity,482663000.0,479708000.0,461705000.0,445752000.0,437557000.0,
Gains Losses Not Affecting Retained Earnings,27000.0,-8000.0,-12000.0,,,0.0
Retained Earnings,463000000.0,461530000.0,443715000.0,427794000.0,419755000.0,
Additional Paid In Capital,17443000.0,16004000.0,15821000.0,15777000.0,15622000.0,
Capital Stock,2193000.0,2182000.0,2181000.0,2181000.0,2180000.0,
Common Stock,2193000.0,2182000.0,2181000.0,2181000.0,2180000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4065146000.0,4062946000.0,4069520000.0,4093405000.0,4085871000.0,
Non Current Deferred Liabilities,6076000.0,9495000.0,7108000.0,4629000.0,4069000.0,
Non Current Deferred Taxes Liabilities,6076000.0,9495000.0,7108000.0,4629000.0,4069000.0,
Long Term Debt And Capital Lease Obligation,1413540000.0,797250000.0,1526250000.0,1572000000.0,1471000000.0,
Long Term Debt,1413540000.0,797250000.0,1526250000.0,1572000000.0,1471000000.0,
Current Debt And Capital Lease Obligation,,666565000.0,,,,687000000.0
Current Debt,,666565000.0,,,,687000000.0
Other Current Borrowings,,666565000.0,,,,687000000.0
Payables And Accrued Expenses,11850000.0,11831000.0,14652000.0,12959000.0,11266000.0,
Payables,11850000.0,11831000.0,14652000.0,12959000.0,11266000.0,
Accounts Payable,11850000.0,11831000.0,14652000.0,12959000.0,11266000.0,
Total Assets,4547809000.0,4542654000.0,4531225000.0,4539157000.0,4523428000.0,
Investments And Advances,148490000.0,157843000.0,140604000.0,129183000.0,124729000.0,
Held To Maturity Securities,7499000.0,7499000.0,6494000.0,6494000.0,6494000.0,
Available For Sale Securities,140991000.0,150344000.0,134110000.0,122689000.0,118235000.0,
Net PPE,15724000.0,15911000.0,16005000.0,16180000.0,16244000.0,
Accumulated Depreciation,,-14236000.0,,,,-13485000.0
Gross PPE,,30147000.0,,,,29882000.0
Leases,,921000.0,,,,921000.0
Other Properties,,6043000.0,,,,5891000.0
Buildings And Improvements,,18309000.0,,,,18196000.0
Land And Improvements,,4874000.0,,,,4874000.0
Receivables,9463000.0,9213000.0,8856000.0,8962000.0,9006000.0,
Accounts Receivable,9463000.0,9213000.0,8856000.0,8962000.0,9006000.0,
Cash And Cash Equivalents,386816000.0,369608000.0,360025000.0,360614000.0,361641000.0,
Cash Financial,5225000.0,6683000.0,6809000.0,8470000.0,8664000.0,
Cash Cash Equivalents And Federal Funds Sold,386816000.0,369608000.0,360025000.0,360614000.0,361641000.0,
