,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,60135062.0,59101630.0,59095630.0,59080630.0,58933982.0,
Share Issued,60135062.0,59101630.0,59095630.0,59080630.0,58933982.0,
Total Debt,13073000.0,12622000.0,10915000.0,11638000.0,11745000.0,
Tangible Book Value,165663000.0,210097000.0,357158000.0,375736000.0,399073000.0,
Invested Capital,280765000.0,327186000.0,465999000.0,486329000.0,511417000.0,
Working Capital,157587000.0,202100000.0,249626000.0,273432000.0,303987000.0,
Net Tangible Assets,165663000.0,210097000.0,357158000.0,375736000.0,399073000.0,
Capital Lease Obligations,13073000.0,12622000.0,10915000.0,11638000.0,11745000.0,
Common Stock Equity,280765000.0,327186000.0,465999000.0,486329000.0,511417000.0,
Total Capitalization,280765000.0,327186000.0,465999000.0,486329000.0,511417000.0,
Total Equity Gross Minority Interest,280765000.0,327186000.0,465999000.0,486329000.0,511417000.0,
Stockholders Equity,280765000.0,327186000.0,465999000.0,486329000.0,511417000.0,
Gains Losses Not Affecting Retained Earnings,212000.0,629000.0,540000.0,396000.0,383000.0,
Other Equity Adjustments,212000.0,629000.0,540000.0,396000.0,383000.0,
Retained Earnings,-443333000.0,-394766000.0,-253579000.0,-230993000.0,-203786000.0,
Additional Paid In Capital,723826000.0,721264000.0,718979000.0,716867000.0,714761000.0,
Capital Stock,60000.0,59000.0,59000.0,59000.0,59000.0,
Common Stock,60000.0,59000.0,59000.0,59000.0,59000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,152760000.0,161762000.0,135141000.0,138417000.0,120519000.0,
Total Non Current Liabilities Net Minority Interest,17178000.0,16600000.0,17271000.0,16928000.0,16596000.0,
Other Non Current Liabilities,10127000.0,9533000.0,11044000.0,9968000.0,9245000.0,
Long Term Debt And Capital Lease Obligation,7051000.0,7067000.0,6227000.0,6960000.0,7351000.0,
Long Term Capital Lease Obligation,7051000.0,7067000.0,6227000.0,6960000.0,7351000.0,
Current Liabilities,135582000.0,145162000.0,117870000.0,121489000.0,103923000.0,
Current Debt And Capital Lease Obligation,6022000.0,5555000.0,4688000.0,4678000.0,4394000.0,
Current Capital Lease Obligation,6022000.0,5555000.0,4688000.0,4678000.0,4394000.0,
Pensionand Other Post Retirement Benefit Plans Current,6683000.0,10322000.0,8754000.0,6901000.0,3794000.0,
Current Provisions,74962000.0,76865000.0,70251000.0,64370000.0,58644000.0,
Payables And Accrued Expenses,47915000.0,52420000.0,34177000.0,45540000.0,37091000.0,
Current Accrued Expenses,0.0,10000000.0,,,,0.0
Payables,47915000.0,42420000.0,34177000.0,45540000.0,37091000.0,
Other Payable,43443000.0,37480000.0,31037000.0,43359000.0,31101000.0,
Accounts Payable,4472000.0,4940000.0,3140000.0,2181000.0,5990000.0,
Total Assets,433525000.0,488948000.0,601140000.0,624746000.0,631936000.0,
Total Non Current Assets,140356000.0,141686000.0,233644000.0,229825000.0,224026000.0,
Other Non Current Assets,11189000.0,11083000.0,9831000.0,9621000.0,10060000.0,
Non Current Deferred Assets,,0.0,103073000.0,97143000.0,89147000.0,81440000.0
Non Current Deferred Taxes Assets,,0.0,103073000.0,97143000.0,89147000.0,81440000.0
Goodwill And Other Intangible Assets,115102000.0,117089000.0,108841000.0,110593000.0,112344000.0,
Other Intangible Assets,115102000.0,117089000.0,108841000.0,110593000.0,112344000.0,
Net PPE,14065000.0,13514000.0,11899000.0,12468000.0,12475000.0,
Accumulated Depreciation,,-12616000.0,,,,-11567000.0
Gross PPE,14065000.0,26130000.0,11899000.0,12468000.0,12475000.0,
Leases,,5498000.0,,,,5468000.0
Other Properties,14065000.0,11266000.0,11899000.0,12468000.0,12475000.0,
Machinery Furniture Equipment,,9366000.0,,,,8231000.0
Properties,,0.0,,,,0.0
Current Assets,293169000.0,347262000.0,367496000.0,394921000.0,407910000.0,
Other Current Assets,32281000.0,26985000.0,21161000.0,22209000.0,20476000.0,
Inventory,1699000.0,1852000.0,2042000.0,2169000.0,1923000.0,
Finished Goods,1699000.0,1852000.0,2042000.0,2169000.0,1923000.0,
Work In Process,,,,,,0.0
Receivables,56879000.0,54578000.0,50541000.0,44993000.0,44603000.0,
Accounts Receivable,56879000.0,54578000.0,50541000.0,44993000.0,44603000.0,
Cash Cash Equivalents And Short Term Investments,202310000.0,263847000.0,293752000.0,325550000.0,340908000.0,
Other Short Term Investments,148276000.0,178996000.0,223730000.0,244567000.0,229112000.0,
Cash And Cash Equivalents,54034000.0,84851000.0,70022000.0,80983000.0,111796000.0,
