,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,167266466.0,130184353.0,71151981.0,71109514.0,71109514.0,
Share Issued,167266466.0,130184353.0,71151981.0,71109514.0,71109514.0,
Total Debt,13070000.0,13419000.0,13763000.0,14099000.0,14430000.0,
Tangible Book Value,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Invested Capital,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Working Capital,144397000.0,66080000.0,22028000.0,33165000.0,36614000.0,
Net Tangible Assets,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Capital Lease Obligations,13070000.0,13419000.0,13763000.0,14099000.0,14430000.0,
Common Stock Equity,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Total Capitalization,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Total Equity Gross Minority Interest,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Stockholders Equity,198269000.0,130660000.0,44698000.0,55789000.0,59277000.0,
Gains Losses Not Affecting Retained Earnings,-422000.0,-202000.0,-126000.0,-69000.0,-47000.0,
Other Equity Adjustments,-422000.0,-202000.0,-126000.0,-69000.0,-47000.0,
Retained Earnings,-338701000.0,-321713000.0,-331376000.0,-319218000.0,-314533000.0,
Additional Paid In Capital,537225000.0,452445000.0,376129000.0,375005000.0,373786000.0,
Capital Stock,167000.0,130000.0,71000.0,71000.0,71000.0,
Common Stock,167000.0,130000.0,71000.0,71000.0,71000.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,27359000.0,20274000.0,19150000.0,21639000.0,22377000.0,
Total Non Current Liabilities Net Minority Interest,11611000.0,11986000.0,12354000.0,12715000.0,13070000.0,
Long Term Debt And Capital Lease Obligation,11611000.0,11986000.0,12354000.0,12715000.0,13070000.0,
Long Term Capital Lease Obligation,11611000.0,11986000.0,12354000.0,12715000.0,13070000.0,
Current Liabilities,15748000.0,8288000.0,6796000.0,8924000.0,9307000.0,
Other Current Liabilities,,,,,1000.0,
Current Deferred Liabilities,,,718000.0,718000.0,,
Current Deferred Revenue,,,718000.0,718000.0,,
Current Debt And Capital Lease Obligation,1459000.0,1433000.0,1409000.0,1384000.0,1360000.0,
Current Capital Lease Obligation,1459000.0,1433000.0,1409000.0,1384000.0,1360000.0,
Payables And Accrued Expenses,14289000.0,6855000.0,4669000.0,6822000.0,7946000.0,
Current Accrued Expenses,5244000.0,4899000.0,2959000.0,2872000.0,5996000.0,
Payables,9045000.0,1956000.0,1710000.0,3950000.0,1950000.0,
Total Tax Payable,169000.0,,,,,
Accounts Payable,8876000.0,1956000.0,1710000.0,3950000.0,1950000.0,
Total Assets,225628000.0,150934000.0,63848000.0,77428000.0,81654000.0,
Total Non Current Assets,65483000.0,76566000.0,35024000.0,35339000.0,35733000.0,
Other Non Current Assets,1931000.0,1931000.0,1931000.0,1931000.0,1970000.0,
Investments And Advances,52037000.0,62773000.0,20908000.0,20908000.0,20908000.0,
Investmentin Financial Assets,10076000.0,20812000.0,,,,0.0
Available For Sale Securities,10076000.0,20812000.0,,,,
Long Term Equity Investment,41961000.0,41961000.0,20908000.0,20908000.0,20908000.0,
Net PPE,11515000.0,11862000.0,12185000.0,12500000.0,12855000.0,
Accumulated Depreciation,-1623000.0,-1588000.0,-1571000.0,-1555000.0,-1494000.0,
Gross PPE,13138000.0,13450000.0,13756000.0,14055000.0,14349000.0,
Leases,306000.0,306000.0,306000.0,306000.0,306000.0,
Machinery Furniture Equipment,1534000.0,1534000.0,1534000.0,1534000.0,1534000.0,
Buildings And Improvements,11298000.0,11610000.0,11916000.0,12215000.0,12509000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,160145000.0,74368000.0,28824000.0,42089000.0,45921000.0,
Other Current Assets,4623000.0,4733000.0,3221000.0,3742000.0,2925000.0,
Cash Cash Equivalents And Short Term Investments,155522000.0,69635000.0,25603000.0,38347000.0,42996000.0,
Other Short Term Investments,61458000.0,56482000.0,4992000.0,9932000.0,21860000.0,
Cash And Cash Equivalents,94064000.0,13153000.0,20611000.0,28415000.0,21136000.0,
Cash Equivalents,81178000.0,12636000.0,20484000.0,20736000.0,18925000.0,
Cash Financial,12885000.0,516000.0,127000.0,7679000.0,2211000.0,
