,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,62155685.0,61758454.0,52998561.0,52821689.0,52751875.0,
Share Issued,62155685.0,61758454.0,52998561.0,52821689.0,52751875.0,
Total Debt,55992000.0,59180000.0,62201000.0,65212000.0,67639000.0,
Tangible Book Value,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Invested Capital,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Working Capital,125685000.0,169283000.0,33299000.0,76908000.0,111809000.0,
Net Tangible Assets,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Capital Lease Obligations,55992000.0,59180000.0,62201000.0,65212000.0,67639000.0,
Common Stock Equity,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Total Capitalization,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Total Equity Gross Minority Interest,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Stockholders Equity,112101000.0,157383000.0,23692000.0,70290000.0,108842000.0,
Retained Earnings,-1616863000.0,-1558705000.0,-1501969000.0,-1440512000.0,-1386199000.0,
Additional Paid In Capital,1728958000.0,1716082000.0,1525656000.0,1510797000.0,1495036000.0,
Capital Stock,6000.0,6000.0,5000.0,5000.0,5000.0,
Common Stock,6000.0,6000.0,5000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,193905000.0,194150000.0,194377000.0,186435000.0,189067000.0,
Total Non Current Liabilities Net Minority Interest,144332000.0,148617000.0,151948000.0,155424000.0,158191000.0,
Other Non Current Liabilities,100000000.0,101500000.0,101500000.0,101500000.0,101500000.0,
Long Term Debt And Capital Lease Obligation,44332000.0,47117000.0,50448000.0,53924000.0,56691000.0,
Long Term Capital Lease Obligation,44332000.0,47117000.0,50448000.0,53924000.0,56691000.0,
Current Liabilities,49573000.0,45533000.0,42429000.0,31011000.0,30876000.0,
Current Debt And Capital Lease Obligation,11660000.0,12063000.0,11753000.0,11288000.0,10948000.0,
Current Capital Lease Obligation,11660000.0,12063000.0,11753000.0,11288000.0,10948000.0,
Payables And Accrued Expenses,37913000.0,33470000.0,30676000.0,19723000.0,19928000.0,
Current Accrued Expenses,26569000.0,20607000.0,20305000.0,14666000.0,13385000.0,
Payables,11344000.0,12863000.0,10371000.0,5057000.0,6543000.0,
Accounts Payable,11344000.0,12863000.0,10371000.0,5057000.0,6543000.0,
Total Assets,306006000.0,351533000.0,218069000.0,256725000.0,297909000.0,
Total Non Current Assets,130748000.0,136717000.0,142341000.0,148806000.0,155224000.0,
Other Non Current Assets,14861000.0,14853000.0,14859000.0,14844000.0,14848000.0,
Net PPE,115887000.0,121864000.0,127482000.0,133962000.0,140376000.0,
Accumulated Depreciation,,-59472000.0,,,,-41262000.0
Gross PPE,115887000.0,181336000.0,127482000.0,133962000.0,140376000.0,
Leases,,96514000.0,,,,96534000.0
Construction In Progress,,5157000.0,,,,4204000.0
Other Properties,115887000.0,36606000.0,127482000.0,133962000.0,140376000.0,
Machinery Furniture Equipment,,43059000.0,,,,42746000.0
Properties,,0.0,,,,0.0
Current Assets,175258000.0,214816000.0,75728000.0,107919000.0,142685000.0,
Other Current Assets,5728000.0,4954000.0,3690000.0,3754000.0,3834000.0,
Cash Cash Equivalents And Short Term Investments,169530000.0,209862000.0,72038000.0,104165000.0,138851000.0,
Cash And Cash Equivalents,169530000.0,209862000.0,72038000.0,104165000.0,138851000.0,
Cash Equivalents,165669000.0,207585000.0,68948000.0,99723000.0,135193000.0,
Cash Financial,3861000.0,2277000.0,3090000.0,4442000.0,3658000.0,
