,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,33154273.0,32875476.0,32823996.0,32479993.0,32405120.0,
Share Issued,33154273.0,32875476.0,32823996.0,32479993.0,32405120.0,
Tangible Book Value,-6149734.0,-8274864.0,-10189980.0,-12131063.0,-15098227.0,
Invested Capital,19059849.0,17228599.0,15594320.0,13928157.0,11231130.0,
Working Capital,-4426037.0,-4935744.0,-5222899.0,-5509301.0,-6067737.0,
Net Tangible Assets,-6149734.0,-8274864.0,-10189980.0,-12131063.0,-15098227.0,
Common Stock Equity,19059849.0,17228599.0,15594320.0,13928157.0,11231130.0,
Total Capitalization,19059849.0,17228599.0,15594320.0,13928157.0,11231130.0,
Total Equity Gross Minority Interest,19059849.0,17228599.0,15594320.0,13928157.0,11231130.0,
Stockholders Equity,19059849.0,17228599.0,15594320.0,13928157.0,11231130.0,
Gains Losses Not Affecting Retained Earnings,-109803.0,-113361.0,-119220.0,-120187.0,-125674.0,
Other Equity Adjustments,-109803.0,-113361.0,-119220.0,-120187.0,-125674.0,
Retained Earnings,-22887181.0,-23747387.0,-24294306.0,-25043693.0,-27404006.0,
Additional Paid In Capital,42023679.0,41056472.0,39975022.0,39059557.0,38728405.0,
Capital Stock,33154.0,32875.0,32824.0,32480.0,32405.0,
Common Stock,33154.0,32875.0,32824.0,32480.0,32405.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,26886066.0,27015281.0,29915300.0,32192517.0,33996250.0,
Total Non Current Liabilities Net Minority Interest,1782554.0,3405356.0,5036758.0,6683488.0,9091422.0,
Other Non Current Liabilities,1726046.0,3405356.0,5036758.0,6683488.0,9091422.0,
Non Current Deferred Liabilities,56508.0,,,,,
Non Current Deferred Revenue,56508.0,,,,,
Current Liabilities,25103512.0,23609925.0,24878542.0,25509029.0,24904828.0,
Other Current Liabilities,7310763.0,7295596.0,7296225.0,7363152.0,6019488.0,
Current Deferred Liabilities,11105272.0,9916853.0,9982074.0,10702120.0,10355768.0,
Current Deferred Revenue,11105272.0,9916853.0,9982074.0,10702120.0,10355768.0,
Payables And Accrued Expenses,6687477.0,6397476.0,7600243.0,7443757.0,8529572.0,
Total Assets,45945915.0,44243880.0,45509620.0,46120674.0,45227380.0,
Total Non Current Assets,25268440.0,25569699.0,25853977.0,26120946.0,26390289.0,
Other Non Current Assets,998.0,1000.0,982.0,,881.0,867.0
Non Current Prepaid Assets,,,,957.0,,
Goodwill And Other Intangible Assets,25209583.0,25503463.0,25784300.0,26059220.0,26329357.0,
Other Intangible Assets,8836604.0,9130484.0,9411321.0,9686241.0,9956378.0,
Goodwill,16372979.0,16372979.0,16372979.0,16372979.0,16372979.0,
Net PPE,57859.0,65236.0,68695.0,60769.0,60051.0,
Accumulated Depreciation,-1003915.0,-992832.0,-978832.0,-964883.0,-944694.0,
Gross PPE,1061774.0,1058068.0,1047527.0,1025652.0,1004745.0,
Machinery Furniture Equipment,,,,1025652.0,,
Current Assets,20677475.0,18674181.0,19655643.0,19999728.0,18837091.0,
Other Current Assets,893176.0,708075.0,720261.0,580257.0,625727.0,
Prepaid Assets,132426.0,42155.0,80438.0,925.0,755299.0,
Receivables,7601477.0,5661171.0,6899181.0,7191234.0,7604058.0,
Accounts Receivable,7601477.0,5661171.0,6899181.0,7191234.0,7604058.0,
Allowance For Doubtful Accounts Receivable,-94234.0,-79869.0,-126398.0,-182324.0,-82026.0,
Gross Accounts Receivable,7695711.0,5741040.0,7025579.0,7373558.0,7686084.0,
Cash Cash Equivalents And Short Term Investments,12050396.0,12262780.0,11955763.0,12227312.0,9852007.0,
Cash And Cash Equivalents,12050396.0,12262780.0,11955763.0,12227312.0,9852007.0,
