,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,12618775.0,8897200.0,17492982.0,2608523.0,6570910.0,
Share Issued,12618775.0,8897200.0,17492982.0,2608523.0,6570910.0,
Net Debt,1905852.0,,,,10174617.0,6398868.0
Total Debt,1973806.0,139722.0,140347.0,139039.0,11051568.0,
Tangible Book Value,-13197759.0,-9319331.0,-10664780.0,-8868756.0,-22474412.0,
Invested Capital,-11223953.0,-9179609.0,-10524433.0,-8729717.0,-11422844.0,
Working Capital,-13247462.0,-9369274.0,-10711563.0,-8923210.0,-23697120.0,
Net Tangible Assets,-13197759.0,-9319331.0,-10664780.0,-8868756.0,-22474412.0,
Common Stock Equity,-13197759.0,-9319331.0,-10664780.0,-8868756.0,-22474412.0,
Total Capitalization,-13056723.0,-9179609.0,-10524433.0,-8729717.0,-22335383.0,
Total Equity Gross Minority Interest,-13197759.0,-9319331.0,-10664780.0,-8868756.0,-22474412.0,
Stockholders Equity,-13197759.0,-9319331.0,-10664780.0,-8868756.0,-22474412.0,
Other Equity Interest,,,,,1139570.0,
Gains Losses Not Affecting Retained Earnings,-601456.0,-591715.0,-504697.0,-675018.0,-580920.0,
Other Equity Adjustments,-601456.0,-591715.0,-504697.0,-675018.0,-580920.0,
Retained Earnings,-154545187.0,-149068526.0,-139201468.0,-129562625.0,-116547434.0,
Additional Paid In Capital,23368424.0,18808571.0,16944375.0,15891737.0,14912661.0,
Capital Stock,118580460.0,121532339.0,112097010.0,105477150.0,78601711.0,
Common Stock,118580460.0,121532339.0,112097010.0,105477150.0,78601711.0,
Total Liabilities Net Minority Interest,15488203.0,12959572.0,15645975.0,15245331.0,27580499.0,
Total Non Current Liabilities Net Minority Interest,141036.0,139722.0,140347.0,139039.0,139029.0,
Long Term Debt And Capital Lease Obligation,141036.0,139722.0,140347.0,139039.0,139029.0,
Long Term Debt,141036.0,139722.0,140347.0,139039.0,139029.0,
Current Liabilities,15347167.0,12819850.0,15505628.0,15106292.0,27441470.0,
Other Current Liabilities,611592.0,1776600.0,4025461.0,3911823.0,6962912.0,
Current Deferred Liabilities,41739.0,0.0,17832.0,167732.0,222748.0,
Current Deferred Revenue,41739.0,0.0,17832.0,167732.0,222748.0,
Current Debt And Capital Lease Obligation,1832770.0,,,,10912539.0,8495706.0
Current Debt,1832770.0,,,,10912539.0,8495706.0
Other Current Borrowings,1832770.0,,,,10912539.0,8495706.0
Current Notes Payable,,,,0.0,0.0,0.0
Current Provisions,9640094.0,9402338.0,9171174.0,8948085.0,6182258.0,
Payables And Accrued Expenses,3220972.0,1640912.0,2291161.0,2078652.0,3161013.0,
Current Accrued Expenses,79891.0,132665.0,25655.0,41736.0,41700.0,
Payables,3141081.0,1508247.0,2265506.0,2036916.0,3119313.0,
Accounts Payable,3141081.0,1508247.0,2265506.0,2036916.0,3119313.0,
Total Assets,2290444.0,3640241.0,4981195.0,6376575.0,5106087.0,
Total Non Current Assets,190739.0,189665.0,187130.0,193493.0,1361737.0,
Duefrom Related Parties Non Current,70449.0,69657.0,68864.0,68080.0,1201986.0,
Non Current Accounts Receivable,70449.0,69657.0,68864.0,68080.0,1201986.0,
Net PPE,120290.0,120008.0,118266.0,125413.0,159751.0,
Accumulated Depreciation,-525746.0,-501232.0,-478729.0,-455338.0,-421001.0,
Gross PPE,646036.0,621240.0,596995.0,580751.0,580752.0,
Other Properties,646036.0,621240.0,596995.0,580751.0,580752.0,
Current Assets,2099705.0,3450576.0,4794065.0,6183082.0,3744350.0,
Current Deferred Assets,0.0,0.0,33151.0,118546.0,0.0,
Prepaid Assets,1105789.0,1215775.0,615716.0,636064.0,849193.0,
Inventory,0.0,0.0,0.0,6654.0,,
Work In Process,0.0,0.0,0.0,6654.0,,
Receivables,925962.0,1024893.0,889203.0,604912.0,2018206.0,
Other Receivables,,,,,242959.0,2042307.0
Duefrom Related Parties Current,,,,,1217461.0,1133383.0
Taxes Receivable,761962.0,728193.0,689203.0,604912.0,557786.0,
Accounts Receivable,164000.0,296700.0,200000.0,0.0,0.0,
Cash Cash Equivalents And Short Term Investments,67954.0,1209908.0,3255995.0,4816906.0,876951.0,
Cash And Cash Equivalents,67954.0,1209908.0,3255995.0,4816906.0,876951.0,
Cash Financial,67954.0,1209908.0,3255995.0,4816906.0,876951.0,
