,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,21136983.0,19124163.0,18662502.0,16858931.0,15043045.0,
Share Issued,21136983.0,19124163.0,18662502.0,16858931.0,15043045.0,
Total Debt,1628000.0,1498000.0,1557000.0,1810000.0,1690000.0,
Tangible Book Value,14646000.0,17718000.0,19172000.0,19315000.0,18863000.0,
Invested Capital,21712000.0,25044000.0,26736000.0,27122000.0,26918000.0,
Working Capital,6165000.0,8932000.0,10851000.0,9769000.0,10762000.0,
Net Tangible Assets,14646000.0,17718000.0,19172000.0,19315000.0,18863000.0,
Capital Lease Obligations,1446000.0,1299000.0,1342000.0,1580000.0,1444000.0,
Common Stock Equity,21530000.0,24845000.0,26521000.0,26892000.0,26672000.0,
Total Capitalization,21643000.0,24976000.0,26669000.0,27057000.0,26854000.0,
Total Equity Gross Minority Interest,21530000.0,24845000.0,26521000.0,26892000.0,26672000.0,
Stockholders Equity,21530000.0,24845000.0,26521000.0,26892000.0,26672000.0,
Gains Losses Not Affecting Retained Earnings,-283000.0,26000.0,-171000.0,-62000.0,-695000.0,
Other Equity Adjustments,-283000.0,26000.0,-171000.0,-62000.0,-695000.0,
Retained Earnings,-138501000.0,-131646000.0,-129314000.0,-124444000.0,-120166000.0,
Additional Paid In Capital,160292000.0,156446000.0,155987000.0,151382000.0,147518000.0,
Capital Stock,22000.0,19000.0,19000.0,16000.0,15000.0,
Common Stock,22000.0,19000.0,19000.0,16000.0,15000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,18422000.0,17887000.0,18080000.0,19852000.0,20083000.0,
Total Non Current Liabilities Net Minority Interest,5418000.0,5778000.0,7001000.0,7176000.0,7201000.0,
Other Non Current Liabilities,2755000.0,2939000.0,3403000.0,3530000.0,3648000.0,
Non Current Deferred Liabilities,1815000.0,1893000.0,2685000.0,2645000.0,2466000.0,
Non Current Deferred Revenue,633000.0,690000.0,759000.0,830000.0,857000.0,
Non Current Deferred Taxes Liabilities,1182000.0,1203000.0,1926000.0,1815000.0,1609000.0,
Long Term Debt And Capital Lease Obligation,848000.0,946000.0,913000.0,1001000.0,1087000.0,
Long Term Capital Lease Obligation,735000.0,815000.0,765000.0,836000.0,905000.0,
Long Term Debt,113000.0,131000.0,148000.0,165000.0,182000.0,
Current Liabilities,13004000.0,12109000.0,11079000.0,12676000.0,12882000.0,
Other Current Liabilities,104000.0,104000.0,166000.0,166000.0,93000.0,
Current Deferred Liabilities,2052000.0,1800000.0,1564000.0,846000.0,1042000.0,
Current Deferred Revenue,2052000.0,1800000.0,1564000.0,846000.0,1042000.0,
Current Debt And Capital Lease Obligation,780000.0,552000.0,644000.0,809000.0,603000.0,
Current Capital Lease Obligation,711000.0,484000.0,577000.0,744000.0,539000.0,
Current Debt,69000.0,68000.0,67000.0,65000.0,64000.0,
Other Current Borrowings,69000.0,68000.0,67000.0,65000.0,64000.0,
Pensionand Other Post Retirement Benefit Plans Current,269000.0,309000.0,314000.0,328000.0,292000.0,
Payables And Accrued Expenses,9799000.0,9344000.0,8391000.0,10527000.0,10852000.0,
Current Accrued Expenses,2768000.0,2576000.0,1563000.0,2582000.0,2101000.0,
Payables,7031000.0,6768000.0,6828000.0,7945000.0,8751000.0,
Total Tax Payable,786000.0,843000.0,512000.0,501000.0,435000.0,
Accounts Payable,6245000.0,5925000.0,6316000.0,7444000.0,8316000.0,
Total Assets,39952000.0,42732000.0,44601000.0,46744000.0,46755000.0,
Total Non Current Assets,20783000.0,21691000.0,22671000.0,24299000.0,23110000.0,
Non Current Prepaid Assets,113000.0,113000.0,122000.0,122000.0,120000.0,
Goodwill And Other Intangible Assets,6884000.0,7127000.0,7349000.0,7577000.0,7809000.0,
Other Intangible Assets,6884000.0,7127000.0,7349000.0,7577000.0,7809000.0,
Goodwill,,0.0,0.0,0.0,0.0,10580000.0
Net PPE,13786000.0,14451000.0,15200000.0,16600000.0,15181000.0,
Accumulated Depreciation,-7663000.0,-7332000.0,-6613000.0,-5382000.0,-5138000.0,
Gross PPE,21449000.0,21783000.0,21813000.0,21982000.0,20319000.0,
Other Properties,1474000.0,1358000.0,1612000.0,1771000.0,1650000.0,
Machinery Furniture Equipment,11458000.0,11760000.0,11498000.0,11529000.0,10801000.0,
Properties,8517000.0,8665000.0,8703000.0,8682000.0,7868000.0,
Current Assets,19169000.0,21041000.0,21930000.0,22445000.0,23644000.0,
Other Current Assets,556000.0,656000.0,170000.0,67000.0,77000.0,
Current Deferred Assets,,,,,,0.0
Prepaid Assets,1516000.0,1414000.0,1384000.0,1602000.0,2073000.0,
Inventory,10423000.0,9766000.0,11137000.0,11280000.0,11845000.0,
Finished Goods,6007000.0,5176000.0,5880000.0,4996000.0,4597000.0,
Work In Process,810000.0,729000.0,688000.0,907000.0,1063000.0,
Raw Materials,3606000.0,3861000.0,4569000.0,5377000.0,6185000.0,
Receivables,4701000.0,8236000.0,5891000.0,6082000.0,7145000.0,
Duefrom Related Parties Current,,,,,,0.0
Accounts Receivable,4701000.0,8236000.0,5891000.0,6082000.0,7145000.0,
Allowance For Doubtful Accounts Receivable,-2762000.0,-939000.0,-504000.0,-511000.0,-498000.0,
