,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2417314.0,2417314.0,1796597.0,1796597.0,1796766.0,
Share Issued,2417314.0,2417314.0,1796597.0,1796597.0,1796766.0,
Total Debt,216428.0,176046.0,183746.0,197156.0,200113.0,
Tangible Book Value,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Invested Capital,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Working Capital,4399432.0,4927781.0,4948779.0,4621505.0,4982026.0,
Net Tangible Assets,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Capital Lease Obligations,216428.0,176046.0,183746.0,197156.0,200113.0,
Common Stock Equity,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Total Capitalization,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Total Equity Gross Minority Interest,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Stockholders Equity,8093253.0,8614928.0,6816262.0,7522037.0,7771636.0,
Gains Losses Not Affecting Retained Earnings,-98849.0,-120749.0,-112547.0,-115763.0,-482841.0,
Other Equity Adjustments,-98849.0,-120749.0,-112547.0,-115763.0,-482841.0,
Retained Earnings,-6970802.0,-6427227.0,-5391110.0,-4682119.0,-4065947.0,
Additional Paid In Capital,-5011891.0,-5011891.0,-5011891.0,-5011891.0,-5011891.0,
Capital Stock,20174795.0,20174795.0,17331810.0,17331810.0,17332315.0,
Common Stock,20174795.0,20174795.0,17331810.0,17331810.0,17332315.0,
Total Liabilities Net Minority Interest,946877.0,637856.0,804966.0,1899168.0,1708303.0,
Total Non Current Liabilities Net Minority Interest,150407.0,116899.0,126943.0,141347.0,147940.0,
Non Current Deferred Liabilities,,,0.0,0.0,0.0,0.0
Non Current Deferred Taxes Liabilities,,,0.0,0.0,0.0,0.0
Long Term Debt And Capital Lease Obligation,150407.0,116899.0,126943.0,141347.0,147940.0,
Long Term Capital Lease Obligation,150407.0,116899.0,126943.0,141347.0,147940.0,
Current Liabilities,796470.0,520957.0,678023.0,1757821.0,1560363.0,
Current Deferred Liabilities,8416.0,8385.0,11264.0,11348.0,21964.0,
Current Deferred Revenue,8416.0,8385.0,11264.0,11348.0,21964.0,
Current Debt And Capital Lease Obligation,66021.0,59147.0,56803.0,55809.0,52173.0,
Current Capital Lease Obligation,66021.0,59147.0,56803.0,55809.0,52173.0,
Payables And Accrued Expenses,722033.0,453425.0,609956.0,1690664.0,1486226.0,
Current Accrued Expenses,108552.0,,,,,
Payables,613481.0,453425.0,609956.0,1690664.0,1486226.0,
Other Payable,247816.0,401611.0,375380.0,307340.0,287189.0,
Dueto Related Parties Current,363528.0,49479.0,49976.0,15789.0,16314.0,
Accounts Payable,2137.0,2335.0,184600.0,1367535.0,1182723.0,
Total Assets,9040130.0,9252784.0,7621228.0,9421205.0,9479939.0,
Total Non Current Assets,3844228.0,3804046.0,1994426.0,3041879.0,2937550.0,
Investments And Advances,2028453.0,2027540.0,237760.0,1248688.0,1213348.0,
Other Investments,,2027540.0,,,,1265166.0
Investmentin Financial Assets,2028453.0,,237760.0,1248688.0,1213348.0,
Available For Sale Securities,2028453.0,,237760.0,1248688.0,1213348.0,
Net PPE,1815775.0,1776506.0,1756666.0,1793191.0,1724202.0,
Accumulated Depreciation,-937315.0,-909022.0,-880592.0,-851591.0,-823791.0,
Gross PPE,2753090.0,2685528.0,2637258.0,2644782.0,2547993.0,
Construction In Progress,,,,,,0.0
Other Properties,725497.0,658260.0,611372.0,618896.0,543421.0,
Machinery Furniture Equipment,520624.0,520299.0,518917.0,518917.0,497603.0,
Properties,1506969.0,1506969.0,1506969.0,1506969.0,1506969.0,
Current Assets,5195902.0,5448738.0,5626802.0,6379326.0,6542389.0,
Other Current Assets,333332.0,83333.0,,,,
Inventory,667154.0,676703.0,1007448.0,1215623.0,1179144.0,
Finished Goods,,676703.0,,,,1388624.0
Receivables,230454.0,648997.0,1724701.0,2104825.0,1767818.0,
Other Receivables,88983.0,81728.0,98903.0,151269.0,235727.0,
Taxes Receivable,61611.0,61384.0,103640.0,101471.0,89937.0,
Accounts Receivable,79860.0,505885.0,1522158.0,1852085.0,1442154.0,
Allowance For Doubtful Accounts Receivable,-878903.0,-703995.0,-671777.0,-494668.0,-537991.0,
Gross Accounts Receivable,958763.0,1209880.0,2193935.0,2346753.0,1980145.0,
Cash Cash Equivalents And Short Term Investments,3964962.0,4039705.0,2894653.0,3058878.0,3595427.0,
Other Short Term Investments,,,1741532.0,2244699.0,,
Cash And Cash Equivalents,3964962.0,4039705.0,1153121.0,814179.0,3595427.0,
Cash Equivalents,2627408.0,1656336.0,,,2504226.0,2793948.0
Cash Financial,1337554.0,2383369.0,1153121.0,814179.0,1091201.0,
