,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,103738331.0,98982239.0,17962172.0,17962172.0,14836172.0,
Share Issued,103738331.0,98982239.0,17962172.0,17962172.0,14836172.0,
Net Debt,4476000.0,4340000.0,70615000.0,67625000.0,72808000.0,
Total Debt,44704000.0,43446000.0,73754000.0,70660000.0,76145000.0,
Tangible Book Value,83201000.0,46250000.0,48035000.0,51099000.0,53803000.0,
Invested Capital,127837000.0,89614000.0,121694000.0,121651000.0,129828000.0,
Working Capital,-14280000.0,-47670000.0,-83406000.0,-75318000.0,-76693000.0,
Net Tangible Assets,83201000.0,46250000.0,48035000.0,51099000.0,53803000.0,
Capital Lease Obligations,68000.0,82000.0,95000.0,108000.0,120000.0,
Common Stock Equity,83201000.0,46250000.0,48035000.0,51099000.0,53803000.0,
Total Capitalization,127837000.0,89614000.0,53043000.0,57099000.0,61808000.0,
Total Equity Gross Minority Interest,83201000.0,46250000.0,48035000.0,51099000.0,53803000.0,
Stockholders Equity,83201000.0,46250000.0,48035000.0,51099000.0,53803000.0,
Gains Losses Not Affecting Retained Earnings,37103000.0,34641000.0,31115000.0,28139000.0,33566000.0,
Other Equity Adjustments,37103000.0,34641000.0,31115000.0,28139000.0,33566000.0,
Retained Earnings,-380215000.0,-408357000.0,-294312000.0,-288272000.0,-287572000.0,
Capital Stock,426313000.0,419966000.0,311232000.0,311232000.0,307809000.0,
Common Stock,426313000.0,419966000.0,311232000.0,311232000.0,307809000.0,
Total Liabilities Net Minority Interest,109617000.0,139314000.0,100047000.0,94501000.0,97629000.0,
Total Non Current Liabilities Net Minority Interest,52466000.0,51142000.0,11949000.0,14909000.0,15645000.0,
Other Non Current Liabilities,2429000.0,2338000.0,1226000.0,1064000.0,1343000.0,
Non Current Deferred Liabilities,3124000.0,3124000.0,3124000.0,5105000.0,3124000.0,
Non Current Deferred Revenue,3124000.0,3124000.0,3124000.0,5105000.0,3124000.0,
Long Term Debt And Capital Lease Obligation,44645000.0,43391000.0,5048000.0,6055000.0,8074000.0,
Long Term Capital Lease Obligation,9000.0,27000.0,40000.0,55000.0,69000.0,
Long Term Debt,44636000.0,43364000.0,5008000.0,6000000.0,8005000.0,
Long Term Provisions,2268000.0,2289000.0,2551000.0,2685000.0,3104000.0,
Current Liabilities,57151000.0,88172000.0,88098000.0,79592000.0,81984000.0,
Other Current Liabilities,48350000.0,81658000.0,1735000.0,1601000.0,652000.0,
Current Deferred Liabilities,3124000.0,642000.0,,,,0.0
Current Deferred Revenue,3124000.0,642000.0,,,,0.0
Current Debt And Capital Lease Obligation,59000.0,55000.0,68706000.0,64605000.0,68071000.0,
Current Capital Lease Obligation,59000.0,55000.0,55000.0,53000.0,51000.0,
Current Debt,,,68651000.0,64552000.0,68020000.0,63963000.0
Other Current Borrowings,,,68651000.0,64552000.0,68020000.0,63963000.0
Payables And Accrued Expenses,5618000.0,5817000.0,17657000.0,13386000.0,13261000.0,
Current Accrued Expenses,,0.0,10951000.0,8529000.0,6260000.0,2799000.0
Interest Payable,,0.0,10951000.0,8529000.0,6260000.0,2799000.0
Payables,5618000.0,5817000.0,6706000.0,4857000.0,7001000.0,
Accounts Payable,5618000.0,5817000.0,6706000.0,4857000.0,7001000.0,
Total Assets,192818000.0,185564000.0,148082000.0,145600000.0,151432000.0,
Total Non Current Assets,149947000.0,145062000.0,143390000.0,141326000.0,146141000.0,
Other Non Current Assets,1208000.0,1208000.0,1208000.0,1208000.0,1208000.0,
Net PPE,148739000.0,143854000.0,142182000.0,140118000.0,144933000.0,
Accumulated Depreciation,-299000.0,-267000.0,-214000.0,-200000.0,-185000.0,
Gross PPE,149038000.0,144121000.0,142396000.0,140318000.0,145118000.0,
Construction In Progress,51771000.0,48254000.0,45239000.0,44828000.0,44461000.0,
Other Properties,97267000.0,95867000.0,97157000.0,95490000.0,100657000.0,
Current Assets,42871000.0,40502000.0,4692000.0,4274000.0,5291000.0,
Restricted Cash,,,,,,0.0
Prepaid Assets,1921000.0,812000.0,1236000.0,894000.0,1240000.0,
Receivables,790000.0,666000.0,412000.0,453000.0,830000.0,
Taxes Receivable,790000.0,666000.0,412000.0,453000.0,830000.0,
Cash Cash Equivalents And Short Term Investments,40160000.0,39024000.0,3044000.0,2927000.0,3221000.0,
Other Short Term Investments,,0.0,0.0,0.0,4000.0,12000.0
Cash And Cash Equivalents,40160000.0,39024000.0,3044000.0,2927000.0,3217000.0,
