,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,69600783.0,69590228.0,65382892.0,63939620.0,63819170.0,
Share Issued,69600783.0,69590228.0,65382892.0,63939620.0,63819170.0,
Total Debt,7637000.0,7851000.0,7879000.0,7954000.0,7396000.0,
Tangible Book Value,68628000.0,79548000.0,94673000.0,98869000.0,109823000.0,
Invested Capital,129281000.0,142868000.0,159918000.0,166875000.0,180233000.0,
Working Capital,37212000.0,49905000.0,38924000.0,43768000.0,55140000.0,
Net Tangible Assets,68628000.0,79548000.0,94673000.0,98869000.0,109823000.0,
Capital Lease Obligations,4664000.0,4715000.0,4670000.0,4637000.0,4328000.0,
Common Stock Equity,126308000.0,139732000.0,156709000.0,163558000.0,177165000.0,
Total Capitalization,126308000.0,139732000.0,156709000.0,163558000.0,177165000.0,
Total Equity Gross Minority Interest,126308000.0,139732000.0,156709000.0,163558000.0,177165000.0,
Stockholders Equity,126308000.0,139732000.0,156709000.0,163558000.0,177165000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,0.0,1000.0,-3000.0,-1000.0
Other Equity Adjustments,,,,1000.0,-3000.0,-1000.0
Retained Earnings,-463032000.0,-448767000.0,-415394000.0,-401710000.0,-386988000.0,
Additional Paid In Capital,589142000.0,588301000.0,571918000.0,565086000.0,563975000.0,
Capital Stock,198000.0,198000.0,185000.0,181000.0,181000.0,
Common Stock,198000.0,198000.0,185000.0,181000.0,181000.0,
Total Liabilities Net Minority Interest,19463000.0,22433000.0,19378000.0,20674000.0,19573000.0,
Total Non Current Liabilities Net Minority Interest,5345000.0,5545000.0,6989000.0,6962000.0,6742000.0,
Other Non Current Liabilities,1122000.0,1163000.0,961000.0,845000.0,744000.0,
Non Current Deferred Liabilities,517000.0,617000.0,2293000.0,2388000.0,2482000.0,
Non Current Deferred Revenue,12000.0,17000.0,,,,0.0
Non Current Deferred Taxes Liabilities,505000.0,600000.0,2293000.0,2388000.0,2482000.0,
Long Term Debt And Capital Lease Obligation,3706000.0,3765000.0,3735000.0,3729000.0,3516000.0,
Long Term Capital Lease Obligation,3706000.0,3765000.0,3735000.0,3729000.0,3516000.0,
Current Liabilities,14118000.0,16888000.0,12389000.0,13712000.0,12831000.0,
Other Current Liabilities,4030000.0,5158000.0,4262000.0,4000000.0,3923000.0,
Current Deferred Liabilities,454000.0,534000.0,273000.0,224000.0,112000.0,
Current Deferred Revenue,454000.0,534000.0,273000.0,224000.0,112000.0,
Current Debt And Capital Lease Obligation,3931000.0,4086000.0,4144000.0,4225000.0,3880000.0,
Current Capital Lease Obligation,958000.0,950000.0,935000.0,908000.0,812000.0,
Current Debt,2973000.0,3136000.0,3209000.0,3317000.0,3068000.0,
Other Current Borrowings,2973000.0,,3209000.0,3317000.0,3068000.0,3061000.0
Line Of Credit,,3136000.0,,,,3061000.0
Payables And Accrued Expenses,5703000.0,7110000.0,3710000.0,5263000.0,4916000.0,
Current Accrued Expenses,3309000.0,4224000.0,2298000.0,2977000.0,2975000.0,
Payables,2394000.0,2886000.0,1412000.0,2286000.0,1941000.0,
Accounts Payable,2394000.0,2886000.0,1412000.0,2286000.0,1941000.0,
Total Assets,145771000.0,162165000.0,176087000.0,184232000.0,196738000.0,
Total Non Current Assets,94441000.0,95372000.0,124774000.0,126752000.0,128767000.0,
Other Non Current Assets,2775000.0,1993000.0,1996000.0,1987000.0,2124000.0,
Non Current Prepaid Assets,,0.0,10354000.0,10243000.0,10132000.0,10000000.0
Goodwill And Other Intangible Assets,57680000.0,60184000.0,62036000.0,64689000.0,67342000.0,
Other Intangible Assets,57364000.0,59868000.0,,,,69995000.0
Goodwill,316000.0,316000.0,,,,0.0
Net PPE,33986000.0,33195000.0,50388000.0,49833000.0,49169000.0,
Accumulated Depreciation,,-5622000.0,,,,-5679000.0
Gross PPE,33986000.0,38817000.0,50388000.0,49833000.0,49169000.0,
Leases,,1208000.0,,,,1126000.0
Construction In Progress,,12299000.0,,,,33659000.0
Other Properties,33986000.0,10013000.0,50388000.0,49833000.0,49169000.0,
Machinery Furniture Equipment,,8983000.0,,,,6097000.0
Land And Improvements,,6314000.0,,,,6314000.0
Properties,,0.0,,,,0.0
Current Assets,51330000.0,66793000.0,51313000.0,57480000.0,67971000.0,
Other Current Assets,612000.0,845000.0,739000.0,795000.0,1166000.0,
Restricted Cash,,,,,,0.0
Prepaid Assets,1380000.0,1255000.0,783000.0,605000.0,876000.0,
Inventory,3274000.0,3070000.0,2668000.0,2251000.0,1748000.0,
Finished Goods,,1729000.0,,,,685000.0
Raw Materials,,1341000.0,,,,808000.0
Receivables,2209000.0,2013000.0,1937000.0,1880000.0,1722000.0,
Accounts Receivable,2209000.0,2013000.0,1937000.0,1880000.0,1722000.0,
Allowance For Doubtful Accounts Receivable,-389000.0,-367000.0,-186000.0,-168000.0,-168000.0,
Gross Accounts Receivable,2598000.0,2380000.0,2123000.0,2048000.0,1890000.0,
Cash Cash Equivalents And Short Term Investments,43855000.0,59610000.0,45186000.0,51949000.0,62459000.0,
Other Short Term Investments,0.0,10459000.0,0.0,2045000.0,22086000.0,
Cash And Cash Equivalents,43855000.0,49151000.0,45186000.0,49904000.0,40373000.0,
