,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,77364263.0,77339520.0,77339520.0,77339520.0,67395212.0,
Share Issued,77364263.0,77339520.0,77339520.0,77339520.0,67395212.0,
Net Debt,2312911000.0,2327569000.0,2416707000.0,2470544000.0,1324911000.0,
Total Debt,3453582000.0,3508083000.0,3614772000.0,3759151000.0,3226127000.0,
Tangible Book Value,2407709000.0,2443208000.0,2570156000.0,2624599000.0,2245424000.0,
Invested Capital,5099644000.0,5196108000.0,5400238000.0,5580519000.0,4657774000.0,
Working Capital,731957000.0,765195000.0,785565000.0,838211000.0,1377540000.0,
Net Tangible Assets,2407709000.0,2443208000.0,2570156000.0,2624599000.0,2245424000.0,
Capital Lease Obligations,761647000.0,755183000.0,784690000.0,803231000.0,813777000.0,
Common Stock Equity,2407709000.0,2443208000.0,2570156000.0,2624599000.0,2245424000.0,
Total Capitalization,5057796000.0,5154746000.0,5359060000.0,5539226000.0,4644164000.0,
Total Equity Gross Minority Interest,2702300000.0,2726659000.0,2870986000.0,2918419000.0,2541757000.0,
Minority Interest,294591000.0,283451000.0,300830000.0,293820000.0,296333000.0,
Stockholders Equity,2407709000.0,2443208000.0,2570156000.0,2624599000.0,2245424000.0,
Gains Losses Not Affecting Retained Earnings,47575000.0,56132000.0,78973000.0,111435000.0,123750000.0,
Other Equity Adjustments,47575000.0,56132000.0,78973000.0,111435000.0,123750000.0,
Retained Earnings,1625292000.0,1653276000.0,1757402000.0,1779408000.0,1727463000.0,
Additional Paid In Capital,1793000.0,2106000.0,2082000.0,2057000.0,2010000.0,
Capital Stock,733049000.0,731694000.0,731699000.0,731699000.0,392201000.0,
Common Stock,733049000.0,731694000.0,731699000.0,731699000.0,392201000.0,
Total Liabilities Net Minority Interest,4506386000.0,4555997000.0,4656746000.0,4834595000.0,4114948000.0,
Total Non Current Liabilities Net Minority Interest,3741829000.0,3834260000.0,3934223000.0,4094419000.0,3478997000.0,
Other Non Current Liabilities,155838000.0,157238000.0,150515000.0,142426000.0,133815000.0,
Non Current Deferred Liabilities,306444000.0,323430000.0,327677000.0,355035000.0,253275000.0,
Non Current Deferred Taxes Liabilities,306444000.0,323430000.0,327677000.0,355035000.0,253275000.0,
Long Term Debt And Capital Lease Obligation,3279547000.0,3353592000.0,3456031000.0,3596958000.0,3091907000.0,
Long Term Capital Lease Obligation,629460000.0,642054000.0,667127000.0,682331000.0,693167000.0,
Long Term Debt,2650087000.0,2711538000.0,2788904000.0,2914627000.0,2398740000.0,
Current Liabilities,764557000.0,721737000.0,722523000.0,740176000.0,635951000.0,
Other Current Liabilities,56443000.0,25598000.0,23558000.0,15246000.0,11083000.0,
Current Debt And Capital Lease Obligation,174035000.0,154491000.0,158741000.0,162193000.0,134220000.0,
Current Capital Lease Obligation,132187000.0,113129000.0,117563000.0,120900000.0,120610000.0,
Current Debt,41848000.0,41362000.0,41178000.0,41293000.0,13610000.0,
