,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,107792002.0,107365608.0,104817550.0,104710459.0,104390928.0,
Share Issued,107792002.0,107365608.0,104817550.0,104710459.0,104390928.0,
Net Debt,448576.0,,303170.0,,225266.0,
Total Debt,1913051.0,1901140.0,1888401.0,1876065.0,680474.0,
Tangible Book Value,9802144.0,12340688.0,11686203.0,13987992.0,14749447.0,
Invested Capital,11553458.0,14034902.0,13323973.0,15571198.0,15096194.0,
Working Capital,-1256222.0,-12013.0,-730859.0,1739171.0,882892.0,
Net Tangible Assets,9802144.0,12340688.0,11686203.0,13987992.0,14749447.0,
Capital Lease Obligations,161737.0,206926.0,250631.0,292859.0,333727.0,
Common Stock Equity,9802144.0,12340688.0,11686203.0,13987992.0,14749447.0,
Total Capitalization,11553458.0,14034902.0,13323973.0,15571198.0,14749447.0,
Total Equity Gross Minority Interest,9802144.0,12340688.0,11686203.0,13987992.0,14749447.0,
Stockholders Equity,9802144.0,12340688.0,11686203.0,13987992.0,14749447.0,
Other Equity Interest,8719438.0,8185261.0,9166133.0,9217024.0,9125400.0,
Retained Earnings,-91223358.0,-87697090.0,-87230938.0,-84847442.0,-83853121.0,
Capital Stock,92306064.0,91852517.0,89751008.0,89618410.0,89477168.0,
Common Stock,92306064.0,91852517.0,89751008.0,89618410.0,89477168.0,
Total Liabilities Net Minority Interest,5284788.0,5043236.0,5183791.0,4493905.0,3646738.0,
Total Non Current Liabilities Net Minority Interest,1751314.0,1711552.0,1704828.0,1698378.0,161737.0,
Long Term Debt And Capital Lease Obligation,1751314.0,1711552.0,1704828.0,1698378.0,161737.0,
Long Term Capital Lease Obligation,0.0,17338.0,67058.0,115172.0,161737.0,
Long Term Debt,1751314.0,1694214.0,1637770.0,1583206.0,,
Current Liabilities,3533474.0,3331684.0,3478963.0,2795527.0,3485001.0,
Current Deferred Liabilities,,,162935.0,200000.0,,
Current Deferred Revenue,,,162935.0,200000.0,,
Current Debt And Capital Lease Obligation,161737.0,189588.0,183573.0,177687.0,518737.0,
Current Capital Lease Obligation,161737.0,189588.0,183573.0,177687.0,171990.0,
Current Debt,,,,,346747.0,386117.0
Other Current Borrowings,,,,,346747.0,386117.0
Payables And Accrued Expenses,3371737.0,3142096.0,3132455.0,2417840.0,2966264.0,
Current Accrued Expenses,879378.0,889870.0,1167130.0,495289.0,439346.0,
Interest Payable,,,,,,198000.0
Payables,2492359.0,2252226.0,1965325.0,1922551.0,2526918.0,
Total Tax Payable,408207.0,408207.0,431734.0,434864.0,520000.0,
Income Tax Payable,397382.0,397382.0,398427.0,401557.0,427000.0,
Accounts Payable,2084152.0,1844019.0,1533591.0,1487687.0,2006918.0,
Total Assets,15086932.0,17383924.0,16869994.0,18481897.0,18396185.0,
Total Non Current Assets,12809680.0,14064253.0,14121890.0,13947199.0,14028292.0,
Other Non Current Assets,,1285351.0,1294339.0,1294339.0,1294339.0,1437020.0
Net PPE,12809680.0,12778902.0,12827551.0,12652860.0,12733953.0,
Accumulated Depreciation,-2537325.0,,,,-2340046.0,
Gross PPE,15347005.0,12778902.0,12827551.0,12652860.0,15073999.0,
Leases,354705.0,,,,354705.0,
Construction In Progress,52709.0,,,,52709.0,
Other Properties,9114701.0,12778902.0,12827551.0,12652860.0,8414859.0,
Machinery Furniture Equipment,5824890.0,,,,6064840.0,
Land And Improvements,0.0,,,,186886.0,
Properties,0.0,,,,0.0,
Current Assets,2277252.0,3319671.0,2748104.0,4534698.0,4367893.0,
Assets Held For Sale Current,0.0,0.0,0.0,0.0,1878107.0,
Prepaid Assets,185718.0,234781.0,298301.0,359102.0,278051.0,
Inventory,417546.0,838428.0,888983.0,892324.0,887509.0,
Inventories Adjustments Allowances,-1936000.0,,,,,
Finished Goods,157483.0,,,,,
Raw Materials,2196063.0,,,,,
Receivables,371250.0,445287.0,226220.0,394429.0,1202745.0,
Other Receivables,232698.0,169832.0,1081.0,,50908.0,28463.0
Taxes Receivable,119870.0,199766.0,122102.0,252829.0,345422.0,
Accrued Interest Receivable,0.0,0.0,10749.0,6627.0,62.0,
Loans Receivable,,,,,0.0,0.0
Accounts Receivable,18682.0,75689.0,92288.0,134973.0,806353.0,
Allowance For Doubtful Accounts Receivable,-32347.0,,,,0.0,
Gross Accounts Receivable,51029.0,75689.0,92288.0,134973.0,806353.0,
Cash Cash Equivalents And Short Term Investments,1302738.0,1801175.0,1334600.0,2888843.0,121481.0,
Cash And Cash Equivalents,1302738.0,1801175.0,1334600.0,2888843.0,121481.0,
Cash Equivalents,,,1000000.0,2000000.0,0.0,1000000.0
Cash Financial,,,334600.0,888843.0,121481.0,484730.0
