,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,24716672.0,24595550.0,24544904.0,24393524.0,24363119.0,
Share Issued,24716672.0,24595550.0,24544904.0,24393524.0,24363119.0,
Total Debt,10263000.0,10942000.0,11691000.0,13224000.0,13996000.0,
Tangible Book Value,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Invested Capital,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Working Capital,77860000.0,99579000.0,118405000.0,138298000.0,157800000.0,
Net Tangible Assets,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Capital Lease Obligations,10263000.0,10942000.0,11691000.0,13224000.0,13996000.0,
Common Stock Equity,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Total Capitalization,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Total Equity Gross Minority Interest,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Stockholders Equity,87847000.0,109970000.0,129224000.0,149041000.0,168783000.0,
Gains Losses Not Affecting Retained Earnings,-18000.0,103000.0,87000.0,2000.0,0.0,
Other Equity Adjustments,-18000.0,103000.0,87000.0,2000.0,,-129000.0
Retained Earnings,-354065000.0,-330549000.0,-309777000.0,-288249000.0,-266995000.0,
Additional Paid In Capital,441927000.0,440413000.0,438911000.0,437285000.0,435775000.0,
Capital Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Common Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,18108000.0,20970000.0,19638000.0,20350000.0,22480000.0,
Total Non Current Liabilities Net Minority Interest,7228000.0,7883000.0,8519000.0,9582000.0,10276000.0,
Other Non Current Liabilities,,,,,,73000.0
Preferred Securities Outside Stock Equity,,,,,,0.0
Derivative Product Liabilities,,,,,,0.0
Long Term Debt And Capital Lease Obligation,7228000.0,7883000.0,8519000.0,9582000.0,10276000.0,
Long Term Capital Lease Obligation,7228000.0,7883000.0,8519000.0,9582000.0,10276000.0,
Current Liabilities,10880000.0,13087000.0,11119000.0,10768000.0,12204000.0,
Other Current Liabilities,,73000.0,73000.0,73000.0,73000.0,
Current Debt And Capital Lease Obligation,3035000.0,3059000.0,3172000.0,3642000.0,3720000.0,
Current Capital Lease Obligation,3035000.0,3059000.0,3172000.0,3642000.0,3720000.0,
Payables And Accrued Expenses,7845000.0,9955000.0,7874000.0,7053000.0,8411000.0,
Current Accrued Expenses,5559000.0,9600000.0,7026000.0,5838000.0,6375000.0,
Payables,2286000.0,355000.0,848000.0,1215000.0,2036000.0,
Accounts Payable,2286000.0,355000.0,848000.0,1215000.0,2036000.0,
Total Assets,105955000.0,130940000.0,148862000.0,169391000.0,191263000.0,
Total Non Current Assets,17215000.0,18274000.0,19338000.0,20325000.0,21259000.0,
Other Non Current Assets,919000.0,919000.0,879000.0,499000.0,474000.0,
Net PPE,16296000.0,17355000.0,18459000.0,19826000.0,20785000.0,
Accumulated Depreciation,-9106000.0,-8457000.0,-7808000.0,-7162000.0,-6534000.0,
Gross PPE,25402000.0,25812000.0,26267000.0,26988000.0,27319000.0,
Leases,874000.0,867000.0,865000.0,754000.0,471000.0,
Other Properties,22820000.0,23237000.0,23706000.0,24642000.0,25351000.0,
Machinery Furniture Equipment,1708000.0,1708000.0,1696000.0,1592000.0,1497000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,88740000.0,112666000.0,129524000.0,149066000.0,170004000.0,
Other Current Assets,1958000.0,4591000.0,6477000.0,6671000.0,3807000.0,
Receivables,0.0,67000.0,79000.0,30000.0,234000.0,
Other Receivables,,6000.0,42000.0,,223000.0,146000.0
Duefrom Related Parties Current,0.0,61000.0,37000.0,30000.0,11000.0,
Accounts Receivable,,,,,,0.0
Cash Cash Equivalents And Short Term Investments,86782000.0,108008000.0,122968000.0,142365000.0,165963000.0,
Other Short Term Investments,65827000.0,81307000.0,97460000.0,113897000.0,135562000.0,
Cash And Cash Equivalents,20955000.0,26701000.0,25508000.0,28468000.0,30401000.0,
