,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,67810136.0,67810136.0,66954634.0,66954634.0,66954634.0,
Share Issued,67810136.0,67810136.0,66954634.0,66954634.0,66954634.0,
Net Debt,5994004000.0,5927865000.0,5265147000.0,4923003000.0,4567404000.0,
Total Debt,7806378000.0,7679574000.0,7399011000.0,7125319000.0,6485777000.0,
Tangible Book Value,2798538000.0,2775990000.0,2836266000.0,2822589000.0,2736286000.0,
Invested Capital,10264934000.0,10106254000.0,9896711000.0,9633838000.0,8913868000.0,
Working Capital,392159000.0,128477000.0,417289000.0,534051000.0,404712000.0,
Net Tangible Assets,2798538000.0,2775990000.0,2836266000.0,2822589000.0,2736286000.0,
Capital Lease Obligations,371264000.0,381291000.0,370553000.0,346282000.0,341098000.0,
Common Stock Equity,2829820000.0,2807971000.0,2868253000.0,2854801000.0,2769189000.0,
Total Capitalization,6786696000.0,6624516000.0,6597706000.0,6748339000.0,5990640000.0,
Total Equity Gross Minority Interest,4296695000.0,4269628000.0,4359105000.0,4175860000.0,4070651000.0,
Minority Interest,1466875000.0,1461657000.0,1490852000.0,1321059000.0,1301462000.0,
Stockholders Equity,2829820000.0,2807971000.0,2868253000.0,2854801000.0,2769189000.0,
Gains Losses Not Affecting Retained Earnings,-25121000.0,-78125000.0,-114811000.0,-115175000.0,-199858000.0,
Other Equity Adjustments,-25121000.0,-78125000.0,-114811000.0,-115175000.0,-199858000.0,
Retained Earnings,1449539000.0,1481632000.0,1567970000.0,1558984000.0,1551787000.0,
Additional Paid In Capital,569859000.0,568921000.0,579551000.0,575449000.0,581717000.0,
Capital Stock,835543000.0,835543000.0,835543000.0,835543000.0,835543000.0,
Common Stock,835543000.0,835543000.0,835543000.0,835543000.0,835543000.0,
Total Liabilities Net Minority Interest,11237853000.0,10902101000.0,10797895000.0,10636071000.0,9824887000.0,
Total Non Current Liabilities Net Minority Interest,5167244000.0,5051712000.0,4829721000.0,4960509000.0,4239277000.0,
Other Non Current Liabilities,570983000.0,583940000.0,638253000.0,625871000.0,582020000.0,
Non Current Deferred Liabilities,300722000.0,296719000.0,117351000.0,119790000.0,118930000.0,
Non Current Deferred Taxes Liabilities,300722000.0,296719000.0,117351000.0,119790000.0,118930000.0,
Long Term Debt And Capital Lease Obligation,4295539000.0,4171053000.0,4074117000.0,4214848000.0,3538327000.0,
Long Term Capital Lease Obligation,338663000.0,354508000.0,344664000.0,321310000.0,316876000.0,
Long Term Debt,3956876000.0,3816545000.0,3729453000.0,3893538000.0,3221451000.0,
Current Liabilities,6070609000.0,5850389000.0,5968174000.0,5675562000.0,5585610000.0,
Other Current Liabilities,485077000.0,513773000.0,452348000.0,561499000.0,482515000.0,
Current Deferred Liabilities,216077000.0,162586000.0,221652000.0,143224000.0,191385000.0,
Current Deferred Revenue,216077000.0,162586000.0,221652000.0,143224000.0,191385000.0,
Current Debt And Capital Lease Obligation,3510839000.0,3508521000.0,3324894000.0,2910471000.0,2947450000.0,
Current Capital Lease Obligation,32601000.0,26783000.0,25889000.0,24972000.0,24222000.0,
Current Debt,3478238000.0,3481738000.0,3299005000.0,2885499000.0,2923228000.0,
Other Current Borrowings,2753330000.0,2542189000.0,2553211000.0,2275211000.0,2349848000.0,
Current Notes Payable,724908000.0,939549000.0,745794000.0,610288000.0,573380000.0,
Payables And Accrued Expenses,1858616000.0,1665509000.0,1969280000.0,2060368000.0,1964260000.0,
Payables,1858616000.0,1665509000.0,1969280000.0,2060368000.0,1964260000.0,
Other Payable,821534000.0,779198000.0,896982000.0,1040789000.0,929657000.0,
Dueto Related Parties Current,6286000.0,7484000.0,2163000.0,3427000.0,934000.0,
Accounts Payable,1030796000.0,878827000.0,1070135000.0,1016152000.0,1033669000.0,
Total Assets,15534548000.0,15171729000.0,15157000000.0,14811931000.0,13895538000.0,
Total Non Current Assets,9071780000.0,9192863000.0,8771537000.0,8602318000.0,7905216000.0,
Other Non Current Assets,1891370000.0,2172931000.0,2063638000.0,2015668000.0,1200448000.0,
Non Current Prepaid Assets,101001000.0,104518000.0,146046000.0,97985000.0,96757000.0,
Non Current Deferred Assets,657297000.0,634160000.0,388129000.0,397146000.0,413961000.0,
Non Current Deferred Taxes Assets,657297000.0,634160000.0,388129000.0,397146000.0,413961000.0,
Duefrom Related Parties Non Current,84008000.0,76848000.0,76813000.0,78150000.0,76640000.0,
Non Current Accounts Receivable,84008000.0,76848000.0,76813000.0,78150000.0,76640000.0,
Investments And Advances,307255000.0,289601000.0,276083000.0,262015000.0,245668000.0,
Long Term Equity Investment,307255000.0,289601000.0,276083000.0,262015000.0,245668000.0,
Goodwill And Other Intangible Assets,31282000.0,31981000.0,31987000.0,32212000.0,32903000.0,
Other Intangible Assets,,31981000.0,31987000.0,32212000.0,,31026000.0
Net PPE,5999567000.0,5882824000.0,5788841000.0,5719142000.0,5838839000.0,
Accumulated Depreciation,,-1865661000.0,,,,-1378320000.0
Gross PPE,5999567000.0,7748485000.0,5788841000.0,5719142000.0,5838839000.0,
Leases,,208240000.0,,,,188780000.0
Construction In Progress,,1735121000.0,,,,1341729000.0
Other Properties,5999567000.0,1931435000.0,5788841000.0,5719142000.0,5838839000.0,
Machinery Furniture Equipment,,2814879000.0,,,,2705009000.0
Buildings And Improvements,,981598000.0,,,,967761000.0
Land And Improvements,,77212000.0,,,,56234000.0
Properties,,0.0,,,,0.0
Current Assets,6462768000.0,5978866000.0,6385463000.0,6209613000.0,5990322000.0,
Other Current Assets,1629572000.0,1371771000.0,1468888000.0,1167608000.0,953307000.0,
Hedging Assets Current,6852000.0,15002000.0,3570000.0,10936000.0,1406000.0,
Restricted Cash,420784000.0,541705000.0,405749000.0,388025000.0,436887000.0,
Prepaid Assets,220530000.0,217871000.0,190491000.0,211625000.0,186749000.0,
Inventory,1519211000.0,1133539000.0,1244397000.0,1247923000.0,1498853000.0,
Finished Goods,,780195000.0,,,,816271000.0
Work In Process,,80296000.0,,,,157290000.0
Raw Materials,,273048000.0,,,,233034000.0
Receivables,1224709000.0,1328560000.0,1309057000.0,1327462000.0,1335845000.0,
Other Receivables,247858000.0,228393000.0,234915000.0,176542000.0,164899000.0,
Duefrom Related Parties Current,13903000.0,17959000.0,5723000.0,2874000.0,5686000.0,
