,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,48337555.0,48337555.0,47863478.0,47718350.0,47620263.0,
Share Issued,48337555.0,48337555.0,47863478.0,47718350.0,47620263.0,
Net Debt,679000.0,,,,,5235000.0
Total Debt,3035000.0,3006000.0,3128000.0,3195000.0,3085000.0,
Tangible Book Value,-11356000.0,-9093000.0,-7268000.0,-4564000.0,-1341000.0,
Invested Capital,-6545000.0,-4317000.0,-2340000.0,471000.0,3452000.0,
Working Capital,851000.0,2452000.0,4899000.0,7291000.0,9893000.0,
Net Tangible Assets,-11356000.0,-9093000.0,-7268000.0,-4564000.0,-1341000.0,
Common Stock Equity,-9580000.0,-7323000.0,-5468000.0,-2724000.0,367000.0,
Total Capitalization,-7150000.0,-4827000.0,-2804000.0,62000.0,3140000.0,
Total Equity Gross Minority Interest,-9580000.0,-7323000.0,-5468000.0,-2724000.0,367000.0,
Stockholders Equity,-9580000.0,-7323000.0,-5468000.0,-2724000.0,367000.0,
Other Equity Interest,,,,,,7041000.0
Gains Losses Not Affecting Retained Earnings,-1193000.0,-1158000.0,-1165000.0,-1159000.0,-1140000.0,
Other Equity Adjustments,-1193000.0,-1158000.0,-1165000.0,-1159000.0,-1140000.0,
Retained Earnings,-204326000.0,-201622000.0,-198678000.0,-195474000.0,-192027000.0,
Additional Paid In Capital,195934000.0,195452000.0,194370000.0,193904000.0,193529000.0,
Capital Stock,5000.0,5000.0,5000.0,5000.0,5000.0,
Common Stock,5000.0,5000.0,5000.0,5000.0,5000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,18139000.0,18613000.0,18758000.0,18645000.0,18211000.0,
Total Non Current Liabilities Net Minority Interest,15384000.0,15066000.0,14857000.0,14621000.0,14252000.0,
Other Non Current Liabilities,12054000.0,11688000.0,11328000.0,10987000.0,10647000.0,
Tradeand Other Payables Non Current,900000.0,882000.0,865000.0,848000.0,832000.0,
Long Term Debt And Capital Lease Obligation,2430000.0,2496000.0,2664000.0,2786000.0,2773000.0,
Long Term Debt,2430000.0,2496000.0,2664000.0,2786000.0,2773000.0,
Current Liabilities,2755000.0,3547000.0,3901000.0,4024000.0,3959000.0,
Current Deferred Liabilities,234000.0,102000.0,102000.0,102000.0,102000.0,
Current Deferred Revenue,234000.0,102000.0,102000.0,102000.0,102000.0,
Current Debt And Capital Lease Obligation,605000.0,510000.0,464000.0,409000.0,312000.0,
Current Debt,605000.0,510000.0,464000.0,409000.0,312000.0,
Other Current Borrowings,605000.0,510000.0,464000.0,409000.0,312000.0,
Line Of Credit,,,,,,2372000.0
Pensionand Other Post Retirement Benefit Plans Current,362000.0,645000.0,602000.0,471000.0,554000.0,
Payables And Accrued Expenses,1554000.0,2290000.0,2733000.0,3042000.0,2991000.0,
Current Accrued Expenses,825000.0,1056000.0,1132000.0,1009000.0,981000.0,
Payables,729000.0,1234000.0,1601000.0,2033000.0,2010000.0,
Accounts Payable,729000.0,1234000.0,1601000.0,2033000.0,2010000.0,
Total Assets,8559000.0,11290000.0,13290000.0,15921000.0,18578000.0,
Total Non Current Assets,4953000.0,5291000.0,4490000.0,4606000.0,4726000.0,
Investments And Advances,1478000.0,1831000.0,936000.0,979000.0,1281000.0,
Long Term Equity Investment,1478000.0,1831000.0,936000.0,979000.0,1281000.0,
Investmentsin Joint Venturesat Cost,1478000.0,1831000.0,936000.0,979000.0,1281000.0,
Goodwill And Other Intangible Assets,1776000.0,1770000.0,1800000.0,1840000.0,1708000.0,
Other Intangible Assets,1776000.0,,,,1708000.0,
Net PPE,1699000.0,1690000.0,1754000.0,1787000.0,1737000.0,
Accumulated Depreciation,-10920000.0,-10828000.0,-10835000.0,-10796000.0,-10652000.0,
Gross PPE,12619000.0,12518000.0,12589000.0,12583000.0,12389000.0,
Machinery Furniture Equipment,8734000.0,8727000.0,8732000.0,8731000.0,8719000.0,
Buildings And Improvements,3660000.0,3572000.0,3634000.0,3629000.0,3458000.0,
Land And Improvements,225000.0,219000.0,223000.0,223000.0,212000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,3606000.0,5999000.0,8800000.0,11315000.0,13852000.0,
Prepaid Assets,495000.0,410000.0,502000.0,507000.0,158000.0,
Inventory,0.0,85000.0,86000.0,86000.0,82000.0,
Inventories Adjustments Allowances,-868000.0,,,,-738000.0,-762000.0
Finished Goods,516000.0,,,,488000.0,515000.0
Work In Process,337000.0,,,,318000.0,315000.0
Raw Materials,15000.0,,,,14000.0,10000.0
Receivables,755000.0,300000.0,902000.0,974000.0,639000.0,
Other Receivables,200000.0,90000.0,32000.0,54000.0,9000.0,
Duefrom Related Parties Current,,86000.0,,,,
Taxes Receivable,154000.0,121000.0,254000.0,253000.0,210000.0,
Accrued Interest Receivable,,,,,0.0,0.0
Accounts Receivable,401000.0,3000.0,616000.0,667000.0,420000.0,
Cash Cash Equivalents And Short Term Investments,2356000.0,5204000.0,7310000.0,9748000.0,12973000.0,
Cash And Cash Equivalents,2356000.0,5204000.0,7310000.0,9748000.0,12973000.0,
