,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,46838963.0,43532281.0,41919141.0,29752661.0,29752661.0,
Share Issued,46838963.0,43532281.0,41919141.0,32552888.0,29752661.0,
Total Debt,3109000.0,3290000.0,3373000.0,3424000.0,2322000.0,
Tangible Book Value,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Invested Capital,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Working Capital,39151000.0,50759000.0,59575000.0,16395000.0,24777000.0,
Net Tangible Assets,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Capital Lease Obligations,3109000.0,3290000.0,3373000.0,3424000.0,2322000.0,
Common Stock Equity,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Total Capitalization,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Total Equity Gross Minority Interest,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Stockholders Equity,43617000.0,55201000.0,64114000.0,20243000.0,28345000.0,
Retained Earnings,-315981000.0,-302292000.0,-290531000.0,-277823000.0,-264672000.0,
Additional Paid In Capital,359594000.0,357489000.0,354641000.0,298063000.0,293014000.0,
Capital Stock,4000.0,4000.0,4000.0,3000.0,3000.0,
Common Stock,4000.0,4000.0,4000.0,3000.0,3000.0,
Total Liabilities Net Minority Interest,12854000.0,14203000.0,14358000.0,13099000.0,10327000.0,
Total Non Current Liabilities Net Minority Interest,3411000.0,3491000.0,3542000.0,4031000.0,2960000.0,
Employee Benefits,1369000.0,1267000.0,1175000.0,1524000.0,1321000.0,
Non Current Pension And Other Postretirement Benefit Plans,1369000.0,1267000.0,1175000.0,1524000.0,1321000.0,
Long Term Debt And Capital Lease Obligation,2042000.0,2224000.0,2367000.0,2507000.0,1639000.0,
Long Term Capital Lease Obligation,2042000.0,2224000.0,2367000.0,2507000.0,1639000.0,
Current Liabilities,9443000.0,10712000.0,10816000.0,9068000.0,7367000.0,
Current Debt And Capital Lease Obligation,1067000.0,1066000.0,1006000.0,917000.0,683000.0,
Current Capital Lease Obligation,1067000.0,1066000.0,1006000.0,917000.0,683000.0,
Pensionand Other Post Retirement Benefit Plans Current,2881000.0,4925000.0,5357000.0,3638000.0,2493000.0,
Payables And Accrued Expenses,5495000.0,4721000.0,4453000.0,4513000.0,4191000.0,
Current Accrued Expenses,3208000.0,3130000.0,2431000.0,2754000.0,2247000.0,
Payables,2287000.0,1591000.0,2022000.0,1759000.0,1944000.0,
Other Payable,333000.0,336000.0,269000.0,241000.0,217000.0,
Accounts Payable,1954000.0,1255000.0,1753000.0,1518000.0,1727000.0,
Total Assets,56471000.0,69404000.0,78472000.0,33342000.0,38672000.0,
Total Non Current Assets,7877000.0,7933000.0,8081000.0,7879000.0,6528000.0,
Defined Pension Benefit,1185000.0,1149000.0,1325000.0,1276000.0,1137000.0,
Non Current Prepaid Assets,446000.0,442000.0,438000.0,433000.0,430000.0,
Net PPE,6246000.0,6342000.0,6318000.0,6170000.0,4961000.0,
Accumulated Depreciation,,-2725000.0,,,,-2320000.0
Gross PPE,6246000.0,9067000.0,6318000.0,6170000.0,4961000.0,
Leases,,1087000.0,,,,861000.0
Other Properties,6246000.0,2758000.0,6318000.0,6170000.0,4961000.0,
Machinery Furniture Equipment,,5222000.0,,,,3830000.0
Current Assets,48594000.0,61471000.0,70391000.0,25463000.0,32144000.0,
Prepaid Assets,1200000.0,1296000.0,945000.0,947000.0,893000.0,
Inventory,3036000.0,3396000.0,3607000.0,3054000.0,2822000.0,
Finished Goods,543000.0,352000.0,576000.0,14000.0,54000.0,
Work In Process,903000.0,930000.0,733000.0,865000.0,823000.0,
Raw Materials,1590000.0,2114000.0,2298000.0,2175000.0,1945000.0,
Receivables,2788000.0,2568000.0,2436000.0,2088000.0,2343000.0,
Other Receivables,407000.0,400000.0,475000.0,496000.0,763000.0,
Accounts Receivable,2381000.0,2168000.0,1961000.0,1592000.0,1580000.0,
Cash Cash Equivalents And Short Term Investments,41570000.0,54211000.0,63403000.0,19374000.0,26086000.0,
Other Short Term Investments,30208000.0,45272000.0,0.0,7865000.0,13703000.0,
Cash And Cash Equivalents,11362000.0,8939000.0,63403000.0,11509000.0,12383000.0,
