,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,867355.0,527316.0,260254.0,123929.0,73433.0,
Share Issued,867355.0,527316.0,260254.0,123929.0,73433.0,
Net Debt,9699000.0,10311207.0,13510027.0,13509040.0,14957138.0,
Total Debt,9885000.0,10627157.0,14417348.0,15824607.0,15805152.0,
Tangible Book Value,-21632000.0,-21964111.0,-24883580.0,-27469169.0,-27983038.0,
Invested Capital,17933000.0,18625413.0,19801620.0,18921322.0,18682772.0,
Working Capital,-20555000.0,-20957313.0,-23784184.0,-26423244.0,-26630548.0,
Net Tangible Assets,-21632000.0,-21964111.0,-24883580.0,-27469169.0,-27983038.0,
Capital Lease Obligations,49000.0,56745.0,55965.0,61664.0,67250.0,
Common Stock Equity,8097000.0,8055001.0,5440237.0,3158379.0,2944870.0,
Total Capitalization,8097000.0,8055001.0,5440237.0,3158379.0,2944870.0,
Total Equity Gross Minority Interest,8097000.0,8055001.0,5440237.0,3158379.0,2944870.0,
Stockholders Equity,8097000.0,8055001.0,5440237.0,3158379.0,2944870.0,
Gains Losses Not Affecting Retained Earnings,-60000.0,-85377.0,-81371.0,,,0.0
Other Equity Adjustments,-60000.0,-85377.0,-81371.0,,,
Retained Earnings,-109189000.0,-100771787.0,-95739807.0,-89716948.0,-81923192.0,
Additional Paid In Capital,117346000.0,108911110.0,101260898.0,92875082.0,84866612.0,
Capital Stock,0.0,1055.0,517.0,245.0,1450.0,
Common Stock,0.0,1055.0,517.0,245.0,1450.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,23377000.0,23576513.0,27546267.0,31517499.0,30735344.0,
Total Non Current Liabilities Net Minority Interest,1162000.0,1205703.0,1500355.0,1273357.0,1464259.0,
Non Current Deferred Liabilities,1143000.0,1171781.0,1469436.0,1235943.0,1420494.0,
Non Current Deferred Revenue,117000.0,93726.0,93726.0,115725.0,111161.0,
Non Current Deferred Taxes Liabilities,1026000.0,1078055.0,1375710.0,1120218.0,1309333.0,
Long Term Debt And Capital Lease Obligation,19000.0,33922.0,30919.0,37414.0,43765.0,
Long Term Capital Lease Obligation,19000.0,33922.0,30919.0,37414.0,43765.0,
Current Liabilities,22215000.0,22370810.0,26045912.0,30244142.0,29271085.0,
Other Current Liabilities,1913000.0,1510840.0,2008220.0,2909534.0,2183065.0,
Current Deferred Liabilities,4115000.0,4220253.0,4233231.0,4635186.0,4846120.0,
Current Deferred Revenue,3547000.0,3642527.0,3707872.0,4095847.0,4419195.0,
Current Deferred Taxes Liabilities,568000.0,577726.0,525359.0,539339.0,426925.0,
Current Debt And Capital Lease Obligation,9866000.0,10593235.0,14386429.0,15787193.0,15761387.0,
Current Capital Lease Obligation,30000.0,22823.0,25046.0,24250.0,23485.0,
Current Debt,9836000.0,10570412.0,14361383.0,15762943.0,15737902.0,
Other Current Borrowings,7578000.0,7979102.0,11054383.0,11101943.0,9788901.0,
Current Notes Payable,2258000.0,2591310.0,3307000.0,4661000.0,5949001.0,
Payables And Accrued Expenses,6321000.0,6046482.0,5418032.0,6912229.0,6480513.0,
Current Accrued Expenses,2956000.0,3077642.0,2622296.0,2893651.0,2745697.0,
Payables,3365000.0,2968840.0,2795736.0,4018578.0,3734816.0,
Dueto Related Parties Current,,0.0,67118.0,167118.0,167118.0,167118.0
Total Tax Payable,394000.0,474389.0,705973.0,756067.0,737248.0,
Accounts Payable,2971000.0,2494451.0,2022645.0,3095393.0,2830450.0,
Total Assets,31474000.0,31631514.0,32986504.0,34675878.0,33680214.0,
Total Non Current Assets,29814000.0,30218017.0,30724776.0,30854980.0,31039677.0,
Other Non Current Assets,4000.0,4000.0,13984.0,13984.0,13984.0,
Non Current Deferred Assets,32000.0,121788.0,313404.0,140644.0,,0.0
Non Current Deferred Taxes Assets,,,111635.0,140644.0,,
Financial Assets,0.0,9000.0,9000.0,1000.0,20000.0,
Goodwill And Other Intangible Assets,29729000.0,30019112.0,30323817.0,30627548.0,30927908.0,
Other Intangible Assets,7737000.0,8027391.0,8332096.0,8635827.0,8936187.0,
Goodwill,21992000.0,21991721.0,21991721.0,21991721.0,21991721.0,
Net PPE,49000.0,64117.0,64571.0,71804.0,77785.0,
Accumulated Depreciation,,-4536.0,-34254.0,-33145.0,-31973.0,-30935.0
Gross PPE,49000.0,68653.0,98825.0,104949.0,109758.0,
Other Properties,49000.0,55871.0,55174.0,61101.0,66896.0,
Machinery Furniture Equipment,,12782.0,43651.0,43848.0,42862.0,34474.0
Current Assets,1660000.0,1413497.0,2261728.0,3820898.0,2640537.0,
Other Current Assets,4000.0,451.0,31953.0,23271.0,15843.0,
Prepaid Assets,838000.0,431775.0,461317.0,620675.0,815551.0,
Receivables,681000.0,722066.0,917102.0,923049.0,1028379.0,
Other Receivables,13000.0,12863.0,112583.0,113567.0,,800.0
Accounts Receivable,668000.0,709203.0,804519.0,809482.0,1028379.0,
Allowance For Doubtful Accounts Receivable,-26000.0,-41341.0,-105032.0,-74108.0,-14503.0,
Gross Accounts Receivable,694000.0,750544.0,909551.0,883590.0,1042882.0,
Cash Cash Equivalents And Short Term Investments,137000.0,259205.0,851356.0,2253903.0,780764.0,
Cash And Cash Equivalents,137000.0,259205.0,851356.0,2253903.0,780764.0,
Cash Financial,137000.0,259205.0,851356.0,2253903.0,780764.0,
