,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5422513.0,5393140.0,5391979.0,5391979.0,5391979.0,
Share Issued,5422513.0,5393140.0,5391979.0,5391979.0,5391979.0,
Net Debt,4458000.0,7204000.0,18411000.0,48691000.0,,6403000.0
Total Debt,29401000.0,29746000.0,40084000.0,71418000.0,28544000.0,
Tangible Book Value,176294000.0,173711000.0,166649000.0,159791000.0,155516000.0,
Invested Capital,210063000.0,207715000.0,210901000.0,235302000.0,190299000.0,
Net Tangible Assets,176294000.0,173711000.0,166649000.0,159791000.0,155516000.0,
Capital Lease Obligations,5835000.0,6192000.0,6542000.0,6888000.0,5026000.0,
Common Stock Equity,186497000.0,184161000.0,177359000.0,170772000.0,166781000.0,
Total Capitalization,210063000.0,207715000.0,210901000.0,235302000.0,190299000.0,
Total Equity Gross Minority Interest,186497000.0,184161000.0,177359000.0,170772000.0,166781000.0,
Stockholders Equity,186497000.0,184161000.0,177359000.0,170772000.0,166781000.0,
Gains Losses Not Affecting Retained Earnings,-31944000.0,-30668000.0,-33184000.0,-36894000.0,-38341000.0,
Other Equity Adjustments,-31944000.0,-30668000.0,-33184000.0,-36894000.0,-38341000.0,
Retained Earnings,97475000.0,94165000.0,90149000.0,87514000.0,85217000.0,
Additional Paid In Capital,107573000.0,107337000.0,107076000.0,106834000.0,106609000.0,
Capital Stock,13393000.0,13327000.0,13318000.0,13318000.0,13296000.0,
Common Stock,13393000.0,13327000.0,13318000.0,13318000.0,13296000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1461667000.0,1465581000.0,1429073000.0,1464150000.0,1467244000.0,
Long Term Debt And Capital Lease Obligation,29401000.0,29746000.0,40084000.0,71418000.0,28544000.0,
Long Term Capital Lease Obligation,5835000.0,6192000.0,6542000.0,6888000.0,5026000.0,
Long Term Debt,23566000.0,23554000.0,33542000.0,64530000.0,23518000.0,
Total Assets,1648164000.0,1649742000.0,1606432000.0,1634922000.0,1634025000.0,
Investments And Advances,240424000.0,247992000.0,252952000.0,254909000.0,262923000.0,
Available For Sale Securities,236911000.0,,241602000.0,245494000.0,250005000.0,251505000.0
Goodwill And Other Intangible Assets,10203000.0,10450000.0,10710000.0,10981000.0,11265000.0,
Other Intangible Assets,2435000.0,2682000.0,2942000.0,3213000.0,3497000.0,
Goodwill,7768000.0,7768000.0,7768000.0,7768000.0,7768000.0,
Net PPE,17585000.0,17984000.0,18441000.0,19236000.0,17658000.0,
Accumulated Depreciation,,-26128000.0,,,,-25280000.0
Gross PPE,17585000.0,44112000.0,18441000.0,19236000.0,17658000.0,
Leases,,15203000.0,,,,15166000.0
Construction In Progress,,40000.0,,,,154000.0
Other Properties,17585000.0,6297000.0,18441000.0,19236000.0,17658000.0,
Machinery Furniture Equipment,,12190000.0,,,,11817000.0
Buildings And Improvements,,10382000.0,,,,13526000.0
Other Short Term Investments,3513000.0,247992000.0,11350000.0,9415000.0,12918000.0,
Cash And Cash Equivalents,19108000.0,16350000.0,15131000.0,15839000.0,26232000.0,
Cash Financial,8500000.0,5798000.0,6166000.0,5999000.0,16574000.0,
Cash Cash Equivalents And Federal Funds Sold,83061000.0,76786000.0,29742000.0,46642000.0,35745000.0,
