,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,3184207.0,3071135.0,2281054.0,1119107.0,1032321.0,
Share Issued,3184207.0,3071135.0,2281054.0,1119107.0,1032321.0,
Net Debt,124252.0,,,1453072.0,,
Total Debt,3867131.0,876240.0,1946863.0,2985215.0,2987079.0,
Tangible Book Value,536908.0,2353500.0,1523210.0,-1411486.0,177844.0,
Invested Capital,6172493.0,4681510.0,4681421.0,2755961.0,4312529.0,
Working Capital,829925.0,2227104.0,1402090.0,-1531754.0,57632.0,
Net Tangible Assets,537825.0,2354460.0,1524020.0,-1411106.0,178224.0,
Capital Lease Obligations,345844.0,376240.0,405743.0,434045.0,460859.0,
Common Stock Equity,2651206.0,4181510.0,3140301.0,204791.0,1786309.0,
Preferred Stock Equity,917.0,960.0,810.0,380.0,380.0,
Total Capitalization,3073687.0,4182470.0,3141111.0,205171.0,1786689.0,
Total Equity Gross Minority Interest,2652123.0,4182470.0,3141111.0,205171.0,1786689.0,
Stockholders Equity,2652123.0,4182470.0,3141111.0,205171.0,1786689.0,
Retained Earnings,-82518606.0,-80533398.0,-78182629.0,-76127635.0,-74033305.0,
Additional Paid In Capital,85166628.0,84711837.0,81320649.0,76331307.0,75818582.0,
Capital Stock,4101.0,4031.0,3091.0,1499.0,1412.0,
Common Stock,3184.0,3071.0,2281.0,1119.0,1032.0,
Preferred Stock,917.0,960.0,810.0,380.0,380.0,
Total Liabilities Net Minority Interest,4902380.0,1813647.0,3296075.0,4017738.0,3917166.0,
Total Non Current Liabilities Net Minority Interest,633481.0,247263.0,281570.0,314527.0,345844.0,
Non Current Accrued Expenses,,,,,,32103.0
Long Term Debt And Capital Lease Obligation,633481.0,247263.0,281570.0,314527.0,345844.0,
Long Term Capital Lease Obligation,211917.0,247263.0,281570.0,314527.0,345844.0,
Long Term Debt,421564.0,,,,,49470.0
Current Liabilities,4268899.0,1566384.0,3014505.0,3703211.0,3571322.0,
Other Current Liabilities,84898.0,148572.0,215334.0,29927.0,102395.0,
Current Debt And Capital Lease Obligation,3233650.0,628977.0,1665293.0,2670688.0,2641235.0,
Current Capital Lease Obligation,133927.0,128977.0,124173.0,119518.0,115015.0,
Current Debt,3099723.0,500000.0,1541120.0,2551170.0,2526220.0,
Other Current Borrowings,3099723.0,500000.0,1541120.0,2551170.0,2526220.0,
Payables And Accrued Expenses,950351.0,788835.0,1133878.0,1002596.0,827692.0,
Current Accrued Expenses,539624.0,471445.0,850653.0,683935.0,422616.0,
Interest Payable,200483.0,160261.0,251366.0,177628.0,106726.0,
Payables,410727.0,317390.0,283225.0,318661.0,405076.0,
Accounts Payable,410727.0,317390.0,283225.0,318661.0,405076.0,
Total Assets,7554503.0,5996117.0,6437186.0,4222909.0,5703855.0,
Total Non Current Assets,2455679.0,2202629.0,2020591.0,2051452.0,2074901.0,
Goodwill And Other Intangible Assets,2114298.0,1828010.0,1617091.0,1616277.0,1608465.0,
Other Intangible Assets,2114298.0,1828010.0,,,,
Net PPE,341381.0,374619.0,403500.0,435175.0,466436.0,
Accumulated Depreciation,-558391.0,-551475.0,-544469.0,-537358.0,-529845.0,
Gross PPE,899772.0,926094.0,947969.0,972533.0,996281.0,
Leases,32812.0,32812.0,32812.0,32812.0,32812.0,
Other Properties,764397.0,790719.0,812594.0,837158.0,860906.0,
Machinery Furniture Equipment,102563.0,102563.0,102563.0,102563.0,102563.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,5098824.0,3793488.0,4416595.0,2171457.0,3628954.0,
Other Current Assets,40374.0,257959.0,40374.0,40374.0,40374.0,
Current Deferred Assets,822206.0,705499.0,515825.0,290925.0,135275.0,
Prepaid Assets,181924.0,221642.0,418658.0,87443.0,204636.0,
Inventory,657285.0,657285.0,649507.0,650267.0,652147.0,
Inventories Adjustments Allowances,-85575.0,-85575.0,-85575.0,-85575.0,-85575.0,
Finished Goods,22221.0,22221.0,44069.0,44069.0,22581.0,
Work In Process,21741.0,21741.0,21741.0,21741.0,21741.0,
Raw Materials,698898.0,698898.0,669272.0,670032.0,693400.0,
Receivables,0.0,0.0,0.0,4350.0,,
Accounts Receivable,0.0,0.0,0.0,4350.0,,
Cash Cash Equivalents And Short Term Investments,3397035.0,1951103.0,2792231.0,1098098.0,2596522.0,
Cash And Cash Equivalents,3397035.0,1951103.0,2792231.0,1098098.0,2596522.0,
