,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,30580000.0,30580000.0,30580000.0,30580000.0,30580000.0,
Share Issued,30580000.0,30580000.0,30580000.0,30580000.0,30580000.0,
Net Debt,579841.0,372381.0,53222.0,,133726.0,79900.0
Total Debt,604841.0,397381.0,78222.0,,133726.0,79900.0
Tangible Book Value,242865933.0,240585283.0,244240750.0,241753150.0,-95090.0,
Invested Capital,243470774.0,240982664.0,244318972.0,241753150.0,38636.0,
Working Capital,-2916228.0,-1472257.0,25494.0,143650.0,,-174486.0
Net Tangible Assets,242865933.0,240585283.0,244240750.0,241753150.0,-95090.0,
Common Stock Equity,242865933.0,240585283.0,244240750.0,241753150.0,-95090.0,
Total Capitalization,242865933.0,240585283.0,244240750.0,241753150.0,-95090.0,
Total Equity Gross Minority Interest,242865933.0,240585283.0,244240750.0,241753150.0,-95090.0,
Stockholders Equity,242865933.0,240585283.0,244240750.0,241753150.0,-95090.0,
Gains Losses Not Affecting Retained Earnings,22287.0,138047.0,37331.0,-43100.0,,0.0
Other Equity Adjustments,22287.0,138047.0,37331.0,-43100.0,,
Retained Earnings,-9510200.0,-9770799.0,-3527522.0,-3292685.0,-120090.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,24400.0,
Capital Stock,252353846.0,250218035.0,247730941.0,245088935.0,600.0,
Common Stock,252353846.0,250218035.0,247730941.0,245088935.0,600.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6133478.0,6250817.0,166331.0,69082.0,256811.0,
Total Non Current Liabilities Net Minority Interest,2983500.0,4608560.0,0.0,0.0,0.0,
Derivative Product Liabilities,2983500.0,4608560.0,,,,0.0
Long Term Debt And Capital Lease Obligation,,,,,,79900.0
Long Term Debt,,,,,,79900.0
Current Liabilities,3149978.0,1642257.0,166331.0,69082.0,256811.0,
Current Debt And Capital Lease Obligation,604841.0,397381.0,78222.0,,133726.0,79900.0
Current Debt,604841.0,397381.0,78222.0,,133726.0,79900.0
Current Notes Payable,604841.0,397381.0,78222.0,0.0,133726.0,
Payables And Accrued Expenses,2545137.0,1244876.0,88109.0,69082.0,123085.0,
Current Accrued Expenses,2545137.0,1244876.0,88109.0,69082.0,123085.0,
Total Assets,248999411.0,246836100.0,244407081.0,241822232.0,161721.0,
Total Non Current Assets,248765661.0,246666100.0,244215256.0,241609500.0,161721.0,
Other Non Current Assets,248765661.0,246666100.0,244215256.0,241609500.0,,
Non Current Deferred Assets,,0.0,0.0,0.0,161721.0,106544.0
Current Assets,233750.0,170000.0,191825.0,212732.0,,0.0
Prepaid Assets,208750.0,145000.0,166366.0,187732.0,,0.0
Receivables,,,459.0,,,
Duefrom Related Parties Current,,,459.0,,,
Cash Cash Equivalents And Short Term Investments,25000.0,25000.0,25000.0,25000.0,,0.0
Cash And Cash Equivalents,25000.0,25000.0,25000.0,25000.0,,0.0
Cash Financial,25000.0,25000.0,25000.0,25000.0,,0.0
