,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Payables,3605000000.0,4770000000.0,5123000000.0,6500000000.0,5417000000.0,
Other Payable,3048000000.0,4337000000.0,4568000000.0,6038000000.0,4996000000.0,
Accounts Payable,557000000.0,433000000.0,555000000.0,462000000.0,421000000.0,
Total Assets,95049000000.0,96814000000.0,99627000000.0,100024000000.0,92853000000.0,
Total Non Current Assets,63424000000.0,61817000000.0,61861000000.0,61626000000.0,59919000000.0,
Other Non Current Assets,9697000000.0,9508000000.0,9101000000.0,8740000000.0,8377000000.0,
Investments And Advances,308000000.0,484000000.0,999000000.0,1203000000.0,1470000000.0,
Investmentin Financial Assets,308000000.0,484000000.0,999000000.0,1203000000.0,1470000000.0,
Goodwill And Other Intangible Assets,48641000000.0,47549000000.0,47525000000.0,47540000000.0,46049000000.0,
Other Intangible Assets,27750000000.0,27664000000.0,27646000000.0,27660000000.0,26408000000.0,
Goodwill,20891000000.0,19885000000.0,19879000000.0,19880000000.0,19641000000.0,
Net PPE,4778000000.0,4276000000.0,4236000000.0,4143000000.0,4023000000.0,
Accumulated Depreciation,,,-5870000000.0,,,-5473000000.0
Gross PPE,,,10106000000.0,,,9297000000.0
Construction In Progress,,,191000000.0,,,222000000.0
Machinery Furniture Equipment,,,8839000000.0,,,7961000000.0
Buildings And Improvements,,,1004000000.0,,,1042000000.0
Land And Improvements,,,72000000.0,,,72000000.0
Properties,,,0.0,,,0.0
Current Assets,31625000000.0,34997000000.0,37766000000.0,38398000000.0,32934000000.0,
Other Current Assets,7214000000.0,5145000000.0,4837000000.0,5210000000.0,5751000000.0,
Restricted Cash,4957000000.0,7012000000.0,6615000000.0,6310000000.0,6469000000.0,
Receivables,5541000000.0,6443000000.0,7317000000.0,7698000000.0,6963000000.0,
Other Receivables,2136000000.0,3212000000.0,4191000000.0,4778000000.0,4244000000.0,
Accounts Receivable,3405000000.0,3231000000.0,3126000000.0,2920000000.0,2719000000.0,
Cash Cash Equivalents And Short Term Investments,13913000000.0,16397000000.0,18997000000.0,19180000000.0,13751000000.0,
Other Short Term Investments,1509000000.0,1641000000.0,1833000000.0,2088000000.0,2017000000.0,
Cash And Cash Equivalents,12404000000.0,14756000000.0,17164000000.0,17092000000.0,11734000000.0,
