,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14629463.0,12858047.0,12304352.0,12197615.0,12197615.0,
Share Issued,14629463.0,12858047.0,12304352.0,12197615.0,12197615.0,
Total Debt,13646000.0,15344000.0,17025000.0,18697000.0,18799000.0,
Tangible Book Value,46313000.0,42014000.0,-18448000.0,-12235000.0,-4014000.0,
Invested Capital,54491000.0,51722000.0,-7215000.0,515000.0,8687000.0,
Working Capital,46533000.0,43704000.0,39700000.0,46790000.0,54053000.0,
Net Tangible Assets,46313000.0,42014000.0,-18448000.0,-12235000.0,-4014000.0,
Capital Lease Obligations,5468000.0,5636000.0,5792000.0,5947000.0,6098000.0,
Common Stock Equity,46313000.0,42014000.0,-18448000.0,-12235000.0,-4014000.0,
Total Capitalization,48252000.0,45487000.0,-13447000.0,-5713000.0,4025000.0,
Total Equity Gross Minority Interest,46313000.0,42014000.0,-18448000.0,-12235000.0,-4014000.0,
Stockholders Equity,46313000.0,42014000.0,-18448000.0,-12235000.0,-4014000.0,
Gains Losses Not Affecting Retained Earnings,,,0.0,0.0,0.0,0.0
Retained Earnings,-212602000.0,-204993000.0,-262723000.0,-255334000.0,-245845000.0,
Additional Paid In Capital,258913000.0,247005000.0,244273000.0,243097000.0,241829000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,17362000.0,19762000.0,76232000.0,78352000.0,83085000.0,
Total Non Current Liabilities Net Minority Interest,6693000.0,8416000.0,65122000.0,66818000.0,68506000.0,
Other Non Current Liabilities,,,55000000.0,55000000.0,55000000.0,55000000.0
Preferred Securities Outside Stock Equity,,,,,,0.0
Long Term Debt And Capital Lease Obligation,6693000.0,8416000.0,10122000.0,11818000.0,13506000.0,
Long Term Capital Lease Obligation,4754000.0,4943000.0,5121000.0,5296000.0,5467000.0,
Long Term Debt,1939000.0,3473000.0,5001000.0,6522000.0,8039000.0,
Current Liabilities,10669000.0,11346000.0,11110000.0,11534000.0,14579000.0,
Other Current Liabilities,,,,,1940000.0,2900000.0
Current Debt And Capital Lease Obligation,6953000.0,6928000.0,6903000.0,6879000.0,5293000.0,
Current Capital Lease Obligation,714000.0,693000.0,671000.0,651000.0,631000.0,
Current Debt,6239000.0,6235000.0,6232000.0,6228000.0,4662000.0,
Other Current Borrowings,6239000.0,6235000.0,6232000.0,6228000.0,4662000.0,
Pensionand Other Post Retirement Benefit Plans Current,1015000.0,2486000.0,1922000.0,1485000.0,1672000.0,
Payables And Accrued Expenses,2701000.0,1932000.0,2285000.0,3170000.0,5674000.0,
Current Accrued Expenses,2048000.0,1053000.0,1312000.0,2260000.0,2962000.0,
Payables,653000.0,879000.0,973000.0,910000.0,2712000.0,
Total Tax Payable,,,,,,0.0
Accounts Payable,653000.0,879000.0,973000.0,910000.0,2712000.0,
Total Assets,63675000.0,61776000.0,57784000.0,66117000.0,79071000.0,
Total Non Current Assets,6473000.0,6726000.0,6974000.0,7793000.0,10439000.0,
Other Non Current Assets,647000.0,647000.0,647000.0,647000.0,647000.0,
Non Current Prepaid Assets,,0.0,0.0,570000.0,444000.0,116000.0
Non Current Deferred Assets,,,,,,0.0
Investments And Advances,,0.0,0.0,0.0,2526000.0,2600000.0
Long Term Equity Investment,,0.0,0.0,0.0,2526000.0,2600000.0
Net PPE,5826000.0,6079000.0,6327000.0,6576000.0,6822000.0,
Accumulated Depreciation,-1934000.0,-1844000.0,-1754000.0,-1663000.0,-1572000.0,
Gross PPE,7760000.0,7923000.0,8081000.0,8239000.0,8394000.0,
Leases,1001000.0,1001000.0,1001000.0,1001000.0,1001000.0,
Other Properties,1382000.0,6482000.0,6640000.0,6798000.0,6953000.0,
Machinery Furniture Equipment,440000.0,440000.0,440000.0,440000.0,440000.0,
Buildings And Improvements,4937000.0,,,,,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,57202000.0,55050000.0,50810000.0,58324000.0,68632000.0,
Other Current Assets,20000.0,20000.0,24000.0,77000.0,93000.0,
Current Deferred Assets,325000.0,,,,,
Prepaid Assets,714000.0,1341000.0,1191000.0,2860000.0,2501000.0,
Receivables,5392000.0,5392000.0,556000.0,555000.0,555000.0,
Other Receivables,4837000.0,4837000.0,,,,
Taxes Receivable,555000.0,555000.0,556000.0,555000.0,555000.0,
Cash Cash Equivalents And Short Term Investments,50751000.0,48297000.0,49039000.0,54832000.0,65483000.0,
Cash And Cash Equivalents,50751000.0,48297000.0,49039000.0,54832000.0,65483000.0,
