,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,54582749.0,43223090.0,42854563.0,32176482.0,32125933.0,
Share Issued,54582749.0,43223090.0,42854563.0,32176482.0,32125933.0,
Total Debt,1364000.0,1386000.0,1285000.0,1330000.0,1396000.0,
Tangible Book Value,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Invested Capital,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Working Capital,1081628000.0,378706000.0,389970000.0,243512000.0,254046000.0,
Net Tangible Assets,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Capital Lease Obligations,1364000.0,1386000.0,1285000.0,1330000.0,1396000.0,
Common Stock Equity,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Total Capitalization,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Total Equity Gross Minority Interest,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Stockholders Equity,1201314000.0,493401000.0,546454000.0,303079000.0,328606000.0,
Gains Losses Not Affecting Retained Earnings,-575000.0,489000.0,163000.0,98000.0,270000.0,
Other Equity Adjustments,-575000.0,489000.0,163000.0,98000.0,270000.0,
Retained Earnings,-377563000.0,-336729000.0,-272297000.0,-235532000.0,-203903000.0,
Additional Paid In Capital,1579398000.0,829598000.0,818545000.0,538481000.0,532207000.0,
Capital Stock,54000.0,43000.0,43000.0,32000.0,32000.0,
Common Stock,54000.0,43000.0,43000.0,32000.0,32000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,45570000.0,37521000.0,30991000.0,22997000.0,19974000.0,
Total Non Current Liabilities Net Minority Interest,7287000.0,6789000.0,7136000.0,2904000.0,3021000.0,
Non Current Deferred Liabilities,6322000.0,5770000.0,6068000.0,1785000.0,1851000.0,
Non Current Deferred Revenue,6322000.0,5770000.0,6068000.0,1785000.0,1851000.0,
Long Term Debt And Capital Lease Obligation,965000.0,1019000.0,1068000.0,1119000.0,1170000.0,
Long Term Capital Lease Obligation,965000.0,1019000.0,1068000.0,1119000.0,1170000.0,
Current Liabilities,38283000.0,30732000.0,23855000.0,20093000.0,16953000.0,
Current Deferred Liabilities,1485000.0,1188000.0,954000.0,479000.0,479000.0,
Current Deferred Revenue,1485000.0,1188000.0,954000.0,479000.0,479000.0,
Current Debt And Capital Lease Obligation,399000.0,367000.0,217000.0,211000.0,226000.0,
Current Capital Lease Obligation,399000.0,367000.0,217000.0,211000.0,226000.0,
Pensionand Other Post Retirement Benefit Plans Current,2700000.0,9517000.0,6671000.0,3806000.0,2054000.0,
Payables And Accrued Expenses,33699000.0,19660000.0,16013000.0,15597000.0,14194000.0,
Current Accrued Expenses,28425000.0,9935000.0,9308000.0,10193000.0,5925000.0,
Payables,5274000.0,9725000.0,6705000.0,5404000.0,8269000.0,
Accounts Payable,5274000.0,9725000.0,6705000.0,5404000.0,8269000.0,
Total Assets,1246884000.0,530922000.0,577445000.0,326076000.0,348580000.0,
Total Non Current Assets,126973000.0,121484000.0,163620000.0,62471000.0,77581000.0,
Other Non Current Assets,11538000.0,9716000.0,9255000.0,9181000.0,7635000.0,
Investments And Advances,113868000.0,110135000.0,152874000.0,51705000.0,68308000.0,
Investmentin Financial Assets,113868000.0,110135000.0,152874000.0,51705000.0,68308000.0,
Available For Sale Securities,113868000.0,110135000.0,152874000.0,51705000.0,68308000.0,
Net PPE,1567000.0,1633000.0,1491000.0,1585000.0,1638000.0,
Accumulated Depreciation,-336000.0,-304000.0,-277000.0,-250000.0,-220000.0,
Gross PPE,1903000.0,1937000.0,1768000.0,1835000.0,1858000.0,
Other Properties,1293000.0,1337000.0,1306000.0,1378000.0,1447000.0,
Machinery Furniture Equipment,610000.0,600000.0,462000.0,457000.0,411000.0,
Current Assets,1119911000.0,409438000.0,413825000.0,263605000.0,270999000.0,
Other Current Assets,83000.0,86000.0,73000.0,111000.0,392000.0,
Prepaid Assets,7339000.0,5005000.0,6139000.0,6066000.0,6377000.0,
Receivables,1230000.0,52000.0,5000000.0,39000.0,1000000.0,
Duefrom Related Parties Current,,0.0,0.0,0.0,0.0,807000.0
Accounts Receivable,1230000.0,52000.0,5000000.0,39000.0,1000000.0,
Cash Cash Equivalents And Short Term Investments,1111259000.0,404295000.0,402613000.0,257389000.0,263230000.0,
Other Short Term Investments,483592000.0,353208000.0,346629000.0,244152000.0,253114000.0,
Cash And Cash Equivalents,627667000.0,51087000.0,55984000.0,13237000.0,10116000.0,
