,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2378253.0,2349480.0,2205846.0,2074746.0,1601252.0,
Share Issued,2378253.0,2349480.0,2205846.0,1978246.0,1601252.0,
Tangible Book Value,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Invested Capital,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Working Capital,375000.0,1175000.0,1764000.0,2664000.0,5000.0,
Net Tangible Assets,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Common Stock Equity,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Total Capitalization,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Total Equity Gross Minority Interest,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Stockholders Equity,1288000.0,2153000.0,2803000.0,3661000.0,1058000.0,
Retained Earnings,-925628000.0,-924622000.0,-923729000.0,-922570000.0,-921519000.0,
Additional Paid In Capital,926914000.0,926773000.0,926530000.0,926229000.0,922575000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,0.0,0.0,0.0,0.0,,0.0
Total Liabilities Net Minority Interest,595000.0,813000.0,921000.0,1074000.0,1062000.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,595000.0,813000.0,921000.0,1074000.0,1062000.0,
Pensionand Other Post Retirement Benefit Plans Current,,,,,,0.0
Payables And Accrued Expenses,595000.0,813000.0,921000.0,1074000.0,1062000.0,
Current Accrued Expenses,195000.0,146000.0,78000.0,265000.0,231000.0,
Payables,400000.0,667000.0,843000.0,809000.0,831000.0,
Total Tax Payable,,54000.0,,,,0.0
Accounts Payable,400000.0,613000.0,843000.0,809000.0,831000.0,
Total Assets,1883000.0,2966000.0,3724000.0,4735000.0,2120000.0,
Total Non Current Assets,913000.0,978000.0,1039000.0,997000.0,1053000.0,
Other Non Current Assets,831000.0,887000.0,942000.0,997000.0,,
Non Current Prepaid Assets,,,,,1053000.0,
Net PPE,82000.0,91000.0,97000.0,,,0.0
Accumulated Depreciation,,-7000.0,,,,-15000.0
Gross PPE,,98000.0,,,,15000.0
Other Properties,,98000.0,,,,
Machinery Furniture Equipment,,0.0,,,,15000.0
Current Assets,970000.0,1988000.0,2685000.0,3738000.0,1067000.0,
Other Current Assets,616000.0,600000.0,747000.0,857000.0,,1659000.0
Prepaid Assets,,,,,746000.0,
Receivables,0.0,3000.0,0.0,2000.0,2000.0,
Accounts Receivable,0.0,3000.0,0.0,2000.0,2000.0,
Cash Cash Equivalents And Short Term Investments,354000.0,1385000.0,1938000.0,2879000.0,319000.0,
Cash And Cash Equivalents,354000.0,1385000.0,1938000.0,2879000.0,319000.0,
