,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,117407719.0,116766927.0,116655775.0,116536129.0,116362977.0,
Share Issued,117407719.0,116766927.0,116655775.0,116536129.0,116362977.0,
Net Debt,283752000.0,208798000.0,210555000.0,254550000.0,282947000.0,
Total Debt,341658000.0,311435000.0,311474000.0,308066000.0,334964000.0,
Tangible Book Value,-29983000.0,-17401000.0,-21778000.0,-38872000.0,-62769000.0,
Invested Capital,707935000.0,685702000.0,689430000.0,679921000.0,688055000.0,
Working Capital,107606000.0,139862000.0,141698000.0,124500000.0,128515000.0,
Net Tangible Assets,-29983000.0,-17401000.0,-21778000.0,-38872000.0,-62769000.0,
Capital Lease Obligations,30425000.0,31594000.0,30401000.0,26573000.0,28051000.0,
Common Stock Equity,396702000.0,405861000.0,408357000.0,398428000.0,381142000.0,
Total Capitalization,673685000.0,682452000.0,686180000.0,676671000.0,684805000.0,
Total Equity Gross Minority Interest,396702000.0,405861000.0,408357000.0,398428000.0,381142000.0,
Stockholders Equity,396702000.0,405861000.0,408357000.0,398428000.0,381142000.0,
Gains Losses Not Affecting Retained Earnings,-3229000.0,-3882000.0,-4705000.0,-4851000.0,-4833000.0,
Other Equity Adjustments,-3229000.0,-3882000.0,-4705000.0,-4851000.0,-4833000.0,
Retained Earnings,-72226000.0,-63692000.0,-56681000.0,-64798000.0,-80778000.0,
Additional Paid In Capital,472145000.0,473423000.0,469731000.0,468065000.0,466741000.0,
Capital Stock,12000.0,12000.0,12000.0,12000.0,12000.0,
Common Stock,12000.0,12000.0,12000.0,12000.0,12000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,459703000.0,417362000.0,436065000.0,423714000.0,443443000.0,
Total Non Current Liabilities Net Minority Interest,337436000.0,338220000.0,336848000.0,333846000.0,360418000.0,
Other Non Current Liabilities,2551000.0,3396000.0,3410000.0,3613000.0,3457000.0,
Non Current Deferred Liabilities,34269000.0,34269000.0,32347000.0,32347000.0,32347000.0,
Non Current Deferred Taxes Liabilities,34269000.0,34269000.0,32347000.0,32347000.0,32347000.0,
Long Term Debt And Capital Lease Obligation,300616000.0,300555000.0,301091000.0,297886000.0,324614000.0,
Long Term Capital Lease Obligation,23633000.0,23964000.0,23268000.0,19643000.0,20951000.0,
Long Term Debt,276983000.0,276591000.0,277823000.0,278243000.0,303663000.0,
Current Liabilities,122267000.0,79142000.0,99217000.0,89868000.0,83025000.0,
Current Deferred Liabilities,,4329000.0,,,,3794000.0
Current Deferred Revenue,,4329000.0,,,,3794000.0
Current Debt And Capital Lease Obligation,41042000.0,10880000.0,10383000.0,10180000.0,10350000.0,
Current Capital Lease Obligation,6792000.0,7630000.0,7133000.0,6930000.0,7100000.0,
Current Debt,34250000.0,3250000.0,3250000.0,3250000.0,3250000.0,
Other Current Borrowings,3250000.0,3250000.0,3250000.0,3250000.0,3250000.0,
Line Of Credit,31000000.0,,,,,
Current Provisions,,3056000.0,,,,2389000.0
Payables And Accrued Expenses,81225000.0,60877000.0,88834000.0,79688000.0,72675000.0,
Current Accrued Expenses,50732000.0,41594000.0,59465000.0,53520000.0,44640000.0,
Interest Payable,,2020000.0,,,,4153000.0
Payables,30493000.0,19283000.0,29369000.0,26168000.0,28035000.0,
Dueto Related Parties Current,,,,,,0.0
Total Tax Payable,619000.0,,,,,0.0
Income Tax Payable,619000.0,,,,,0.0
Accounts Payable,29874000.0,19283000.0,29369000.0,26168000.0,28035000.0,
Total Assets,856405000.0,823223000.0,844422000.0,822142000.0,824585000.0,
Total Non Current Assets,626532000.0,604219000.0,603507000.0,607774000.0,613045000.0,
Other Non Current Assets,3699000.0,4214000.0,3137000.0,3299000.0,3407000.0,
Non Current Deferred Assets,1056000.0,718000.0,729000.0,729000.0,729000.0,
Non Current Deferred Taxes Assets,1056000.0,718000.0,729000.0,729000.0,729000.0,
Investments And Advances,27317000.0,26482000.0,25826000.0,26332000.0,25844000.0,
Long Term Equity Investment,27317000.0,26482000.0,25826000.0,26332000.0,25844000.0,
