,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,254014000.0,213059576.0,210521833.0,209905000.0,209208000.0,
Share Issued,254014000.0,213059576.0,210521833.0,209905000.0,209208000.0,
Net Debt,630787000.0,337497000.0,549395000.0,602603000.0,676836000.0,
Total Debt,817766000.0,438874000.0,645423000.0,703176000.0,794985000.0,
Tangible Book Value,-553843000.0,-119153000.0,-387889000.0,-421594000.0,-451927000.0,
Invested Capital,248535000.0,308080000.0,245584000.0,269042000.0,330099000.0,
Working Capital,178234000.0,208280000.0,165447000.0,221302000.0,270122000.0,
Net Tangible Assets,-553843000.0,-119153000.0,-387889000.0,-421594000.0,-451927000.0,
Capital Lease Obligations,15388000.0,11641000.0,11950000.0,12540000.0,12959000.0,
Common Stock Equity,-553843000.0,-119153000.0,-387889000.0,-421594000.0,-451927000.0,
Total Capitalization,248535000.0,308080000.0,245584000.0,269042000.0,330099000.0,
Total Equity Gross Minority Interest,-553843000.0,-119153000.0,-387889000.0,-421594000.0,-451927000.0,
Stockholders Equity,-553843000.0,-119153000.0,-387889000.0,-421594000.0,-451927000.0,
Gains Losses Not Affecting Retained Earnings,-368000.0,38000.0,1140000.0,1646000.0,1132000.0,
Other Equity Adjustments,-368000.0,38000.0,1140000.0,1646000.0,1132000.0,
Retained Earnings,-2227991000.0,-1506179000.0,-1752024000.0,-1764923000.0,-1770008000.0,
Additional Paid In Capital,1671976000.0,1384857000.0,1360890000.0,1339584000.0,1314857000.0,
Capital Stock,2540000.0,2131000.0,2105000.0,2099000.0,2092000.0,
Common Stock,2540000.0,2131000.0,2105000.0,2099000.0,2092000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1018895000.0,633311000.0,834313000.0,878782000.0,931974000.0,
Total Non Current Liabilities Net Minority Interest,823504000.0,437245000.0,644076000.0,701622000.0,792119000.0,
Liabilities Heldfor Sale Non Current,,,436000.0,454000.0,,
Non Current Deferred Liabilities,8831000.0,,,,,
Non Current Deferred Revenue,8831000.0,,,,,
Long Term Debt And Capital Lease Obligation,814673000.0,437245000.0,643640000.0,701168000.0,792119000.0,
Long Term Capital Lease Obligation,12295000.0,10012000.0,10167000.0,10532000.0,10093000.0,
Long Term Debt,802378000.0,427233000.0,633473000.0,690636000.0,782026000.0,
Current Liabilities,195391000.0,196066000.0,190237000.0,177160000.0,139855000.0,
Other Current Liabilities,56533000.0,52198000.0,64109000.0,59449000.0,34305000.0,
Current Deferred Liabilities,5409000.0,,,,,
Current Deferred Revenue,5409000.0,,,,,
Current Debt And Capital Lease Obligation,3093000.0,1629000.0,1783000.0,2008000.0,2866000.0,
Current Capital Lease Obligation,3093000.0,1629000.0,1783000.0,2008000.0,2866000.0,
Pensionand Other Post Retirement Benefit Plans Current,,50857000.0,,,,48631000.0
Current Provisions,,26632000.0,,,,32116000.0
Payables And Accrued Expenses,130356000.0,64750000.0,124345000.0,115703000.0,102684000.0,
Current Accrued Expenses,119398000.0,39964000.0,118778000.0,107114000.0,92635000.0,
Payables,10958000.0,24786000.0,5567000.0,8589000.0,10049000.0,
Other Payable,,8960000.0,,,,14590000.0
Accounts Payable,10958000.0,15826000.0,5567000.0,8589000.0,10049000.0,
Total Assets,465052000.0,514158000.0,446424000.0,457188000.0,480047000.0,
Total Non Current Assets,91427000.0,109812000.0,90740000.0,58726000.0,70070000.0,
Other Non Current Assets,47873000.0,29662000.0,31835000.0,28622000.0,29947000.0,
Investments And Advances,20569000.0,61164000.0,39669000.0,10101000.0,20548000.0,
Net PPE,22985000.0,18986000.0,19236000.0,20003000.0,19575000.0,
Accumulated Depreciation,,-9394000.0,,,,-12349000.0
Gross PPE,22985000.0,28380000.0,19236000.0,20003000.0,19575000.0,
Leases,,10437000.0,,,,10363000.0
Construction In Progress,,0.0,,,,97000.0
Other Properties,22985000.0,15796000.0,19236000.0,20003000.0,19575000.0,
Machinery Furniture Equipment,,2147000.0,,,,3444000.0
Properties,,0.0,,,,0.0
Current Assets,373625000.0,404346000.0,355684000.0,398462000.0,409977000.0,
Other Current Assets,19114000.0,17182000.0,16502000.0,12541000.0,14327000.0,
Assets Held For Sale Current,,,29173000.0,29170000.0,,
Restricted Cash,854000.0,201000.0,579000.0,492000.0,291000.0,
Inventory,5985000.0,5398000.0,5232000.0,5044000.0,6873000.0,
Inventories Adjustments Allowances,,-775000.0,,-1911000.0,-2085000.0,-2649000.0
Other Inventories,,-23990000.0,,-22205000.0,-25097000.0,-23187000.0
Finished Goods,,7275000.0,,5965000.0,7887000.0,7765000.0
Work In Process,,12891000.0,,15943000.0,17426000.0,16152000.0
Raw Materials,,9997000.0,,7252000.0,8742000.0,10006000.0
Receivables,109272000.0,106818000.0,91325000.0,91177000.0,93394000.0,
Accounts Receivable,109272000.0,106818000.0,91325000.0,91177000.0,93394000.0,
Cash Cash Equivalents And Short Term Investments,238400000.0,274747000.0,212873000.0,260038000.0,295092000.0,
Other Short Term Investments,66809000.0,185011000.0,128795000.0,172005000.0,189902000.0,
Cash And Cash Equivalents,171591000.0,89736000.0,84078000.0,88033000.0,105190000.0,
