,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,225494000.0,224165000.0,186908000.0,157911321.0,137322000.0,
Share Issued,225494000.0,224165000.0,186908000.0,157911321.0,137322000.0,
Total Debt,3678000.0,1808000.0,1943000.0,1536000.0,1062000.0,
Tangible Book Value,1431459000.0,1536170000.0,815272000.0,332899000.0,157058000.0,
Invested Capital,1597161000.0,1598243000.0,877850000.0,395982000.0,220827000.0,
Working Capital,990001000.0,1122646000.0,559159000.0,346253000.0,163498000.0,
Net Tangible Assets,1431482000.0,1536192000.0,815272000.0,332899000.0,157058000.0,
Capital Lease Obligations,3678000.0,1808000.0,1943000.0,1536000.0,1062000.0,
Common Stock Equity,1597161000.0,1598243000.0,877850000.0,395982000.0,220827000.0,
Preferred Stock Equity,23000.0,22000.0,,,,
Total Capitalization,1597184000.0,1598265000.0,877850000.0,395982000.0,220827000.0,
Total Equity Gross Minority Interest,1597184000.0,1598265000.0,877850000.0,395982000.0,220827000.0,
Stockholders Equity,1597184000.0,1598265000.0,877850000.0,395982000.0,220827000.0,
Gains Losses Not Affecting Retained Earnings,-2917000.0,905000.0,-26000.0,,,0.0
Other Equity Adjustments,-2917000.0,905000.0,-26000.0,,,
Retained Earnings,-223206000.0,-219156000.0,-217600000.0,-219982000.0,-183500000.0,
Additional Paid In Capital,1823284000.0,1816494000.0,1095457000.0,615948000.0,404313000.0,
Capital Stock,23000.0,22000.0,19000.0,16000.0,14000.0,
Common Stock,0.0,0.0,19000.0,16000.0,14000.0,
Preferred Stock,23000.0,22000.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,23350000.0,20655000.0,20320000.0,30102000.0,21706000.0,
Total Non Current Liabilities Net Minority Interest,8275000.0,9581000.0,16686000.0,26130000.0,17964000.0,
Derivative Product Liabilities,4597000.0,7773000.0,14743000.0,24594000.0,16902000.0,
Long Term Debt And Capital Lease Obligation,3678000.0,1808000.0,1943000.0,1536000.0,1062000.0,
Long Term Capital Lease Obligation,3678000.0,1808000.0,1943000.0,1536000.0,1062000.0,
Current Liabilities,15075000.0,11074000.0,3634000.0,3972000.0,3742000.0,
Other Current Liabilities,2144000.0,766000.0,641000.0,1168000.0,990000.0,
Current Deferred Liabilities,1882000.0,395000.0,323000.0,181000.0,83000.0,
Current Deferred Revenue,1882000.0,395000.0,323000.0,181000.0,83000.0,
Payables And Accrued Expenses,11049000.0,9913000.0,2670000.0,2623000.0,2669000.0,
Current Accrued Expenses,8342000.0,9135000.0,1500000.0,1251000.0,647000.0,
Payables,2707000.0,778000.0,1170000.0,1372000.0,2022000.0,
Accounts Payable,2707000.0,778000.0,1170000.0,1372000.0,2022000.0,
Total Assets,1620534000.0,1618920000.0,898170000.0,426084000.0,242533000.0,
Total Non Current Assets,615458000.0,485200000.0,335377000.0,75859000.0,75293000.0,
Other Non Current Assets,273000.0,131000.0,131000.0,131000.0,129000.0,
Non Current Accounts Receivable,4517000.0,4551000.0,,,,
Investments And Advances,422818000.0,403121000.0,257473000.0,,,0.0
Goodwill And Other Intangible Assets,165702000.0,62073000.0,62578000.0,63083000.0,63769000.0,
Other Intangible Assets,19191000.0,6500000.0,7005000.0,7510000.0,8196000.0,
Goodwill,146511000.0,55573000.0,55573000.0,55573000.0,55573000.0,
Net PPE,22148000.0,15324000.0,15195000.0,12645000.0,11395000.0,
Accumulated Depreciation,-4025000.0,-2910000.0,-2025000.0,-1366000.0,-1165000.0,
Gross PPE,26173000.0,18234000.0,17220000.0,14011000.0,12560000.0,
Leases,2421000.0,2303000.0,2171000.0,2149000.0,1939000.0,
Construction In Progress,200000.0,,,,,
Other Properties,5253000.0,2388000.0,2552000.0,2105000.0,1448000.0,
Machinery Furniture Equipment,18299000.0,13543000.0,12497000.0,9757000.0,9173000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,1005076000.0,1133720000.0,562793000.0,350225000.0,167240000.0,
Other Current Assets,5225000.0,11914000.0,885000.0,1005000.0,660000.0,
Inventory,4112000.0,352000.0,956000.0,366000.0,131000.0,
Receivables,9627000.0,4153000.0,5380000.0,96000.0,20000.0,
Accrued Interest Receivable,5346000.0,3634000.0,4889000.0,,,0.0
Loans Receivable,,0.0,,,,0.0
Accounts Receivable,4281000.0,519000.0,491000.0,96000.0,20000.0,
Allowance For Doubtful Accounts Receivable,,,,,,-3500.0
Gross Accounts Receivable,,,,,,30500.0
Cash Cash Equivalents And Short Term Investments,986112000.0,1117301000.0,555572000.0,348758000.0,166429000.0,
Other Short Term Investments,728401000.0,379421000.0,203136000.0,,,0.0
Cash And Cash Equivalents,257711000.0,737880000.0,352436000.0,348758000.0,166429000.0,
