,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,371980.0,199329.0,105321.0,43717.0,19258.0,
Share Issued,371980.0,199329.0,105321.0,43717.0,19258.0,
Net Debt,35344000.0,41555000.0,27229000.0,27107000.0,31375000.0,
Total Debt,43781000.0,43607000.0,31900000.0,30530000.0,38336000.0,
Tangible Book Value,-29731000.0,-35795000.0,-14143000.0,-12042000.0,-16229000.0,
Invested Capital,28444000.0,22749000.0,33898000.0,34817000.0,38847000.0,
Working Capital,-20476000.0,-20309000.0,-6720000.0,-1315000.0,2231000.0,
Net Tangible Assets,-29731000.0,-33310000.0,-11658000.0,-9557000.0,-16229000.0,
Capital Lease Obligations,1159000.0,1084000.0,1144000.0,1216000.0,1271000.0,
Common Stock Equity,-14178000.0,-19774000.0,3142000.0,5503000.0,1782000.0,
Preferred Stock Equity,,2485000.0,2485000.0,2485000.0,,
Total Capitalization,-3103000.0,-2206000.0,13275000.0,18730000.0,20211000.0,
Total Equity Gross Minority Interest,-15752000.0,-18688000.0,4359000.0,6880000.0,830000.0,
Minority Interest,-1574000.0,-1399000.0,-1268000.0,-1108000.0,-952000.0,
Stockholders Equity,-14178000.0,-17289000.0,5627000.0,7988000.0,1782000.0,
Gains Losses Not Affecting Retained Earnings,-1242000.0,-833000.0,-839000.0,-719000.0,-700000.0,
Other Equity Adjustments,-1242000.0,-833000.0,-839000.0,-719000.0,-700000.0,
Retained Earnings,-391067000.0,-399916000.0,-376855000.0,-367353000.0,-356946000.0,
Additional Paid In Capital,378130000.0,380974000.0,380836000.0,373575000.0,359428000.0,
Capital Stock,1000.0,2486000.0,2485000.0,2485000.0,0.0,
Common Stock,1000.0,1000.0,0.0,0.0,0.0,
Preferred Stock,0.0,2485000.0,2485000.0,2485000.0,0.0,
Total Liabilities Net Minority Interest,53186000.0,57011000.0,45113000.0,41388000.0,50630000.0,
Total Non Current Liabilities Net Minority Interest,12500000.0,16357000.0,8991000.0,12170000.0,22422000.0,
Preferred Securities Outside Stock Equity,,,0.0,0.0,2485000.0,2485000.0
Derivative Product Liabilities,187000.0,,,,,
Non Current Deferred Liabilities,340000.0,382000.0,425000.0,468000.0,510000.0,
Non Current Deferred Revenue,340000.0,382000.0,425000.0,468000.0,510000.0,
Long Term Debt And Capital Lease Obligation,11973000.0,15975000.0,8566000.0,11702000.0,19427000.0,
Long Term Capital Lease Obligation,898000.0,892000.0,918000.0,960000.0,998000.0,
Long Term Debt,11075000.0,15083000.0,7648000.0,10742000.0,18429000.0,
Current Liabilities,40686000.0,40654000.0,36122000.0,29218000.0,28208000.0,
Current Deferred Liabilities,170000.0,170000.0,170000.0,170000.0,170000.0,
Current Deferred Revenue,170000.0,170000.0,170000.0,170000.0,170000.0,
Current Debt And Capital Lease Obligation,31808000.0,27632000.0,23334000.0,18828000.0,18909000.0,
Current Capital Lease Obligation,261000.0,192000.0,226000.0,256000.0,273000.0,
Current Debt,31547000.0,27440000.0,23108000.0,18572000.0,18636000.0,
Other Current Borrowings,31547000.0,27440000.0,23108000.0,18572000.0,18636000.0,
Payables And Accrued Expenses,8708000.0,12852000.0,12618000.0,10220000.0,9129000.0,
Current Accrued Expenses,3583000.0,4067000.0,4175000.0,3603000.0,2101000.0,
Interest Payable,4000.0,5000.0,,,,4000.0
Payables,5125000.0,8785000.0,8443000.0,6617000.0,7028000.0,
Total Tax Payable,168000.0,99000.0,,,,114000.0
Accounts Payable,4957000.0,8686000.0,8443000.0,6617000.0,7028000.0,
Total Assets,37434000.0,38323000.0,49472000.0,48268000.0,51460000.0,
Total Non Current Assets,17224000.0,17978000.0,20070000.0,20365000.0,21021000.0,
Other Non Current Assets,169000.0,494000.0,1240000.0,1241000.0,1347000.0,
Goodwill And Other Intangible Assets,15553000.0,16021000.0,17285000.0,17545000.0,18011000.0,
Other Intangible Assets,15553000.0,16021000.0,17285000.0,17545000.0,18011000.0,
Net PPE,1502000.0,1463000.0,1545000.0,1579000.0,1663000.0,
Accumulated Depreciation,-564000.0,-558000.0,-550000.0,-536000.0,-525000.0,
Gross PPE,2066000.0,2021000.0,2095000.0,2115000.0,2188000.0,
Other Properties,477000.0,477000.0,477000.0,477000.0,477000.0,
Machinery Furniture Equipment,155000.0,194000.0,216000.0,182000.0,203000.0,
Buildings And Improvements,1038000.0,954000.0,1006000.0,1060000.0,1112000.0,
Land And Improvements,396000.0,396000.0,396000.0,396000.0,396000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,20210000.0,20345000.0,29402000.0,27903000.0,30439000.0,
Other Current Assets,2047000.0,2216000.0,13743000.0,13661000.0,12805000.0,
Restricted Cash,2786000.0,6864000.0,,,,0.0
Inventory,7819000.0,8599000.0,10628000.0,10719000.0,10555000.0,
Inventories Adjustments Allowances,-2000000.0,-2000000.0,,,,0.0
Finished Goods,856000.0,1322000.0,1230000.0,1182000.0,949000.0,
Work In Process,6906000.0,7236000.0,7406000.0,7607000.0,7725000.0,
Raw Materials,2057000.0,2041000.0,1992000.0,1930000.0,1881000.0,
Receivables,280000.0,1698000.0,1504000.0,1316000.0,1389000.0,
Other Receivables,212000.0,177000.0,67000.0,143000.0,166000.0,
Accounts Receivable,68000.0,1521000.0,1437000.0,1173000.0,1223000.0,
Cash Cash Equivalents And Short Term Investments,7278000.0,968000.0,3527000.0,2207000.0,5690000.0,
Cash And Cash Equivalents,7278000.0,968000.0,3527000.0,2207000.0,5690000.0,
Cash Financial,7278000.0,968000.0,3527000.0,2207000.0,5690000.0,
