,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,118163555.0,116294461.0,116294461.0,115087817.0,114761435.0,
Share Issued,118163555.0,116294461.0,116294461.0,115087817.0,114761435.0,
Net Debt,3775290000.0,3716822000.0,3693669000.0,3050737000.0,2728586000.0,
Total Debt,3909724000.0,3854281000.0,3797210000.0,3151266000.0,2822266000.0,
Tangible Book Value,-530336000.0,-387552000.0,-264368000.0,-70983000.0,26518000.0,
Invested Capital,3690687000.0,3795497000.0,3909450000.0,3459832000.0,3231114000.0,
Working Capital,35855000.0,74014000.0,-1327869000.0,176281000.0,-52443000.0,
Net Tangible Assets,592822000.0,702668000.0,794332000.0,81659000.0,179160000.0,
Capital Lease Obligations,96574000.0,80108000.0,68819000.0,66903000.0,67355000.0,
Common Stock Equity,-122463000.0,21324000.0,181059000.0,375469000.0,476203000.0,
Preferred Stock Equity,1123158000.0,1090220000.0,1058700000.0,152642000.0,152642000.0,
Total Capitalization,4788412000.0,4820279000.0,3453389000.0,3529720000.0,3292441000.0,
Total Equity Gross Minority Interest,820062000.0,943983000.0,1078773000.0,378268000.0,489744000.0,
Minority Interest,-180633000.0,-167561000.0,-160986000.0,-149843000.0,-139101000.0,
Stockholders Equity,1000695000.0,1111544000.0,1239759000.0,528111000.0,628845000.0,
Gains Losses Not Affecting Retained Earnings,-87295000.0,-90618000.0,-56261000.0,-17084000.0,943000.0,
Other Equity Adjustments,-87295000.0,-90618000.0,-56261000.0,-17084000.0,943000.0,
Retained Earnings,-625943000.0,-512992000.0,-438640000.0,-333112000.0,-274253000.0,
Additional Paid In Capital,589593000.0,623771000.0,674797000.0,724514000.0,748365000.0,
Capital Stock,1124340000.0,1091383000.0,1059863000.0,153793000.0,153790000.0,
Common Stock,1182000.0,1163000.0,1163000.0,1151000.0,1148000.0,
Preferred Stock,1123158000.0,1090220000.0,1058700000.0,152642000.0,152642000.0,
Total Liabilities Net Minority Interest,4868470000.0,4804678000.0,4372947000.0,4028692000.0,3652122000.0,
Total Non Current Liabilities Net Minority Interest,4506748000.0,4394681000.0,2602251000.0,3665928000.0,3280977000.0,
Other Non Current Liabilities,173068000.0,125599000.0,158351000.0,68692000.0,68308000.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,397652000.0,376694000.0,381218000.0
Derivative Product Liabilities,158648000.0,189116000.0,168926000.0,138340000.0,112219000.0,
Non Current Deferred Liabilities,301831000.0,300231000.0,,,,9639000.0
Non Current Deferred Taxes Liabilities,301831000.0,300231000.0,,,,9639000.0
Long Term Debt And Capital Lease Obligation,3873201000.0,3779735000.0,2274974000.0,3061244000.0,2723756000.0,
Long Term Capital Lease Obligation,85484000.0,71000000.0,61344000.0,59635000.0,60160000.0,
Long Term Debt,3787717000.0,3708735000.0,2213630000.0,3001609000.0,2663596000.0,
Current Liabilities,361722000.0,409997000.0,1770696000.0,362764000.0,371145000.0,
Other Current Liabilities,73329000.0,54744000.0,45089000.0,49244000.0,62871000.0,
Current Debt And Capital Lease Obligation,36523000.0,74546000.0,1522236000.0,90022000.0,98510000.0,
Current Capital Lease Obligation,11090000.0,9108000.0,7475000.0,7268000.0,7195000.0,
Current Debt,25433000.0,65438000.0,1514761000.0,82754000.0,91315000.0,
Other Current Borrowings,25433000.0,65438000.0,1514761000.0,82754000.0,91315000.0,
Payables And Accrued Expenses,251870000.0,280707000.0,203371000.0,223498000.0,209764000.0,
Payables,251870000.0,280707000.0,203371000.0,223498000.0,209764000.0,
Accounts Payable,251870000.0,280707000.0,203371000.0,223498000.0,209764000.0,
Total Assets,5688532000.0,5748661000.0,5451720000.0,4406960000.0,4141866000.0,
Total Non Current Assets,5290955000.0,5264650000.0,5008893000.0,3867915000.0,3823164000.0,
Other Non Current Assets,99441000.0,81697000.0,70630000.0,67077000.0,67468000.0,
Investments And Advances,21726000.0,22243000.0,1132381000.0,17730000.0,14082000.0,
Long Term Equity Investment,21726000.0,22243000.0,1132381000.0,17730000.0,14082000.0,
Investments In Other Ventures Under Equity Method,,,1112739000.0,,,
Investmentsin Associatesat Cost,21726000.0,22243000.0,19642000.0,17730000.0,14082000.0,
Investmentsin Subsidiariesat Cost,0.0,0.0,0.0,0.0,0.0,
Goodwill And Other Intangible Assets,407873000.0,408876000.0,445427000.0,446452000.0,449685000.0,
Other Intangible Assets,42170000.0,43173000.0,44198000.0,45223000.0,46733000.0,
Goodwill,365703000.0,365703000.0,401229000.0,401229000.0,402952000.0,
Net PPE,4761915000.0,4751834000.0,3360455000.0,3336656000.0,3291929000.0,
Accumulated Depreciation,-539925000.0,-490928000.0,-453307000.0,-419520000.0,-386537000.0,
Gross PPE,5301840000.0,5242762000.0,3813762000.0,3756176000.0,3678466000.0,
Construction In Progress,300359000.0,263495000.0,358279000.0,481749000.0,412012000.0,
Other Properties,228882000.0,213508000.0,143965000.0,141825000.0,141899000.0,
Machinery Furniture Equipment,2754275000.0,2760205000.0,2428084000.0,2367317000.0,2366116000.0,
Buildings And Improvements,73005000.0,72997000.0,68345000.0,68153000.0,76254000.0,
Land And Improvements,1484058000.0,1483386000.0,529102000.0,528617000.0,513807000.0,
Properties,461261000.0,449171000.0,285987000.0,168515000.0,168378000.0,
Current Assets,397577000.0,484011000.0,442827000.0,539045000.0,318702000.0,
Other Current Assets,13071000.0,12996000.0,13847000.0,7905000.0,11852000.0,
Restricted Cash,189571000.0,268595000.0,319194000.0,414637000.0,197082000.0,
Prepaid Assets,22646000.0,24220000.0,9453000.0,12014000.0,16489000.0,
Inventory,958000.0,1269000.0,,,377000.0,311000.0
Receivables,133471000.0,119580000.0,65611000.0,70863000.0,66577000.0,
Other Receivables,31103000.0,10587000.0,1947000.0,2713000.0,1292000.0,
Notes Receivable,5000000.0,13605000.0,,,,0.0
Accounts Receivable,97368000.0,95388000.0,63664000.0,68150000.0,65285000.0,
Cash Cash Equivalents And Short Term Investments,37860000.0,57351000.0,34722000.0,33626000.0,26325000.0,
Cash And Cash Equivalents,37860000.0,57351000.0,34722000.0,33626000.0,26325000.0,
