,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14207900.0,12603900.0,15933400.0,14993800.0,14500000.0,
Share Issued,14207900.0,12603900.0,15933400.0,14993800.0,14500000.0,
Total Debt,1944170.0,700161.0,725858.0,754064.0,780948.0,
Tangible Book Value,46274128.0,37834399.0,11643994.0,10122806.0,11028702.0,
Invested Capital,46274128.0,37834399.0,11643994.0,10122806.0,11028702.0,
Working Capital,12203450.0,35102014.0,9015995.0,7441528.0,9240162.0,
Net Tangible Assets,46274532.0,37834838.0,11643994.0,10122806.0,11028702.0,
Capital Lease Obligations,1944170.0,700161.0,725858.0,754064.0,780948.0,
Common Stock Equity,46274128.0,37834399.0,11643994.0,10122806.0,11028702.0,
Preferred Stock Equity,404.0,439.0,,,,
Total Capitalization,46274532.0,37834838.0,11643994.0,10122806.0,11028702.0,
Total Equity Gross Minority Interest,46274532.0,37834838.0,11643994.0,10122806.0,11028702.0,
Stockholders Equity,46274532.0,37834838.0,11643994.0,10122806.0,11028702.0,
Retained Earnings,-2625344.0,632272.0,2503164.0,3565876.0,5935130.0,
Additional Paid In Capital,48898029.0,37200867.0,9139833.0,6555980.0,5092647.0,
Capital Stock,1847.0,1699.0,997.0,950.0,925.0,
Common Stock,1443.0,1260.0,997.0,950.0,925.0,
Preferred Stock,404.0,439.0,0.0,,0.0,0.0
Total Liabilities Net Minority Interest,8433789.0,2198864.0,2310037.0,1878701.0,2239662.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,8433789.0,2198864.0,2310037.0,1878701.0,2239662.0,
Current Deferred Liabilities,927102.0,383869.0,179427.0,168292.0,19450.0,
Current Deferred Revenue,927102.0,383869.0,179427.0,168292.0,19450.0,
Current Debt And Capital Lease Obligation,1944170.0,700161.0,725858.0,754064.0,780948.0,
Current Capital Lease Obligation,1944170.0,700161.0,725858.0,754064.0,780948.0,
Payables And Accrued Expenses,5562517.0,1114834.0,1404752.0,956345.0,1439264.0,
Current Accrued Expenses,156251.0,136731.0,120778.0,89535.0,85039.0,
Payables,5406266.0,978103.0,1283974.0,866810.0,1354225.0,
Dueto Related Parties Current,,,,,,0.0
Accounts Payable,5406266.0,978103.0,1283974.0,866810.0,1354225.0,
Total Assets,54708321.0,40033702.0,13954031.0,12001507.0,13268364.0,
Total Non Current Assets,34071082.0,2732824.0,2627999.0,2681278.0,1788540.0,
Other Non Current Assets,,50000.0,25000.0,,,
Non Current Prepaid Assets,30223000.0,,,,,
Investments And Advances,1000000.0,1000000.0,1000000.0,1000000.0,,0.0
Investmentin Financial Assets,1000000.0,1000000.0,1000000.0,1000000.0,,0.0
Available For Sale Securities,1000000.0,1000000.0,1000000.0,1000000.0,,
Net PPE,2848082.0,1682824.0,1602999.0,1681278.0,1788540.0,
Accumulated Depreciation,-817544.0,-735493.0,-672515.0,-609536.0,-527522.0,
Gross PPE,3665626.0,2418317.0,2275514.0,2290814.0,2316062.0,
Leases,783471.0,771841.0,601438.0,589525.0,589525.0,
Other Properties,2035938.0,800259.0,827859.0,855072.0,897951.0,
Machinery Furniture Equipment,846217.0,846217.0,846217.0,846217.0,828586.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,20637239.0,37300878.0,11326032.0,9320229.0,11479824.0,
Restricted Cash,3000000.0,3000000.0,,,,
Prepaid Assets,103598.0,218579.0,132355.0,239284.0,86811.0,
Receivables,13817801.0,11873915.0,4595878.0,4311105.0,3671202.0,
Other Receivables,13817801.0,11873915.0,4595878.0,4311105.0,3671202.0,
Cash Cash Equivalents And Short Term Investments,3715840.0,22208384.0,6597799.0,4769840.0,7721811.0,
Cash And Cash Equivalents,3715840.0,22208384.0,6597799.0,4769840.0,7721811.0,
Cash Financial,3715840.0,22208384.0,6597799.0,4769840.0,7721811.0,
