,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,65547037.0,56600724.0,54612477.0,54556078.0,54528975.0,
Share Issued,65547037.0,56600724.0,54612477.0,54556078.0,54528975.0,
Total Debt,1441000.0,1710000.0,1975000.0,2238000.0,591000.0,
Tangible Book Value,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Invested Capital,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Working Capital,505575000.0,393104000.0,276344000.0,427164000.0,451634000.0,
Net Tangible Assets,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Capital Lease Obligations,1441000.0,1710000.0,1975000.0,2238000.0,591000.0,
Common Stock Equity,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Total Capitalization,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Total Equity Gross Minority Interest,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Stockholders Equity,513958000.0,401452000.0,402780000.0,435196000.0,458957000.0,
Gains Losses Not Affecting Retained Earnings,-243000.0,243000.0,-136000.0,,,0.0
Other Equity Adjustments,-243000.0,243000.0,-136000.0,,,
Retained Earnings,-415177000.0,-358966000.0,-321580000.0,-285250000.0,-257862000.0,
Additional Paid In Capital,929370000.0,760168000.0,724489000.0,720439000.0,716812000.0,
Capital Stock,8000.0,7000.0,7000.0,7000.0,7000.0,
Common Stock,8000.0,7000.0,7000.0,7000.0,7000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,39641000.0,29542000.0,21908000.0,18391000.0,19120000.0,
Total Non Current Liabilities Net Minority Interest,301000.0,593000.0,880000.0,1164000.0,0.0,
Preferred Securities Outside Stock Equity,,,0.0,,,0.0
Long Term Debt And Capital Lease Obligation,301000.0,593000.0,880000.0,1164000.0,0.0,
Long Term Capital Lease Obligation,301000.0,593000.0,880000.0,1164000.0,0.0,
Current Liabilities,39340000.0,28949000.0,21028000.0,17227000.0,19120000.0,
Current Debt And Capital Lease Obligation,1140000.0,1117000.0,1095000.0,1074000.0,591000.0,
Current Capital Lease Obligation,1140000.0,1117000.0,1095000.0,1074000.0,591000.0,
Pensionand Other Post Retirement Benefit Plans Current,1913000.0,5041000.0,3990000.0,2166000.0,1676000.0,
Payables And Accrued Expenses,36287000.0,22791000.0,15943000.0,13987000.0,16853000.0,
Current Accrued Expenses,28847000.0,14998000.0,12281000.0,11076000.0,14113000.0,
Payables,7440000.0,7793000.0,3662000.0,2911000.0,2740000.0,
Accounts Payable,7440000.0,7793000.0,3662000.0,2911000.0,2740000.0,
Total Assets,553599000.0,430994000.0,424688000.0,453587000.0,478077000.0,
Total Non Current Assets,8684000.0,8941000.0,127316000.0,9196000.0,7323000.0,
Other Non Current Assets,6910000.0,6910000.0,7795000.0,6842000.0,6635000.0,
Investments And Advances,,,117417000.0,,,
Long Term Equity Investment,,,117417000.0,,,
Net PPE,1774000.0,2031000.0,2104000.0,2354000.0,688000.0,
Gross PPE,1774000.0,2031000.0,2104000.0,2354000.0,688000.0,
Other Properties,1774000.0,2031000.0,2104000.0,2354000.0,688000.0,
Current Assets,544915000.0,422053000.0,297372000.0,444391000.0,470754000.0,
Other Current Assets,5162000.0,7252000.0,7205000.0,7785000.0,8689000.0,
Cash Cash Equivalents And Short Term Investments,539753000.0,414801000.0,290167000.0,436606000.0,462065000.0,
Other Short Term Investments,216291000.0,318116000.0,118494000.0,,,0.0
Cash And Cash Equivalents,323462000.0,96685000.0,171673000.0,436606000.0,462065000.0,
