,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,50467421.0,50467421.0,50160673.0,40926445.0,36440377.0,
Share Issued,50467421.0,50467421.0,50160673.0,40926445.0,36440377.0,
Net Debt,10881227.0,19625926.0,16241665.0,19589109.0,14566338.0,
Total Debt,12475700.0,19759786.0,17312816.0,19827117.0,14813679.0,
Tangible Book Value,-7346279.0,-22280369.0,-17034130.0,-23887647.0,-17498126.0,
Invested Capital,17493823.0,10007906.0,13047341.0,8894528.0,3137756.0,
Working Capital,2038751.0,-16252240.0,-12067276.0,-16360487.0,-11758219.0,
Net Tangible Assets,-7346258.0,-22280369.0,-17034130.0,-23887647.0,-17498126.0,
Capital Lease Obligations,,,,,,121579.0
Common Stock Equity,5018123.0,-9751880.0,-4265475.0,-10932589.0,-11675923.0,
Preferred Stock Equity,21.0,,,,,
Total Capitalization,9625151.0,-9751880.0,-4265475.0,-10493887.0,-10862244.0,
Total Equity Gross Minority Interest,5018144.0,-9751880.0,-4265475.0,-10932589.0,-11675923.0,
Stockholders Equity,5018144.0,-9751880.0,-4265475.0,-10932589.0,-11675923.0,
Gains Losses Not Affecting Retained Earnings,-1197799.0,-1251774.0,358483.0,323384.0,154802.0,
Other Equity Adjustments,-1197799.0,-1251774.0,358483.0,323384.0,154802.0,
Retained Earnings,-229163602.0,-224490556.0,-219567030.0,-220942324.0,-213531466.0,
Additional Paid In Capital,235374477.0,215985403.0,214938054.0,209682257.0,201697086.0,
Capital Stock,5068.0,5047.0,5018.0,4094.0,3655.0,
Common Stock,5047.0,5047.0,5018.0,4094.0,3655.0,
Preferred Stock,21.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,24841020.0,37972505.0,33734625.0,39534642.0,31682952.0,
Total Non Current Liabilities Net Minority Interest,9743565.0,6154261.0,5350724.0,7934572.0,6264175.0,
Other Non Current Liabilities,1985000.0,2543600.0,2040000.0,6760000.0,5029999.0,
Derivative Product Liabilities,3151558.0,3610661.0,3310724.0,735870.0,420497.0,
Tradeand Other Payables Non Current,,0.0,0.0,0.0,0.0,1484238.0
Long Term Debt And Capital Lease Obligation,4607007.0,,,438702.0,813679.0,97316.0
Long Term Capital Lease Obligation,,,,,,0.0
Long Term Debt,4607007.0,,,438702.0,813679.0,97316.0
Current Liabilities,15097455.0,31818244.0,28383901.0,31600070.0,25418777.0,
Other Current Liabilities,,,,,380463.0,371580.0
Current Deferred Liabilities,,,,,,204445.0
Current Debt And Capital Lease Obligation,7868693.0,19759786.0,17312816.0,19388415.0,14000000.0,
Current Capital Lease Obligation,,,,,,121579.0
Current Debt,7868693.0,19759786.0,17312816.0,19388415.0,14000000.0,
Other Current Borrowings,2070664.0,1662371.0,1550401.0,1000000.0,,
Line Of Credit,0.0,14000000.0,14000000.0,14000000.0,14000000.0,
Current Notes Payable,5798029.0,4097415.0,1762415.0,4388415.0,,0.0
Payables And Accrued Expenses,7228762.0,12058458.0,11071085.0,12211655.0,11038314.0,
Current Accrued Expenses,1878158.0,5747478.0,5260059.0,5805044.0,4829896.0,
Interest Payable,,,,,,0.0
Payables,5350604.0,6310980.0,5811026.0,6406611.0,6208418.0,
Other Payable,2285957.0,2257457.0,2257457.0,2257457.0,2295339.0,
Dueto Related Parties Current,,,,,,3657000.0
Accounts Payable,3064647.0,4053523.0,3553569.0,4149154.0,3913079.0,
Total Assets,29859164.0,28220625.0,29469150.0,28602053.0,20007029.0,
Total Non Current Assets,12722958.0,12654621.0,13152525.0,13362470.0,6346471.0,
Other Non Current Assets,34281.0,34323.0,33879.0,34451.0,117231.0,
Non Current Prepaid Assets,,,,,,85497.0
Investments And Advances,253984.0,0.0,236519.0,235737.0,235666.0,
Goodwill And Other Intangible Assets,12364402.0,12528489.0,12768655.0,12955058.0,5822203.0,
Other Intangible Assets,7258491.0,7426864.0,7594415.0,7721559.0,898052.0,
Goodwill,5105911.0,5101625.0,5174240.0,5233499.0,4924151.0,
Net PPE,70291.0,91809.0,113472.0,137224.0,171371.0,
Accumulated Depreciation,-1368763.0,-1347471.0,-1323009.0,-1296584.0,-1253070.0,
Gross PPE,1439054.0,1439280.0,1436481.0,1433808.0,1424441.0,
Leases,390742.0,390742.0,390742.0,390742.0,390742.0,
Other Properties,,,,,,117365.0
Machinery Furniture Equipment,1048312.0,1048538.0,1045739.0,1043066.0,1033699.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,17136206.0,15566004.0,16316625.0,15239583.0,13660558.0,
Other Current Assets,16929.0,1693.0,5535918.0,5541271.0,5553840.0,
Prepaid Assets,5631596.0,5636706.0,,,,5648882.0
Inventory,9631376.0,9653912.0,9562118.0,9412074.0,7777249.0,
Inventories Adjustments Allowances,-904653.0,-904653.0,-904653.0,-904653.0,-904653.0,
Other Inventories,10536029.0,10558565.0,10466771.0,10316727.0,8681902.0,
Receivables,261832.0,139833.0,147438.0,48230.0,82128.0,
Accounts Receivable,261832.0,139833.0,147438.0,48230.0,82128.0,
Cash Cash Equivalents And Short Term Investments,1594473.0,133860.0,1071151.0,238008.0,247341.0,
Cash And Cash Equivalents,1594473.0,133860.0,1071151.0,238008.0,247341.0,
Cash Financial,1594473.0,133860.0,1071151.0,238008.0,247341.0,
