,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Preferred Shares Number,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,
Ordinary Shares Number,36580552.0,36965398.0,37010585.0,36949923.0,36928241.0,
Share Issued,36580552.0,36965398.0,37010585.0,36949923.0,36928241.0,
Net Debt,,,197729000.0,180088000.0,142380000.0,
Total Debt,413104000.0,188623000.0,667623000.0,661437000.0,617330000.0,
Tangible Book Value,1513723000.0,1529255000.0,1539040000.0,1478871000.0,1423293000.0,
Invested Capital,2363320000.0,2156021000.0,2577967000.0,2512348000.0,2413415000.0,
Net Tangible Assets,1585711000.0,1601243000.0,1611028000.0,1550859000.0,1495281000.0,
Common Stock Equity,1950216000.0,1967398000.0,1910344000.0,1850911000.0,1796085000.0,
Preferred Stock Equity,71988000.0,71988000.0,71988000.0,71988000.0,71988000.0,
Total Capitalization,2435308000.0,2228009000.0,2649955000.0,2584336000.0,2485403000.0,
Total Equity Gross Minority Interest,2022204000.0,2039386000.0,1982332000.0,1922899000.0,1868073000.0,
Stockholders Equity,2022204000.0,2039386000.0,1982332000.0,1922899000.0,1868073000.0,
Gains Losses Not Affecting Retained Earnings,-81582000.0,-54587000.0,-68020000.0,-88985000.0,-101391000.0,
Other Equity Adjustments,-81582000.0,-54587000.0,-68020000.0,-88985000.0,-101391000.0,
Retained Earnings,1041038000.0,1020840000.0,980548000.0,947864000.0,908553000.0,
Additional Paid In Capital,990394000.0,1000775000.0,997446000.0,991663000.0,988554000.0,
Capital Stock,72354000.0,72358000.0,72358000.0,72357000.0,72357000.0,
Common Stock,366000.0,370000.0,370000.0,369000.0,369000.0,
Preferred Stock,71988000.0,71988000.0,71988000.0,71988000.0,71988000.0,
Total Liabilities Net Minority Interest,15205624000.0,15261498000.0,14420073000.0,14153400000.0,13808521000.0,
Long Term Debt And Capital Lease Obligation,413104000.0,188623000.0,667623000.0,661437000.0,617330000.0,
Long Term Debt,413104000.0,188623000.0,667623000.0,661437000.0,617330000.0,
Total Assets,17227828000.0,17300884000.0,16402405000.0,16076299000.0,15676594000.0,
Investments And Advances,3911106000.0,3801525000.0,3527467000.0,3384347000.0,3108763000.0,
Held To Maturity Securities,1055495000.0,1070341000.0,1081847000.0,1091238000.0,1034282000.0,
Available For Sale Securities,776539000.0,2476922000.0,795582000.0,764571000.0,738134000.0,
Goodwill And Other Intangible Assets,436493000.0,438143000.0,371304000.0,372040000.0,372792000.0,
Other Intangible Assets,19525000.0,21175000.0,6140000.0,6876000.0,7628000.0,
Goodwill,416968000.0,416968000.0,365164000.0,365164000.0,365164000.0,
Net PPE,57956000.0,58993000.0,49248000.0,48639000.0,48083000.0,
Accumulated Depreciation,,-50699000.0,,,,-44893000.0
Gross PPE,,109692000.0,,,,89902000.0
Machinery Furniture Equipment,,27662000.0,,,,23634000.0
Buildings And Improvements,,67529000.0,,,,54552000.0
Land And Improvements,,14501000.0,,,,11716000.0
Other Short Term Investments,2079072000.0,254262000.0,1650038000.0,1528538000.0,1336347000.0,
Cash And Cash Equivalents,627340000.0,677007000.0,469894000.0,481349000.0,474950000.0,
Cash Financial,258542000.0,208080000.0,208455000.0,252817000.0,260280000.0,
Cash Cash Equivalents And Federal Funds Sold,635366000.0,682800000.0,472854000.0,492419000.0,483060000.0,
