,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,87856154.0,87796561.0,87666408.0,87641776.0,87565252.0,
Share Issued,87856154.0,87796561.0,87666408.0,87641776.0,87565252.0,
Total Debt,28600000.0,27914000.0,27245000.0,26597000.0,25968000.0,
Tangible Book Value,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Invested Capital,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Working Capital,631276000.0,607912000.0,738146000.0,630264000.0,657026000.0,
Net Tangible Assets,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Capital Lease Obligations,28600000.0,27914000.0,27245000.0,26597000.0,25968000.0,
Common Stock Equity,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Total Capitalization,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Total Equity Gross Minority Interest,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Stockholders Equity,937267000.0,1022934000.0,1092034000.0,959653000.0,1024135000.0,
Gains Losses Not Affecting Retained Earnings,-494000.0,2267000.0,2052000.0,1521000.0,1585000.0,
Other Equity Adjustments,-494000.0,2267000.0,2052000.0,1521000.0,1585000.0,
Retained Earnings,-835078000.0,-736539000.0,-653266000.0,-772510000.0,-695019000.0,
Additional Paid In Capital,1772830000.0,1757197000.0,1743239000.0,1730633000.0,1717560000.0,
Capital Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Common Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,93081000.0,86390000.0,93102000.0,81617000.0,76506000.0,
Total Non Current Liabilities Net Minority Interest,28250000.0,27575000.0,28593000.0,26279000.0,25660000.0,
Non Current Deferred Liabilities,,,1676000.0,,,
Non Current Deferred Revenue,,,1676000.0,,,
Long Term Debt And Capital Lease Obligation,28250000.0,27575000.0,26917000.0,26279000.0,25660000.0,
Long Term Capital Lease Obligation,28250000.0,27575000.0,26917000.0,26279000.0,25660000.0,
Current Liabilities,64831000.0,58815000.0,64509000.0,55338000.0,50846000.0,
Current Deferred Liabilities,,,490000.0,,,
Current Deferred Revenue,,,490000.0,,,
Current Debt And Capital Lease Obligation,350000.0,339000.0,328000.0,318000.0,308000.0,
Current Capital Lease Obligation,350000.0,339000.0,328000.0,318000.0,308000.0,
Payables And Accrued Expenses,64481000.0,58476000.0,63691000.0,55020000.0,50538000.0,
Current Accrued Expenses,43745000.0,40892000.0,45258000.0,37750000.0,32907000.0,
Payables,20736000.0,17584000.0,18433000.0,17270000.0,17631000.0,
Accounts Payable,20736000.0,17584000.0,18433000.0,17270000.0,17631000.0,
Total Assets,1030348000.0,1109324000.0,1185136000.0,1041270000.0,1100641000.0,
Total Non Current Assets,334241000.0,442597000.0,382481000.0,355668000.0,392769000.0,
Other Non Current Assets,1281000.0,1015000.0,805000.0,805000.0,805000.0,
Investments And Advances,301713000.0,410297000.0,349960000.0,322131000.0,358665000.0,
Investmentin Financial Assets,301713000.0,410297000.0,349960000.0,322131000.0,358665000.0,
Available For Sale Securities,301713000.0,410297000.0,349960000.0,322131000.0,358665000.0,
Net PPE,31247000.0,31285000.0,31716000.0,32732000.0,33299000.0,
Accumulated Depreciation,-14945000.0,-14256000.0,-13690000.0,-13007000.0,-12300000.0,
Gross PPE,46192000.0,45541000.0,45406000.0,45739000.0,45599000.0,
Leases,5367000.0,5124000.0,4938000.0,4938000.0,4938000.0,
Other Properties,38538000.0,38130000.0,38181000.0,38550000.0,38410000.0,
Machinery Furniture Equipment,2287000.0,2287000.0,2287000.0,2251000.0,2251000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,696107000.0,666727000.0,802655000.0,685602000.0,707872000.0,
Other Current Assets,18346000.0,21366000.0,15761000.0,15864000.0,15364000.0,
Receivables,6560000.0,5973000.0,,,,0.0
Other Receivables,6560000.0,5973000.0,,,,
Accounts Receivable,,,,,,3000.0
Cash Cash Equivalents And Short Term Investments,671201000.0,639388000.0,786894000.0,669738000.0,692508000.0,
Other Short Term Investments,513679000.0,526563000.0,487967000.0,555093000.0,562512000.0,
Cash And Cash Equivalents,157522000.0,112825000.0,298927000.0,114645000.0,129996000.0,
