,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,111324796.0,100479323.0,96265204.0,91451899.0,50743101.0,
Share Issued,111324796.0,100479323.0,96265204.0,91451899.0,50743101.0,
Total Debt,26450000.0,27098000.0,25780000.0,24893000.0,28793000.0,
Tangible Book Value,103305000.0,112050000.0,139466000.0,178481000.0,121553000.0,
Invested Capital,103305000.0,112050000.0,139466000.0,178481000.0,121553000.0,
Working Capital,80809000.0,88718000.0,118826000.0,156867000.0,100607000.0,
Net Tangible Assets,103305000.0,112051000.0,139466000.0,178481000.0,121553000.0,
Capital Lease Obligations,26450000.0,27098000.0,25780000.0,24893000.0,28793000.0,
Common Stock Equity,103305000.0,112050000.0,139466000.0,178481000.0,121553000.0,
Preferred Stock Equity,,1000.0,,,,1000.0
Total Capitalization,103305000.0,112051000.0,139466000.0,178481000.0,121553000.0,
Total Equity Gross Minority Interest,103305000.0,112051000.0,139466000.0,178481000.0,121553000.0,
Stockholders Equity,103305000.0,112051000.0,139466000.0,178481000.0,121553000.0,
Gains Losses Not Affecting Retained Earnings,0.0,25000.0,23000.0,1000.0,,0.0
Other Equity Adjustments,,25000.0,23000.0,1000.0,,
Retained Earnings,-560472000.0,-516957000.0,-475038000.0,-430172000.0,-385044000.0,
Additional Paid In Capital,663776000.0,628982000.0,614480000.0,608651000.0,506596000.0,
Capital Stock,1000.0,1000.0,1000.0,1000.0,1000.0,
Common Stock,1000.0,0.0,1000.0,1000.0,1000.0,
Preferred Stock,0.0,1000.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,44841000.0,53032000.0,50293000.0,46019000.0,43588000.0,
Total Non Current Liabilities Net Minority Interest,3334000.0,2879000.0,4558000.0,4479000.0,9599000.0,
Long Term Debt And Capital Lease Obligation,3334000.0,2879000.0,4558000.0,4479000.0,9599000.0,
Long Term Capital Lease Obligation,3334000.0,2879000.0,4558000.0,4479000.0,9599000.0,
Current Liabilities,41507000.0,50153000.0,45735000.0,41540000.0,33989000.0,
Other Current Liabilities,90000.0,80000.0,30000.0,16000.0,50000.0,
Current Debt And Capital Lease Obligation,23116000.0,24219000.0,21222000.0,20414000.0,19194000.0,
Current Capital Lease Obligation,23116000.0,24219000.0,21222000.0,20414000.0,19194000.0,
Pensionand Other Post Retirement Benefit Plans Current,3639000.0,9716000.0,6764000.0,5498000.0,3323000.0,
Payables And Accrued Expenses,14662000.0,16138000.0,17719000.0,15612000.0,11422000.0,
Current Accrued Expenses,8280000.0,9502000.0,9452000.0,8419000.0,4930000.0,
Payables,6382000.0,6636000.0,8267000.0,7193000.0,6492000.0,
Accounts Payable,6382000.0,6636000.0,8267000.0,7193000.0,6492000.0,
Total Assets,148146000.0,165083000.0,189759000.0,224500000.0,165141000.0,
Total Non Current Assets,25830000.0,26212000.0,25198000.0,26093000.0,30545000.0,
Other Non Current Assets,5273000.0,5159000.0,3607000.0,2502000.0,2369000.0,
Net PPE,20557000.0,21053000.0,21591000.0,23591000.0,28176000.0,
Accumulated Depreciation,,-7152000.0,,,,-5506000.0
Gross PPE,20557000.0,28205000.0,21591000.0,23591000.0,28176000.0,
Leases,,113000.0,,,,113000.0
Other Properties,20557000.0,27619000.0,21591000.0,23591000.0,28176000.0,
Machinery Furniture Equipment,,473000.0,,,,473000.0
Properties,,0.0,,,,0.0
Current Assets,122316000.0,138871000.0,164561000.0,198407000.0,134596000.0,
Other Current Assets,5681000.0,5272000.0,4630000.0,3725000.0,2766000.0,
Cash Cash Equivalents And Short Term Investments,116635000.0,133599000.0,159931000.0,194682000.0,131830000.0,
Other Short Term Investments,0.0,50617000.0,99725000.0,49070000.0,,0.0
Cash And Cash Equivalents,116635000.0,82982000.0,60206000.0,145612000.0,131830000.0,
Cash Equivalents,,81470000.0,,,,
Cash Financial,,1512000.0,,,,
